filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,15150,2015-03-31,,125467000000,0.098,,,,,10232000000,0.075,9613000000,0.073,5973000000,,0.530,71.75,,0.070,0.058,0.082,,170055000000,92466000000,0.525,1071.87,89219000000,19811000000,-4289000000,-3832000000,23717000000,,0.098,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,15150,2014-03-31,,114317000000,0.112,,,,,9517000000,0.100,8957000000,0.238,3903000000,,0.008,46.89,,0.050,0.059,0.083,,161325000000,84755000000,0.506,980.10,81591000000,5742000000,-10186000000,0,11539000000,,0.181,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,15150,2016-03-31,,118000000000,-0.060,,,,,7500000000,-0.267,7000000000,-0.272,,4500000000,,54.06,,,,,,,,,,,,,,,,0.129,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,15150,2015-03-31,,102782000000,0.111,,,,,7163000000,0.277,8384000000,0.216,6536000000,,0.277,78.52,,,,,,143802000000,80632000000,0.561,968.71,80632000000,,,,,7.00,,,,83523195,286109,83243774,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,15150,2014-03-31,,92547000000,0.063,,,,,5610000000,0.299,6892000000,0.342,5116000000,,0.341,61.46,,,,,,134155000000,73271000000,0.546,880.15,73271000000,,,,,8.50,,,,83523195,274427,83255772,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,15150,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-04,15150,2016-03-31,1,28688000000,-0.032,,,,,2639000000,0.259,2951000000,0.331,,2047000000,,24.59,,,,,,174559000000,95957000000,0.532,,92867000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-04,15150,2015-03-31,1,29642000000,0.142,,,,,2096000000,-0.291,2217000000,-0.251,,923000000,,11.10,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-04,15150,2016-03-31,1,118000000000,-0.060,,,,,7500000000,-0.267,7000000000,-0.272,,4500000000,,54.06,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-04,15150,2015-03-31,1,,,,,,,,,,,,,,,,,,,,170055000000,92466000000,0.525,,89219000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-04,15150,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,83523195,286109,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-04,15150,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-04,15150,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83523195,287958,83236233,false,false,3,2015-04-01,2015-06-30,0
2015-08-04,15150,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83248268,false,false,3,2014-04-01,2014-06-30,-1
