filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,97630,2015-03-31,,19498000000,0.031,,,,,794000000,0.292,1167000000,0.188,837000000,,0.033,25.12,,0.086,0.038,0.041,,31308000000,10229000000,0.327,306.81,10229000000,3000000,-82000000,-92000000,1244000000,,0.239,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,97630,2014-03-31,,18917000000,0.112,,,,,615000000,0.322,983000000,0.323,811000000,,0.224,24.32,,0.092,0.033,0.033,,30784000000,9237000000,0.300,277.02,9237000000,1214000000,-40000000,-1015000000,1416000000,,0.164,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,97630,2016-03-31,,20000000000,0.026,,,,,800000000,0.007,1200000000,0.028,,850000000,,25.49,,,,,,,,,,,,,,,,0.235,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,97630,2015-03-31,,17548000000,0.036,,,,,669000000,0.305,927000000,0.388,616000000,,0.068,18.49,,,,,,28505000000,8340000000,0.293,250.17,8340000000,,,,,6.00,,,,34294400,953208,33342194,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,97630,2014-03-31,,16940000000,0.144,,,,,513000000,0.250,668000000,0.199,577000000,,0.288,17.31,,,,,,28579000000,7714000000,0.270,231.37,7714000000,,,,,4.00,,,,34294400,950302,33354035,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,97630,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-30,97630,2016-03-31,1,4892000000,0.010,,,,,318000000,-0.153,444000000,-0.066,,364000000,,10.94,,,,,,30559000000,10423000000,0.341,,10423000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-30,97630,2015-03-31,1,4846000000,0.060,,,,,376000000,1.550,476000000,0.867,,327000000,,9.81,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-30,97630,2016-03-31,1,20000000000,0.026,,,,,800000000,0.007,1200000000,0.028,,850000000,,25.49,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-30,97630,2015-03-31,1,,,,,,,,,,,,,,,,,,,,31308000000,10229000000,0.327,,10229000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-30,97630,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,34294400,953208,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-30,97630,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-30,97630,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34294400,954139,33340571,false,false,3,2015-04-01,2015-06-30,0
2015-07-30,97630,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33343778,false,false,3,2014-04-01,2014-06-30,-1
2015-10-30,97630,2016-03-31,2,9473000000,0.019,,,,,395000000,-0.199,586000000,-0.166,,479000000,,14.39,,,,,,30351000000,10502000000,0.346,,10502000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-30,97630,2015-03-31,2,9300000000,0.043,,,,,494000000,1.045,704000000,0.571,,509000000,,15.28,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-30,97630,2016-03-31,2,20000000000,0.026,,,,,800000000,0.007,1200000000,0.028,,850000000,,25.49,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-30,97630,2015-03-31,2,,,,,,,,,,,,,,,,,,,,31308000000,10229000000,0.327,,10229000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-30,97630,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,34294400,953208,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-30,97630,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-10-30,97630,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-10-30,97630,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34294400,954859,33340096,false,false,6,2015-04-01,2015-09-30,0
2015-10-30,97630,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33343169,false,false,6,2014-04-01,2014-09-30,-1
2016-02-05,97630,2016-03-31,3,14939000000,0.067,,,,,689000000,-0.012,913000000,-0.051,,730000000,,21.90,,,,,,30997000000,10660000000,0.344,,10660000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-05,97630,2015-03-31,3,14000000000,-0.014,,,,,698000000,0.077,962000000,0.055,,696000000,,20.90,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-05,97630,2016-03-31,3,20000000000,0.026,,,,,800000000,0.007,1200000000,0.028,,850000000,,25.49,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-05,97630,2015-03-31,3,,,,,,,,,,,,,,,,,,,,31308000000,10229000000,0.327,,10229000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-05,97630,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,34294400,953208,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-05,97630,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-05,97630,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-05,97630,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34294400,955559,33339753,false,false,9,2015-04-01,2015-12-31,0
2016-02-05,97630,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33342527,false,false,9,2014-04-01,2014-12-31,-1
2016-05-06,97630,2016-03-31,,20456000000,0.049,,,,,859000000,0.082,1216000000,0.042,,917000000,,27.51,,0.087,0.039,0.042,,31493000000,10795000000,0.343,323.80,10795000000,1247000000,-161000000,-853000000,1477000000,,0.218,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-06,97630,2015-03-31,,19498000000,0.031,,,,,794000000,0.292,1167000000,0.188,,837000000,,25.12,,0.086,0.038,0.041,,31308000000,10229000000,0.327,306.81,10229000000,3000000,-82000000,-92000000,1244000000,,0.239,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-06,97630,2017-03-31,,20700000000,0.012,,,,,920000000,0.070,1230000000,0.011,,930000000,,27.89,,,,,,,,,,,,,,,,0.215,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-05-06,97630,2016-03-31,,18510000000,0.055,,,,,743000000,0.110,1081000000,0.166,816000000,,0.325,24.49,,,,,,29117000000,8908000000,0.306,267.23,8908000000,,,,,6.00,,,,34294400,956274,33339563,false,false,12,2015-04-01,2016-03-31,0
2016-05-06,97630,2015-03-31,,17548000000,0.036,,,,,669000000,0.305,927000000,0.388,616000000,,0.068,18.49,,,,,,28505000000,8340000000,0.293,250.17,8340000000,,,,,6.00,,,,34294400,953208,33342194,false,false,12,2014-04-01,2015-03-31,-1
2016-05-06,97630,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-07-28,97630,2017-03-31,1,4867000000,-0.005,,,,,195000000,-0.387,277000000,-0.375,,230000000,,6.91,,,,,,30615000000,10771000000,0.352,,10771000000,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-07-28,97630,2016-03-31,1,4892000000,0.010,,,,,318000000,-0.153,444000000,-0.066,,364000000,,10.94,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,-1
2016-07-28,97630,2017-03-31,1,20700000000,0.012,,,,,920000000,0.070,1230000000,0.011,,930000000,,27.89,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-07-28,97630,2016-03-31,1,,,,,,,,,,,,,,,,,,,,31493000000,10795000000,0.343,,10795000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-07-28,97630,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,34294400,956274,,false,false,12,2015-04-01,2016-03-31,-1
2016-07-28,97630,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-07-28,97630,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34294400,956466,33337986,false,false,3,2016-04-01,2016-06-30,0
2016-07-28,97630,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33340571,false,false,3,2015-04-01,2015-06-30,-1
2016-10-28,97630,2017-03-31,2,9701000000,0.024,,,,,298000000,-0.246,472000000,-0.195,,387000000,,11.62,,,,,,29876000000,10891000000,0.365,,10891000000,,,,,,,,,,,,true,false,6,2016-04-01,2016-09-30,0
2016-10-28,97630,2016-03-31,2,9473000000,0.019,,,,,395000000,-0.199,586000000,-0.166,,479000000,,14.39,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-10-28,97630,2017-03-31,2,20700000000,0.012,,,,,920000000,0.070,1230000000,0.011,,930000000,,27.89,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
