filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,30970,2015-06-30,3,24603000000,,,,,,1310000000,,1640000000,,804000000,,,134.24,133.69,,,,,18221000000,10054000000,0.551,1676.09,10047000000,,,,,,,,,,,,true,false,9,2014-07-01,2015-03-31,0
2015-05-11,30970,2015-06-30,3,32675000000,,,,,,2350000000,,2500000000,,1386000000,,,231.63,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-07-01,2015-06-30,0
2015-05-11,30970,2014-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,5990082,748,,false,false,12,2013-07-01,2014-06-30,-1
2015-05-11,30970,2015-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,false,12,2014-07-01,2015-06-30,0
2015-05-11,30970,2015-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,,,,false,true,12,2014-07-01,2015-06-30,0
2015-05-11,30970,2015-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5995482,784,5991459,false,false,9,2014-07-01,2015-03-31,0
2015-05-11,30970,2014-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5369535,false,false,9,2013-07-01,2014-03-31,-1
2015-07-31,30970,2015-06-30,,33432000000,0.023,,,,,1959000000,-0.166,2407000000,-0.037,1257000000,,-0.092,209.85,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-07-01,2015-06-30,0
2015-07-31,30970,2015-06-30,,32720000000,0.001,,,,,2247000000,-0.043,2663000000,0.065,964000000,,-0.304,161.03,,,,,,,,,,,,,,,,,,,,,,false,true,12,2014-07-01,2015-06-30,0
2015-07-31,30970,2014-06-30,,26846000000,,,,,,2011000000,,2099000000,,1189000000,,,215.29,,,,,,,,,,,,,,,,,,,,,,false,false,12,2013-07-01,2014-06-30,-1
2015-08-10,30970,2015-06-30,,33432000000,,,,,,1959000000,,2407000000,,1257000000,,,209.85,209.01,0.119,0.124,0.058,,19354000000,10506000000,0.542,1751.18,10499000000,3393000000,-4507000000,307000000,4766000000,,0.252,,,,,,true,false,12,2014-07-01,2015-06-30,0
2015-08-10,30970,2016-06-30,,18621000000,0.172,,,,,987000000,0.307,1167000000,0.168,,415000000,,69.31,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-07-01,2015-12-31,1
2015-08-10,30970,2016-06-30,,38786000000,0.160,,,,,2590000000,0.321,2950000000,0.225,,1436000000,,239.60,,,,,,,,,,,,,,,,0.229,,,,,,true,true,12,2015-07-01,2016-06-30,1
2015-08-10,30970,2015-06-30,,32720000000,0.218,,,,,2247000000,0.117,2663000000,0.268,964000000,,-0.188,161.03,160.38,,,,,19278000000,10506000000,0.544,1751.16,10499000000,,,,,53.00,,,,5996682,784,5992344,false,false,12,2014-07-01,2015-06-30,0
2015-08-10,30970,2014-06-30,,26846000000,0.189,,,,,2011000000,0.071,2099000000,0.050,1189000000,,0.099,215.29,214.12,,,,,17454000000,9767000000,0.559,1629.42,9759000000,,,,,35.00,,,,5990082,748,5523469,false,false,12,2013-07-01,2014-06-30,-1
2015-08-10,30970,2016-06-30,,18158000000,0.168,,,,,,,1296000000,0.156,725000000,,0.253,120.93,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-07-01,2015-12-31,1
2015-08-10,30970,2016-06-30,,37904000000,0.158,,,,,,,3125000000,0.173,1791000000,,0.856,298.80,,,,,,,,,,,,,,,55.00,,,,,,,false,true,12,2015-07-01,2016-06-30,1
2015-11-09,30970,2016-06-30,1,9501000000,0.186,,,,,692000000,0.291,782000000,0.208,,299000000,,49.94,49.75,,,,,19787000000,10647000000,0.537,1774.24,10640000000,,,,,,,,,,,,true,false,3,2015-07-01,2015-09-30,0
2015-11-09,30970,2015-06-30,1,8010000000,,,,,,536000000,,648000000,,,373000000,,62.35,62.09,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-07-01,2014-09-30,-1
2015-11-09,30970,2016-06-30,1,18621000000,0.172,,,,,987000000,0.307,1167000000,0.168,,415000000,,69.31,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-07-01,2015-12-31,0
2015-11-09,30970,2016-06-30,1,38786000000,0.160,,,,,2590000000,0.321,2950000000,0.225,,1436000000,,239.60,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-07-01,2016-06-30,0
2015-11-09,30970,2015-06-30,1,,,,,,,,,,,,,,,,,,,,19354000000,10506000000,0.542,1751.18,10499000000,,,,,,,,,,,,true,false,12,2014-07-01,2015-06-30,-1
2015-11-09,30970,2015-06-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.00,,,,5996682,784,,false,false,12,2014-07-01,2015-06-30,-1
2015-11-09,30970,2016-06-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.00,,,,,,,false,true,12,2015-07-01,2016-06-30,0
2015-11-09,30970,2016-06-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5998182,784,5996207,false,false,3,2015-07-01,2015-09-30,0
2015-11-09,30970,2015-06-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5989350,false,false,3,2014-07-01,2014-09-30,-1
2016-02-01,30970,2016-06-30,,18740000000,0.006,,,,,1134000000,0.148,1292000000,0.107,,600000000,,100.13,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-07-01,2015-12-31,0
2016-02-01,30970,2015-06-30,,15878000000,,,,,,755000000,,998000000,,,455000000,,76.05,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-07-01,2014-12-31,-1
2016-02-01,30970,2016-06-30,,18256000000,0.005,,,,,,,1385000000,0.068,760000000,,0.048,126.79,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-07-01,2015-12-31,0
2016-02-01,30970,2015-06-30,,15545000000,,,,,,,,1121000000,,578000000,,,96.51,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-07-01,2014-12-31,-1
2016-02-10,30970,2016-06-30,2,18740000000,0.180,,,,,1134000000,0.501,1292000000,0.293,,600000000,,100.13,99.73,,,,,21533000000,10951000000,0.508,1823.73,10939000000,,,,,,,,,,,,true,false,6,2015-07-01,2015-12-31,0
2016-02-10,30970,2015-06-30,2,15878000000,,,,,,755000000,,998000000,,,455000000,,76.05,75.74,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-07-01,2014-12-31,-1
2016-02-10,30970,2016-06-30,2,38786000000,0.160,,,,,2590000000,0.321,2950000000,0.225,,1436000000,,239.60,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-07-01,2016-06-30,0
2016-02-10,30970,2015-06-30,2,,,,,,,,,,,,,,,,,,,,19354000000,10506000000,0.542,1751.18,10499000000,,,,,,,,,,,,true,false,12,2014-07-01,2015-06-30,-1
2016-02-10,30970,2015-06-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.00,,,,5996682,784,,false,false,12,2014-07-01,2015-06-30,-1
2016-02-10,30970,2016-06-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,false,12,2015-07-01,2016-06-30,0
2016-02-10,30970,2016-06-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.00,,,,,,,false,true,12,2015-07-01,2016-06-30,0
2016-02-10,30970,2016-06-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5999082,784,5997008,false,false,6,2015-07-01,2015-12-31,0
2016-02-10,30970,2015-06-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5990305,false,false,6,2014-07-01,2014-12-31,-1
2016-05-11,30970,2016-06-30,3,28950000000,0.176,,,,,1865000000,0.423,2058000000,0.254,,1082000000,,180.55,179.81,,,,,22701000000,11302000000,0.497,1880.50,11285000000,,,,,,,,,,,,true,false,9,2015-07-01,2016-03-31,0
2016-05-11,30970,2015-06-30,3,24603000000,,,,,,1310000000,,1640000000,,,804000000,,134.24,133.69,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-07-01,2015-03-31,-1
2016-05-11,30970,2016-06-30,3,38786000000,0.160,,,,,2590000000,0.321,2950000000,0.225,,1436000000,,239.60,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-07-01,2016-06-30,0
2016-05-11,30970,2015-06-30,3,,,,,,,,,,,,,,,,,,,,19354000000,10506000000,0.542,1751.18,10499000000,,,,,,,,,,,,true,false,12,2014-07-01,2015-06-30,-1
2016-05-11,30970,2015-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.00,,,,5996682,784,,false,false,12,2014-07-01,2015-06-30,-1
2016-05-11,30970,2016-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,false,12,2015-07-01,2016-06-30,0
2016-05-11,30970,2016-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.00,,,,,,,false,true,12,2015-07-01,2016-06-30,0
2016-05-11,30970,2016-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6002082,784,5997838,false,false,9,2015-07-01,2016-03-31,0
2016-05-11,30970,2015-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5991459,false,false,9,2014-07-01,2015-03-31,-1
2016-08-12,30970,2016-06-30,,38781000000,0.159,,,,,2426000000,0.238,2620000000,0.088,,1371000000,,228.65,227.70,0.124,0.124,0.062,,22618000000,11615000000,0.512,1931.12,11593000000,3330000000,-4148000000,1504000000,5310000000,,0.240,,,,,,true,false,12,2015-07-01,2016-06-30,0
2016-08-12,30970,2015-06-30,,33432000000,,,,,,1959000000,,2407000000,,,1257000000,,209.85,209.01,0.119,0.124,0.058,,19354000000,10506000000,0.542,1751.18,10499000000,3393000000,-4507000000,307000000,4766000000,,0.252,,,,,,true,false,12,2014-07-01,2015-06-30,-1
2016-08-12,30970,2017-06-30,,22463000000,0.198,,,,,1236000000,0.090,1414000000,0.094,,851000000,,141.78,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-07-01,2016-12-31,1
2016-08-12,30970,2017-06-30,,46779000000,0.206,,,,,3045000000,0.254,3400000000,0.297,,2049000000,,341.31,,,,,,,,,,,,,,,,0.205,,,,,,true,true,12,2016-07-01,2017-06-30,1
2016-08-12,30970,2016-06-30,,37647000000,0.150,,,,,2420000000,0.077,2714000000,0.018,1528000000,,0.584,254.86,253.80,,,,,22675000000,11741000000,0.516,1952.02,11718000000,,,,,55.00,,,,6004182,822,5998769,false,false,12,2015-07-01,2016-06-30,0
2016-08-12,30970,2015-06-30,,32720000000,0.218,,,,,2247000000,0.117,2663000000,0.268,964000000,,-0.188,161.03,160.38,,,,,19278000000,10506000000,0.544,1751.16,10499000000,,,,,53.00,,,,5996682,784,5992344,false,false,12,2014-07-01,2015-06-30,-1
2016-08-12,30970,2017-06-30,,21775000000,0.192,,,,,,,1432000000,0.034,869000000,,0.144,144.91,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-07-01,2016-12-31,1
2016-08-12,30970,2017-06-30,,45074000000,0.197,,,,,,,3310000000,0.219,1959000000,,0.281,326.45,,,,,,,,,,,,,,,70.00,,,,,,,false,true,12,2016-07-01,2017-06-30,1
2016-11-09,30970,2017-06-30,1,10542000000,0.109,,,,,504000000,-0.270,586000000,-0.251,,387000000,,64.57,64.33,,,,,22776000000,11831000000,0.518,1966.10,11803000000,,,,,,,,,,,,true,false,3,2016-07-01,2016-09-30,0
2016-11-09,30970,2016-06-30,1,9501000000,0.186,,,,,692000000,0.291,782000000,0.208,,299000000,,49.94,49.75,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-07-01,2015-09-30,-1
2016-11-09,30970,2017-06-30,1,22463000000,0.198,,,,,1236000000,0.090,1414000000,0.094,,851000000,,141.78,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-07-01,2016-12-31,0
2016-11-09,30970,2017-06-30,1,46779000000,0.206,,,,,3045000000,0.254,3400000000,0.297,,2049000000,,341.31,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-07-01,2017-06-30,0
2016-11-09,30970,2016-06-30,1,,,,,,,,,,,,,,,,,,,,22618000000,11615000000,0.512,1931.12,11593000000,,,,,,,,,,,,true,false,12,2015-07-01,2016-06-30,-1
2016-11-09,30970,2016-06-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.00,,,,6004182,822,,false,false,12,2015-07-01,2016-06-30,-1
2016-11-09,30970,2017-06-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.00,,,,,,,false,true,12,2016-07-01,2017-06-30,0
2016-11-09,30970,2017-06-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6004182,822,6003360,false,false,3,2016-07-01,2016-09-30,0
2016-11-09,30970,2016-06-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5996207,false,false,3,2015-07-01,2015-09-30,-1
2017-02-13,30970,2017-06-30,2,21216000000,0.132,,,,,1044000000,-0.079,1340000000,0.037,,862000000,,143.58,143.04,,,,,23898000000,12288000000,0.512,2040.72,12254000000,,,,,,,,,,,,true,false,6,2016-07-01,2016-12-31,0
2017-02-13,30970,2016-06-30,2,18740000000,0.180,,,,,1134000000,0.501,1292000000,0.293,,600000000,,100.13,99.73,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-07-01,2015-12-31,-1
2017-02-13,30970,2017-06-30,2,46779000000,0.206,,,,,3045000000,0.254,3400000000,0.297,,2049000000,,341.31,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-07-01,2017-06-30,0
2017-02-13,30970,2016-06-30,2,,,,,,,,,,,,,,,,,,,,22618000000,11615000000,0.512,1931.12,11593000000,,,,,,,,,,,,true,false,12,2015-07-01,2016-06-30,-1
2017-02-13,30970,2016-06-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.00,,,,6004182,822,,false,false,12,2015-07-01,2016-06-30,-1
2017-02-13,30970,2017-06-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,,,,false,false,12,2016-07-01,2017-06-30,0
2017-02-13,30970,2017-06-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.00,,,,,,,false,true,12,2016-07-01,2017-06-30,0
2017-02-13,30970,2017-06-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6005682,822,6003718,false,false,6,2016-07-01,2016-12-31,0
2017-02-13,30970,2016-06-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5997008,false,false,6,2015-07-01,2015-12-31,-1
2017-05-12,30970,2017-06-30,3,33071000000,0.142,,,,,1803000000,-0.032,2171000000,0.055,,1426000000,,237.54,236.62,,,,,24643000000,12653000000,0.512,2100.84,12617000000,,,,,,,,,,,,true,false,9,2016-07-01,2017-03-31,0
