filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-09,34540,2015-11-30,2,3061000000,,,,,,2276000000,,2192000000,,1237000000,,,190.68,190.35,,,,,16811000000,7487000000,0.445,1036.69,7487000000,,,,,,,,,,,,true,false,6,2014-12-01,2015-05-31,0
2015-07-09,34540,2015-11-30,2,4118000000,-0.616,,,,,2321000000,0.038,2170000000,0.008,1249000000,,0.899,182.22,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-12-01,2015-11-30,0
2015-07-09,34540,2014-11-30,2,,,,,,,,,,,,,,,,,,,,7095000000,3246000000,0.458,577.30,3246000000,,,,,,,,,,,,true,false,12,2013-12-01,2014-11-30,-1
2015-07-09,34540,2014-11-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,5848000,225000,,false,false,12,2013-12-01,2014-11-30,-1
2015-07-09,34540,2015-11-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-12-01,2015-11-30,0
2015-07-09,34540,2015-11-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2014-12-01,2015-11-30,0
2015-07-09,34540,2015-11-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7222500,,6490923,false,false,6,2014-12-01,2015-05-31,0
2015-07-09,34540,2014-11-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5623000,false,false,6,2013-12-01,2014-05-31,-1
2015-10-09,34540,2015-11-30,3,4087000000,-0.604,,,,,2850000000,0.254,2742000000,0.230,1611000000,,1.340,239.20,238.47,,,,,18548000000,7856000000,0.424,1087.73,7856000000,,,,,,,,,,,,true,false,9,2014-12-01,2015-08-31,0
2015-10-09,34540,2014-11-30,3,10315000000,,,,,,2273000000,,2229000000,,688000000,,,122.47,,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-12-01,2014-08-31,-1
