filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2021-12-09,43780,2021-10-31,,1313000000,0.406,,,,,202000000,3.795,190000000,3.825,129000000,,10.330,43.10,39.54,0.169,0.143,0.154,,1889000000,1294000000,0.685,388.98,1294000000,289000000,-26000000,811000000,1603000000,0.00,,,,3328000,,3005392,false,false,12,2020-11-01,2021-10-31,0
2021-12-09,43780,2020-10-31,,934000000,0.223,,,,,42000000,-0.484,39000000,-0.605,11000000,,-0.845,3.81,,0.050,0.056,0.045,,767000000,235000000,0.307,78.53,235000000,34000000,-73000000,105000000,529000000,0.00,,,,3000000,,3000000,false,false,12,2019-11-01,2020-10-31,-1
2021-12-09,43780,2022-10-31,,1736000000,0.322,,,,,239000000,0.185,237000000,0.247,150000000,,0.165,45.34,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-11-01,2022-10-31,1
2022-03-14,43780,2022-10-31,1,405000000,,,,,,64000000,,63000000,,42000000,,,12.86,11.90,,,,,1787000000,1337000000,0.748,,1337000000,,,,,,,,,3328000,,3328000,false,false,3,2021-11-01,2022-01-31,0
2022-03-14,43780,2022-10-31,1,1736000000,0.322,,,,,239000000,0.185,237000000,0.247,150000000,,0.165,45.34,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-11-01,2022-10-31,0
2022-03-14,43780,2021-10-31,1,,,,,,,,,,,,,,,,,,,,1889000000,1294000000,0.685,,1294000000,,,,,0.00,,,,3328000,,,false,false,12,2020-11-01,2021-10-31,-1
2022-06-13,43780,2022-10-31,2,852000000,,,,,,135000000,,134000000,,86000000,,,25.96,24.02,,,,,1899000000,1381000000,0.727,,1380000000,,,,,,,,,3328000,,3328000,false,false,6,2021-11-01,2022-04-30,0
2022-06-13,43780,2022-10-31,2,1736000000,0.322,,,,,239000000,0.185,237000000,0.247,150000000,,0.165,45.34,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-11-01,2022-10-31,0
2022-06-13,43780,2021-10-31,2,,,,,,,,,,,,,,,,,,,,1889000000,1294000000,0.685,,1294000000,,,,,0.00,,,,3328000,,,false,false,12,2020-11-01,2021-10-31,-1
2022-06-13,43780,2022-10-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-11-01,2022-10-31,0
2022-09-13,43780,2022-10-31,3,1320000000,0.416,,,,,213000000,0.300,212000000,0.304,139000000,,0.305,41.96,38.91,,,,,1924000000,1436000000,0.746,,1436000000,,,,,,,,,3361450,,3333747,false,false,9,2021-11-01,2022-07-31,0
2022-09-13,43780,2021-10-31,3,932000000,,,,,,164000000,,162000000,,107000000,,,35.72,,,,,,,,,,,,,,,,,,,,,3000000,false,false,9,2020-11-01,2021-07-31,-1
2022-09-13,43780,2022-10-31,3,1736000000,0.322,,,,,239000000,0.185,237000000,0.247,150000000,,0.165,45.34,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-11-01,2022-10-31,0
2022-09-13,43780,2021-10-31,3,,,,,,,,,,,,,,,,,,,,1889000000,1294000000,0.685,,1294000000,,,,,0.00,,,,3328000,,,false,false,12,2020-11-01,2021-10-31,-1
2022-09-13,43780,2022-10-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-11-01,2022-10-31,0
2022-11-18,43780,2022-10-31,,1805000000,0.040,,,,,292000000,0.221,291000000,0.227,201000000,,0.334,59.91,,,,,,,,,,,,,,,,,,,,,,false,true,12,2021-11-01,2022-10-31,0
2022-11-18,43780,2021-10-31,,1313000000,,,,,,202000000,,190000000,,129000000,,,43.10,,,,,,,,,,,,,,,,,,,,,,false,false,12,2020-11-01,2021-10-31,-1
2022-12-09,43780,2022-10-31,,1805000000,0.374,,,,,292000000,0.447,291000000,0.531,201000000,,0.555,60.28,56.02,0.144,0.149,0.162,,2025000000,1497000000,0.739,445.51,1497000000,185000000,-174000000,-91000000,1523000000,0.00,,,,3361810,,3340779,false,false,12,2021-11-01,2022-10-31,0
2022-12-09,43780,2021-10-31,,1313000000,0.406,,,,,202000000,3.795,190000000,3.825,129000000,,10.330,43.10,39.54,0.169,0.143,0.154,,1889000000,1294000000,0.685,388.98,1294000000,289000000,-26000000,811000000,1603000000,0.00,,,,3328000,,3005392,false,false,12,2020-11-01,2021-10-31,-1
2022-12-09,43780,2023-10-31,,2227000000,0.234,,,,,104000000,-0.644,103000000,-0.646,66000000,,-0.669,19.82,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-11-01,2023-10-31,1
2023-03-14,43780,2023-10-31,1,505000000,0.248,,,,,67000000,0.056,67000000,0.060,44000000,,0.049,13.34,12.49,,,,,1956000000,1543000000,0.789,,1542000000,,,,,,,,,3366010,39,3364658,false,false,3,2022-11-01,2023-01-31,0
2023-03-14,43780,2022-10-31,1,405000000,,,,,,64000000,,63000000,,42000000,,,12.86,11.90,,,,,,,,,,,,,,,,,,,,3328000,false,false,3,2021-11-01,2022-01-31,-1
2023-03-14,43780,2023-10-31,1,2227000000,0.234,,,,,104000000,-0.644,103000000,-0.646,66000000,,-0.669,19.82,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-11-01,2023-10-31,0
2023-03-14,43780,2022-10-31,1,,,,,,,,,,,,,,,,,,,,2025000000,1497000000,0.739,,1497000000,,,,,0.00,,,,3328000,,,false,false,12,2021-11-01,2022-10-31,-1
2023-06-13,43780,2023-10-31,2,1012000000,0.188,,,,,85000000,-0.370,85000000,-0.369,8000000,,-0.907,2.39,2.24,,,,,1974000000,1506000000,0.763,,1505000000,,,,,,,,,3366010,39,3365304,false,false,6,2022-11-01,2023-04-30,0
2023-06-13,43780,2022-10-31,2,852000000,,,,,,135000000,,134000000,,86000000,,,25.96,24.02,,,,,,,,,,,,,,,,,,,,3328000,false,false,6,2021-11-01,2022-04-30,-1
2023-06-13,43780,2023-10-31,2,1897000000,0.051,,,,,-29000000,,-30000000,,-67000000,,,-20.09,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-11-01,2023-10-31,0
2023-06-13,43780,2022-10-31,2,,,,,,,,,,,,,,,,,,,,2025000000,1497000000,0.739,,1497000000,,,,,0.00,,,,3361810,,,false,false,12,2021-11-01,2022-10-31,-1
2023-06-13,43780,2023-10-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2022-11-01,2023-10-31,0
