filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2016-02-12,71830,2016-03-31,3,,,,,1504000000,,87000000,,128000000,,76000000,,,42.81,40.87,,,,,1883000000,1562000000,0.830,,1562000000,,,,,,,,,1931400,,1776922,false,false,9,2015-04-01,2015-12-31,0
2016-02-12,71830,2016-03-31,3,,,,,2219000000,0.246,235000000,0.047,307000000,0.182,184000000,,0.146,102.32,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-12,71830,2015-03-31,3,,,,,,,,,,,,,,,,,,,,1662000000,1281000000,0.771,,1281000000,,,,,0.00,,,,1758000,,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-12,71830,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-05-09,71830,2016-03-31,,,,,,2170000000,-0.022,260000000,0.106,320000000,0.042,220000000,,0.196,40.40,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-05-09,71830,2015-03-31,,,,,,1781000000,,224000000,,259000000,,160000000,,,30.46,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2016-05-13,71830,2016-03-31,,,,,,2174000000,0.220,264000000,0.178,321000000,0.239,224000000,,0.395,41.15,39.53,0.150,0.166,,,2217000000,1710000000,0.772,295.26,1710000000,78000000,-10000000,188000000,1140000000,0.00,,,,5794200,,5445993,false,false,12,2015-04-01,2016-03-31,0
2016-05-13,71830,2015-03-31,,,,,,1781000000,0.200,224000000,-0.226,259000000,-0.183,160000000,,-0.265,30.46,,0.134,0.165,,,1662000000,1281000000,0.771,243.07,1281000000,8000000,-48000000,,883000000,0.00,,,,5274000,,5274000,false,false,12,2014-04-01,2015-03-31,-1
2016-05-13,71830,2017-03-31,,,,,,2684000000,0.235,337000000,0.274,380000000,0.181,265000000,,0.186,45.88,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
,71830,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
,71830,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,-1
2016-08-09,71830,2017-03-31,1,,,,,599000000,0.116,77000000,0.410,94000000,0.415,61000000,,0.527,10.53,10.24,,,,,2122000000,1771000000,0.835,,1771000000,,,,,,,,,5794200,,5794200,false,false,3,2016-04-01,2016-06-30,0
2016-08-09,71830,2016-03-31,1,,,,,537000000,,55000000,,66000000,,39000000,,,7.58,,,,,,,,,,,,,,,,,,,,,5274000,false,false,3,2015-04-01,2015-06-30,-1
2016-08-09,71830,2017-03-31,1,,,,,2684000000,0.235,337000000,0.274,380000000,0.181,265000000,,0.186,45.88,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-08-09,71830,2016-03-31,1,,,,,,,,,,,,,,,,,,,,2217000000,1710000000,0.772,,1710000000,,,,,0.00,,,,5794200,,,false,false,12,2015-04-01,2016-03-31,-1
,71830,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
,71830,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,-1
2016-11-11,71830,2017-03-31,2,,,,,1101000000,0.084,106000000,1.911,135000000,0.686,84000000,,0.617,14.53,14.20,,,,,2218000000,1818000000,0.819,,1816000000,,,,,,,5.00,,5920500,,5831303,false,false,6,2016-04-01,2016-09-30,0
2016-11-11,71830,2016-03-31,2,,,,,1015000000,,36000000,,80000000,,52000000,,,9.94,,,,,,,,,,,,,,,,,,,,,5274000,false,false,6,2015-04-01,2015-09-30,-1
2016-11-11,71830,2017-03-31,2,,,,,2684000000,0.235,337000000,0.274,380000000,0.181,265000000,,0.186,15.29,,,,,,,,,,,,,,,2.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-11-11,71830,2016-03-31,2,,,,,,,,,,,,,,,,,,,,2217000000,1710000000,0.772,,1710000000,,,,,0.00,,,,5794200,,,false,false,12,2015-04-01,2016-03-31,-1
2016-11-11,71830,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2017-02-14,71830,2017-03-31,3,,,,,1597000000,0.062,111000000,0.267,154000000,0.201,94000000,,0.246,5.39,5.29,,,,,2159000000,1799000000,0.832,,1797000000,,,,,,,5.00,,17761500,,17583431,false,false,9,2016-04-01,2016-12-31,0
2017-02-14,71830,2016-03-31,3,,,,,1504000000,,87000000,,128000000,,76000000,,,4.76,4.54,,,,,,,,,,,,,,,,,,,,15992306,false,false,9,2015-04-01,2015-12-31,-1
2017-02-14,71830,2017-03-31,3,,,,,2684000000,0.235,337000000,0.274,380000000,0.181,265000000,,0.186,15.29,,,,,,,,,,,,,,,2.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2017-02-14,71830,2016-03-31,3,,,,,,,,,,,,,,,,,,,,2217000000,1710000000,0.772,,1710000000,,,,,0.00,,,,17382600,,,false,false,12,2015-04-01,2016-03-31,-1
2017-02-14,71830,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2017-05-09,71830,2017-03-31,,,,,,2321000000,-0.135,262000000,-0.223,324000000,-0.147,211000000,,-0.204,11.96,,,,,,,,,,,,,,,,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2017-05-09,71830,2016-03-31,,,,,,2174000000,,264000000,,321000000,,224000000,,,13.72,,,,,,,,,,,,,,,,,,,,,,false,false,12,2015-04-01,2016-03-31,-1
2017-05-12,71830,2017-03-31,,,,,,2323000000,0.069,264000000,-0.001,326000000,0.014,216000000,,-0.033,12.28,12.08,0.119,0.139,,,2479000000,1934000000,0.779,107.42,1931000000,-242000000,-150000000,3000000,750000000,2.00,0.297,,,17975700,,17648465,false,false,12,2016-04-01,2017-03-31,0
2017-05-12,71830,2016-03-31,,,,,,2174000000,0.220,264000000,0.178,321000000,0.239,224000000,,0.395,13.72,13.18,0.150,0.166,,,2217000000,1710000000,0.772,98.42,1710000000,78000000,-10000000,188000000,1140000000,0.00,,,,17382600,,16337980,false,false,12,2015-04-01,2016-03-31,-1
2017-05-12,71830,2018-03-31,,,,,,2892000000,0.245,298000000,0.128,360000000,0.103,235000000,,0.085,13.07,,,,,,,,,,,,,,,2.00,0.153,,,,,,false,true,12,2017-04-01,2018-03-31,1
2017-08-09,71830,2018-03-31,1,,,,,695000000,0.159,24000000,-0.682,42000000,-0.551,24000000,,-0.595,1.37,1.37,,,,,2387000000,1924000000,0.804,,1919000000,,,,,,,,,17976600,,17976551,false,false,3,2017-04-01,2017-06-30,0
2017-08-09,71830,2017-03-31,1,,,,,599000000,0.116,77000000,0.410,94000000,0.415,61000000,,0.527,3.51,3.41,,,,,,,,,,,,,,,,,,,,17382600,false,false,3,2016-04-01,2016-06-30,-1
2017-08-09,71830,2018-03-31,1,,,,,2892000000,0.245,298000000,0.128,360000000,0.103,235000000,,0.085,13.07,,,,,,,,,,,,,,,2.00,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2017-08-09,71830,2017-03-31,1,,,,,,,,,,,,,,,,,,,,2479000000,1934000000,0.779,,1931000000,,,,,2.00,,,,17975700,,,false,false,12,2016-04-01,2017-03-31,-1
2017-11-14,71830,2018-03-31,2,,,,,1269000000,0.153,34000000,-0.675,69000000,-0.487,38000000,,-0.541,2.16,2.16,,,,,2447000000,1939000000,0.790,,1934000000,,,,,,,,,17976600,,17976575,false,false,6,2017-04-01,2017-09-30,0
2017-11-14,71830,2017-03-31,2,,,,,1101000000,0.084,106000000,1.911,135000000,0.686,84000000,,0.617,4.84,4.73,,,,,,,,,,,,,,,,,,,,17493910,false,false,6,2016-04-01,2016-09-30,-1
2017-11-14,71830,2018-03-31,2,,,,,2892000000,0.245,298000000,0.128,360000000,0.103,235000000,,0.085,13.07,,,,,,,,,,,,,,,2.00,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2017-11-14,71830,2017-03-31,2,,,,,,,,,,,,,,,,,,,,2479000000,1934000000,0.779,,1931000000,,,,,2.00,,,,17975700,,,false,false,12,2016-04-01,2017-03-31,-1
2017-11-14,71830,2018-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2017-04-01,2018-03-31,0
2018-02-14,71830,2018-03-31,3,,,,,1856000000,0.162,53000000,-0.514,106000000,-0.314,57000000,,-0.392,3.20,3.20,,,,,2575000000,1959000000,0.758,,1952000000,,,,,,,,,17976600,,17976584,false,false,9,2017-04-01,2017-12-31,0
2018-02-14,71830,2017-03-31,3,,,,,1597000000,0.062,111000000,0.267,154000000,0.201,94000000,,0.246,5.39,5.29,,,,,,,,,,,,,,,,,,,,17583431,false,false,9,2016-04-01,2016-12-31,-1
2018-02-14,71830,2018-03-31,3,,,,,2892000000,0.245,298000000,0.128,360000000,0.103,235000000,,0.085,13.07,,,,,,,,,,,,,,,2.00,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2018-02-14,71830,2017-03-31,3,,,,,,,,,,,,,,,,,,,,2479000000,1934000000,0.779,,1931000000,,,,,2.00,,,,17975700,,,false,false,12,2016-04-01,2017-03-31,-1
2018-02-14,71830,2018-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2017-04-01,2018-03-31,0
2018-03-30,71830,2018-03-31,,,,,,2719000000,-0.060,88000000,-0.705,156000000,-0.567,101000000,,-0.570,5.65,,,,,,,,,,,,,,,,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2018-03-30,71830,2017-03-31,,,,,,2323000000,,264000000,,326000000,,216000000,,,12.28,,,,,,,,,,,,,,,,,,,,,,false,false,12,2016-04-01,2017-03-31,-1
2018-05-15,71830,2018-03-31,,,,,,2741000000,0.180,89000000,-0.660,160000000,-0.507,96000000,,-0.553,5.39,5.39,0.049,0.059,,,2979000000,1999000000,0.669,110.81,1992000000,-384000000,-204000000,264000000,425000000,2.00,0.371,,,17976600,,17976585,false,false,12,2017-04-01,2018-03-31,0
2018-05-15,71830,2017-03-31,,,,,,2323000000,0.069,264000000,-0.001,326000000,0.014,216000000,,-0.033,12.28,12.08,0.119,0.139,,,2479000000,1934000000,0.779,107.42,1931000000,-242000000,-150000000,3000000,750000000,2.00,0.299,,,17975700,,17648465,false,false,12,2016-04-01,2017-03-31,-1
