filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,97820,2015-03-31,,18740000000,0.025,,,,,1085000000,-0.092,1062000000,-0.086,656000000,,-0.099,112.81,,0.079,0.078,0.058,,13875000000,8778000000,0.633,1507.42,8778000000,1065000000,-497000000,-566000000,1456000000,,0.133,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,97820,2014-03-31,,18277000000,0.053,,,,,1195000000,0.079,1162000000,0.099,729000000,,0.223,125.24,,0.096,0.088,0.065,,13284000000,7922000000,0.596,1360.42,7922000000,745000000,-243000000,-566000000,1455000000,,0.120,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,97820,2016-03-31,,9202000000,0.083,,,,,222000000,-0.487,212000000,-0.467,,131000000,,22.49,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,97820,2016-03-31,,19504000000,0.041,,,,,854000000,-0.213,834000000,-0.215,,522000000,,89.64,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,97820,2015-03-31,,18736000000,0.028,,,,,1081000000,-0.099,1058000000,-0.092,654000000,,-0.118,112.37,,,,,,13769000000,8622000000,0.626,1480.65,8622000000,,,,,15.00,,,,7262020,1438811,5823243,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,97820,2014-03-31,,18227000000,0.062,,,,,1200000000,0.066,1165000000,0.083,741000000,,0.202,127.37,,,,,,13178000000,7840000000,0.595,1346.34,7840000000,,,,,15.00,,,,7262020,1438770,5823308,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,97820,2016-03-31,,9200000000,0.083,,,,,,,210000000,-0.469,130000000,,-0.451,22.32,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-08,97820,2016-03-31,,19500000000,0.041,,,,,,,830000000,-0.216,520000000,,-0.205,89.29,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-31,97820,2016-03-31,1,4610000000,0.066,,,,,156000000,-0.326,157000000,-0.304,,117000000,,20.09,,,,,,13538000000,8822000000,0.652,1515.08,8822000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,97820,2015-03-31,1,4324000000,0.015,,,,,232000000,-0.016,226000000,-0.009,,139000000,,23.97,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
