filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2023-07-26,9158,2024-03-31,1,,,,,,,834000000,-0.406,,,,482000000,,21.25,21.22,,,,,56250000000,,,,,,,,,,,,,,,,true,false,3,2023-04-01,2023-06-30,0
2023-07-26,9158,2023-03-31,1,,,,,,,1404000000,1.578,,,,913000000,,43.75,43.75,,,,,,,,,,,,,,,,,,,,,true,false,3,2022-04-01,2022-06-30,-1
2023-07-26,9158,2024-03-31,1,,,,,,,3444000000,-0.065,,,,2033000000,,75.47,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-04-01,2024-03-31,0
2023-07-26,9158,2023-03-31,1,,,,,,,,,,,,,,,,,,,,39750000000,,,,,,,,,,,,,,,,true,false,12,2022-04-01,2023-03-31,-1
2023-07-26,9158,2023-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,22630400,675000,,false,false,12,2022-04-01,2023-03-31,-1
2023-07-26,9158,2024-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-04-01,2024-03-31,0
2023-07-26,9158,2024-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29030400,675000,22658696,false,false,3,2023-04-01,2023-06-30,0
2023-07-26,9158,2023-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20870400,false,false,3,2022-04-01,2022-06-30,-1
2023-10-25,9158,2024-03-31,2,,,,,,,1778000000,-0.228,,,,1039000000,,40.09,40.09,,,,,58786000000,,,,,,,,,,,,,,,,true,false,6,2023-04-01,2023-09-30,0
2023-10-25,9158,2023-03-31,2,,,,,,,2304000000,-0.145,,,,1510000000,,72.37,72.37,,,,,,,,,,,,,,,,,,,,,true,false,6,2022-04-01,2022-09-30,-1
2023-10-25,9158,2024-03-31,2,,,,,,,3444000000,-0.065,,,,2033000000,,75.47,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-04-01,2024-03-31,0
2023-10-25,9158,2023-03-31,2,,,,,,,,,,,,,,,,,,,,39750000000,,,,,,,,,,,,,,,,true,false,12,2022-04-01,2023-03-31,-1
2023-10-25,9158,2023-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,22630400,675000,,false,false,12,2022-04-01,2023-03-31,-1
2023-10-25,9158,2024-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2023-04-01,2024-03-31,0
2023-10-25,9158,2024-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-04-01,2024-03-31,0
2023-10-25,9158,2024-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29990400,675048,25910795,false,false,6,2023-04-01,2023-09-30,0
2023-10-25,9158,2023-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20870400,false,false,6,2022-04-01,2022-09-30,-1
2024-01-29,9158,2024-03-31,3,,,,,,,2620000000,-0.172,,,,1500000000,,55.45,55.45,,,,,58034000000,,,,,,,,,,,,,,,,true,false,9,2023-04-01,2023-12-31,0
2024-01-29,9158,2023-03-31,3,,,,,,,3166000000,-0.309,,,,2144000000,,101.86,101.86,,,,,,,,,,,,,,,,,,,,,true,false,9,2022-04-01,2022-12-31,-1
2024-01-29,9158,2024-03-31,3,,,,,,,3444000000,-0.065,,,,2033000000,,75.47,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-04-01,2024-03-31,0
2024-01-29,9158,2023-03-31,3,,,,,,,,,,,,,,,,,,,,39750000000,,,,,,,,,,,,,,,,true,false,12,2022-04-01,2023-03-31,-1
2024-01-29,9158,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,22630400,675000,,false,false,12,2022-04-01,2023-03-31,-1
2024-01-29,9158,2024-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2023-04-01,2024-03-31,0
2024-01-29,9158,2024-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-04-01,2024-03-31,0
2024-01-29,9158,2024-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29990400,675048,27049775,false,false,9,2023-04-01,2023-12-31,0
2024-01-29,9158,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21047945,false,false,9,2022-04-01,2022-12-31,-1
2024-04-24,9158,2024-03-31,,,,,,,,3737000000,0.015,,,,2595000000,,93.99,93.99,,,,,62836000000,,,,,4156000000,-14746000000,14373000000,,,,,,,,,true,false,12,2023-04-01,2024-03-31,0
2024-04-24,9158,2023-03-31,,,,,,,,3683000000,0.001,,,,2423000000,,113.90,113.90,,,,,39750000000,,,,,2357000000,-6682000000,3972000000,,,,,,,,,true,false,12,2022-04-01,2023-03-31,-1
2024-04-24,9158,2025-03-31,,,,,,,,4000000000,0.070,,,,2200000000,,75.05,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-04-01,2025-03-31,1
2024-04-24,9158,2023-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,22630400,675000,21271701,false,false,12,2022-04-01,2023-03-31,-1
2024-04-24,9158,2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,29990400,675048,27613073,false,false,12,2023-04-01,2024-03-31,0
2024-04-24,9158,2025-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-04-01,2025-03-31,1
2024-07-24,9158,2025-03-31,1,,,,,,,1341000000,0.609,,,,966000000,,32.94,32.94,,,,,70846000000,,,,,,,,,,,,,,,,true,false,3,2024-04-01,2024-06-30,0
2024-07-24,9158,2024-03-31,1,,,,,,,834000000,-0.406,,,,482000000,,21.25,21.22,,,,,,,,,,,,,,,,,,,,,true,false,3,2023-04-01,2023-06-30,-1
2024-07-24,9158,2025-03-31,1,,,,,,,4000000000,0.070,,,,2200000000,,75.05,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-04-01,2025-03-31,0
2024-07-24,9158,2024-03-31,1,,,,,,,,,,,,,,,,,,,,62836000000,,,,,,,,,,,,,,,,true,false,12,2023-04-01,2024-03-31,-1
2024-07-24,9158,2024-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,29990400,675048,,false,false,12,2023-04-01,2024-03-31,-1
2024-07-24,9158,2025-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-04-01,2025-03-31,0
2024-07-24,9158,2025-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29990400,675048,29315352,false,false,3,2024-04-01,2024-06-30,0
2024-07-24,9158,2024-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22658696,false,false,3,2023-04-01,2023-06-30,-1
2024-10-28,9158,2025-03-31,2,,,,,,,3047000000,0.713,,,,2009000000,,68.51,68.51,,,,,70223000000,,,,,,,,,,,,,,,,true,false,6,2024-04-01,2024-09-30,0
2024-10-28,9158,2024-03-31,2,,,,,,,1778000000,-0.228,,,,1039000000,,40.09,40.09,,,,,,,,,,,,,,,,,,,,,true,false,6,2023-04-01,2023-09-30,-1
2024-10-28,9158,2025-03-31,2,,,,,,,4000000000,0.070,,,,2200000000,,75.05,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-04-01,2025-03-31,0
2024-10-28,9158,2024-03-31,2,,,,,,,,,,,,,,,,,,,,62836000000,,,,,,,,,,,,,,,,true,false,12,2023-04-01,2024-03-31,-1
2024-10-28,9158,2024-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,29990400,675048,,false,false,12,2023-04-01,2024-03-31,-1
2024-10-28,9158,2025-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2024-04-01,2025-03-31,0
2024-10-28,9158,2025-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-04-01,2025-03-31,0
2024-10-28,9158,2025-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29990400,675091,29315338,false,false,6,2024-04-01,2024-09-30,0
2024-10-28,9158,2024-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25910795,false,false,6,2023-04-01,2023-09-30,-1
2025-01-29,9158,2025-03-31,3,,,,,,,4576000000,0.746,,,,2770000000,,94.50,94.50,,,,,86785000000,,,,,,,,,,,,,,,,true,false,9,2024-04-01,2024-12-31,0
2025-01-29,9158,2024-03-31,3,,,,,,,2620000000,-0.172,,,,1500000000,,55.45,55.45,,,,,,,,,,,,,,,,,,,,,true,false,9,2023-04-01,2023-12-31,-1
2025-01-29,9158,2025-03-31,3,,,,,,,5000000000,0.338,,,,2900000000,,98.92,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-04-01,2025-03-31,0
2025-01-29,9158,2024-03-31,3,,,,,,,,,,,,,,,,,,,,62836000000,,,,,,,,,,,,,,,,true,false,12,2023-04-01,2024-03-31,-1
2025-01-29,9158,2024-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,29990400,675048,,false,false,12,2023-04-01,2024-03-31,-1
2025-01-29,9158,2025-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2024-04-01,2025-03-31,0
2025-01-29,9158,2025-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-04-01,2025-03-31,0
2025-01-29,9158,2025-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29990400,675091,29315328,false,false,9,2024-04-01,2024-12-31,0
2025-01-29,9158,2024-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27049775,false,false,9,2023-04-01,2023-12-31,-1
2025-04-28,9158,2025-03-31,,,,,,,,5343000000,0.430,,,,3131000000,,106.81,106.81,,,,,85167000000,,,,,2503000000,4450000000,-7599000000,,,,,,,,,true,false,12,2024-04-01,2025-03-31,0
2025-04-28,9158,2024-03-31,,,,,,,,3737000000,0.015,,,,2595000000,,93.99,93.99,,,,,62836000000,,,,,4156000000,-14746000000,14373000000,,,,,,,,,true,false,12,2023-04-01,2024-03-31,-1
2025-04-28,9158,2026-03-31,,,,,,,,5500000000,0.029,,,,2880000000,,98.24,,,,,,,,,,,,,,,,,,,,,,true,true,12,2025-04-01,2026-03-31,1
2025-04-28,9158,2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,29990400,675048,27613073,false,false,12,2023-04-01,2024-03-31,-1
2025-04-28,9158,2025-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,29990400,675091,29315324,false,false,12,2024-04-01,2025-03-31,0
2025-04-28,9158,2026-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2025-04-01,2026-03-31,1
2025-08-04,9158,2026-03-31,1,,,,,,,744000000,-0.445,,,,208000000,,7.10,7.10,,,,,86173000000,,,,,,,,,,,,,,,,true,false,3,2025-04-01,2025-06-30,0
2025-08-04,9158,2025-03-31,1,,,,,,,1341000000,0.609,,,,966000000,,32.94,32.94,,,,,,,,,,,,,,,,,,,,,true,false,3,2024-04-01,2024-06-30,-1
2025-08-04,9158,2026-03-31,1,,,,,,,5500000000,0.029,,,,2880000000,,98.24,,,,,,,,,,,,,,,,,,,,,,true,true,12,2025-04-01,2026-03-31,0
2025-08-04,9158,2025-03-31,1,,,,,,,,,,,,,,,,,,,,85167000000,,,,,,,,,,,,,,,,true,false,12,2024-04-01,2025-03-31,-1
2025-08-04,9158,2025-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,29990400,675091,,false,false,12,2024-04-01,2025-03-31,-1
2025-08-04,9158,2026-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2025-04-01,2026-03-31,0
2025-08-04,9158,2026-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29990400,675091,29315309,false,false,3,2025-04-01,2025-06-30,0
2025-08-04,9158,2025-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29315352,false,false,3,2024-04-01,2024-06-30,-1
