filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,28190,2015-03-31,,49575000000,-0.011,,,,,1650000000,-0.150,1754000000,-0.061,791000000,,-0.069,83.33,,0.040,0.055,0.033,,33784000000,21084000000,0.624,2025.69,21084000000,2105000000,-248000000,2161000000,10292000000,,0.384,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,28190,2014-03-31,,50149000000,0.036,,,,,1940000000,0.353,1867000000,0.304,850000000,,0.161,93.03,,0.047,0.063,0.039,,29952000000,18267000000,0.610,1997.81,18267000000,3958000000,-1167000000,-286000000,6243000000,,0.344,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,28190,2016-03-31,,25762000000,0.029,,,,,952000000,-0.095,1026000000,-0.113,,647000000,,62.16,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-15,28190,2016-03-31,,51250000000,0.034,,,,,1736000000,0.052,1814000000,0.034,,955000000,,91.75,,,,,,,,,,,,,,,,0.294,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,28190,2015-03-31,,42916000000,-0.020,,,,,1426000000,-0.156,1550000000,-0.131,770000000,,0.385,81.11,,,,,,30131000000,18881000000,0.627,1813.99,18881000000,,,,,32.00,,,,11528400,1119630,9501195,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,28190,2014-03-31,,43810000000,0.031,,,,,1689000000,0.587,1783000000,0.451,556000000,,-0.199,60.84,,,,,,26476000000,16095000000,0.608,1760.23,16095000000,,,,,32.00,,,,12398400,3254630,9144043,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,28190,2016-03-31,,22426000000,0.032,,,,,,,898000000,-0.150,584000000,,-0.050,56.11,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-15,28190,2016-03-31,,44418000000,0.035,,,,,,,1524000000,-0.017,795000000,,0.032,76.38,,,,,,,,,,,,,,,27.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-31,28190,2016-03-31,1,11973000000,0.014,,,,,363000000,-0.015,406000000,-0.118,,216000000,,20.78,,,,,,34281000000,21030000000,0.613,2020.51,21030000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,28190,2015-03-31,1,11812000000,-0.018,,,,,369000000,-0.094,461000000,0.136,,216000000,,23.63,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-31,28190,2016-03-31,1,25762000000,0.029,,,,,952000000,-0.095,1026000000,-0.113,,647000000,,62.16,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-31,28190,2016-03-31,1,51250000000,0.034,,,,,1736000000,0.052,1814000000,0.034,,955000000,,91.75,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-31,28190,2015-03-31,1,,,,,,,,,,,,,,,,,,,,33784000000,21084000000,0.624,2025.69,21084000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-31,28190,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.00,,,,11528400,1119630,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-31,28190,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-31,28190,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11528400,1119630,10408770,false,false,3,2015-04-01,2015-06-30,0
2015-07-31,28190,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9143770,false,false,3,2014-04-01,2014-06-30,-1
2015-10-30,28190,2016-03-31,2,25590000000,0.022,,,,,1092000000,0.039,1135000000,-0.019,,680000000,,65.40,,,,,,35422000000,21488000000,0.607,2064.44,21488000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-30,28190,2015-03-31,2,25027000000,-0.011,,,,,1051000000,-0.140,1157000000,-0.031,,619000000,,67.78,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-30,28190,2016-03-31,2,51250000000,0.034,,,,,1736000000,0.052,1814000000,0.034,,955000000,,91.75,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-30,28190,2015-03-31,2,,,,,,,,,,,,,,,,,,,,33784000000,21084000000,0.624,2025.69,21084000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-30,28190,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.00,,,,11528400,1119630,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-30,28190,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-10-30,28190,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-10-30,28190,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11528400,1119630,10408770,false,false,6,2015-04-01,2015-09-30,0
2015-10-30,28190,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9143770,false,false,6,2014-04-01,2014-09-30,-1
2016-01-29,28190,2016-03-31,3,40101000000,0.012,,,,,2158000000,0.024,2219000000,0.007,,1358000000,,130.47,,,,,,37015000000,22200000000,0.600,2132.85,22200000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-01-29,28190,2015-03-31,3,39635000000,-0.002,,,,,2106000000,-0.120,2203000000,-0.057,,1250000000,,135.86,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-01-29,28190,2016-03-31,3,51250000000,0.034,,,,,1736000000,0.052,1814000000,0.034,,955000000,,91.75,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
