filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-30,18500,2016-03-31,1,7368000000,0.041,,,,,94000000,-0.454,77000000,-0.441,,75000000,,0.26,,,,,,29833000000,7501000000,0.251,,7501000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-30,18500,2015-03-31,1,7078000000,-0.245,,,,,173000000,-0.411,139000000,-0.471,,140000000,,0.49,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-30,18500,2016-03-31,1,18200000000,0.164,,,,,430000000,0.235,390000000,0.368,,350000000,,1.21,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-30,18500,2016-03-31,1,40100000000,0.044,,,,,920000000,-0.161,760000000,-0.199,,660000000,,2.29,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-30,18500,2015-03-31,1,,,,,,,,,,,,,,,,,,,,35137000000,7419000000,0.211,,7419000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-30,18500,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,288357304,61770,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-30,18500,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-30,18500,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288357304,61770,288295534,false,false,3,2015-04-01,2015-06-30,0
2015-07-30,18500,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288298953,false,false,3,2014-04-01,2014-06-30,-1
2015-07-30,18500,2016-03-31,,18200000000,0.028,,,,,430000000,1.389,390000000,2.545,,350000000,,1.21,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-30,18500,2015-03-31,,15641000000,,,,,,348000000,,285000000,,,268000000,,0.93,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-07-30,18500,2016-03-31,,40100000000,-0.010,,,,,920000000,0.082,760000000,0.070,,660000000,,2.29,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-30,18500,2015-03-31,,38419000000,,,,,,1095000000,,949000000,,,619000000,,2.15,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-30,18500,2016-03-31,,17600000000,0.041,,,,,500000000,1.381,470000000,2.357,430000000,,2.308,1.49,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-07-30,18500,2015-03-31,,14952000000,,,,,,271000000,,216000000,,253000000,,,0.88,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-04-01,2014-09-30,-1
2015-07-30,18500,2016-03-31,,38400000000,,,,,,940000000,0.175,790000000,0.215,710000000,,0.224,2.46,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-30,18500,2015-03-31,,36568000000,,,,,,933000000,,790000000,,522000000,,,1.81,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-20,18500,2016-03-31,,17900000000,-0.016,,,,,580000000,0.349,540000000,0.385,,500000000,,1.73,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-10-20,18500,2015-03-31,,15641000000,,,,,,348000000,,285000000,,,268000000,,0.93,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-20,18500,2016-03-31,,17200000000,-0.023,,,,,640000000,0.280,620000000,0.319,570000000,,0.326,1.98,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-10-20,18500,2015-03-31,,14952000000,,,,,,271000000,,216000000,,253000000,,,0.88,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-04-01,2014-09-30,-1
2015-10-29,18500,2016-03-31,2,17887000000,0.144,,,,,584000000,0.678,544000000,0.908,,499000000,,1.73,,,,,,29819000000,7901000000,0.265,,7901000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-29,18500,2015-03-31,2,15641000000,-0.196,,,,,348000000,0.007,285000000,0.004,,268000000,,0.93,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-29,18500,2016-03-31,2,40100000000,0.044,,,,,920000000,-0.161,760000000,-0.199,,660000000,,2.29,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-29,18500,2015-03-31,2,,,,,,,,,,,,,,,,,,,,35137000000,7419000000,0.211,,7419000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-29,18500,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,288357304,61770,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-29,18500,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-10-29,18500,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288357304,62017,288295411,false,false,6,2015-04-01,2015-09-30,0
2015-10-29,18500,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288298460,false,false,6,2014-04-01,2014-09-30,-1
2016-01-28,18500,2016-03-31,3,29690000000,0.089,,,,,1169000000,0.441,1109000000,0.597,,981000000,,3.41,,,,,,35368000000,8377000000,0.237,,8377000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-01-28,18500,2015-03-31,3,27268000000,-0.119,,,,,811000000,1.219,694000000,1.522,,524000000,,1.82,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-01-28,18500,2016-03-31,3,43100000000,0.122,,,,,1670000000,0.524,1560000000,0.643,,1000000000,,3.47,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-01-28,18500,2015-03-31,3,,,,,,,,,,,,,,,,,,,,35137000000,7419000000,0.211,,7419000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-01-28,18500,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,288357304,61770,,false,false,12,2014-04-01,2015-03-31,-1
2016-01-28,18500,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-01-28,18500,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288357304,62517,288295314,false,false,9,2015-04-01,2015-12-31,0
2016-01-28,18500,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288297916,false,false,9,2014-04-01,2014-12-31,-1
2016-01-28,18500,2016-03-31,,43100000000,0.075,,,,,1670000000,0.815,1560000000,1.053,,1000000000,,3.47,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-01-28,18500,2015-03-31,,38419000000,,,,,,1095000000,,949000000,,,619000000,,2.15,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-01-28,18500,2016-03-31,,41400000000,0.078,,,,,1660000000,0.766,1570000000,0.987,1020000000,,0.437,3.54,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-01-28,18500,2015-03-31,,36568000000,,,,,,933000000,,790000000,,522000000,,,1.81,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2016-04-27,18500,2016-03-31,,43659000000,0.136,,,,,1909000000,0.742,1798000000,0.895,,1221000000,,4.24,,0.154,0.049,0.044,,38625000000,8474000000,0.219,29.39,8474000000,888000000,-54000000,-424000000,2305000000,,,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-04-27,18500,2015-03-31,,38419000000,-0.088,,,,,1095000000,0.311,949000000,0.371,,619000000,,2.15,,0.094,0.026,0.028,,35137000000,7419000000,0.211,25.74,7419000000,2312000000,-36000000,-2147000000,1896000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-04-27,18500,2017-03-31,,19300000000,0.079,,,,,490000000,-0.162,420000000,-0.228,,260000000,,0.90,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-04-27,18500,2017-03-31,,42300000000,-0.031,,,,,1460000000,-0.235,1310000000,-0.272,,860000000,,2.98,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-04-27,18500,2016-03-31,,41992000000,0.148,,,,,1896000000,1.033,1801000000,1.279,1245000000,,1.386,4.32,,,,,,37693000000,8005000000,0.212,27.77,8005000000,,,,,0.00,,,,288357304,63022,288295140,false,false,12,2015-04-01,2016-03-31,0
2016-04-27,18500,2015-03-31,,36568000000,-0.100,,,,,933000000,0.475,790000000,0.665,522000000,,0.592,1.81,,,,,,34160000000,6809000000,0.199,23.62,6809000000,,,,,0.00,,,,288357304,61770,288297359,false,false,12,2014-04-01,2015-03-31,-1
2016-04-27,18500,2017-03-31,,18700000000,0.085,,,,,,,490000000,-0.208,330000000,,-0.423,1.14,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-04-01,2016-09-30,1
2016-04-27,18500,2017-03-31,,40400000000,-0.038,,,,,,,1250000000,-0.306,820000000,,-0.342,2.84,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-07-28,18500,2017-03-31,1,8804000000,0.195,,,,,420000000,3.438,401000000,4.154,,271000000,,0.94,,,,,,30754000000,8738000000,0.284,,8738000000,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-07-28,18500,2016-03-31,1,7368000000,0.041,,,,,94000000,-0.454,77000000,-0.441,,75000000,,0.26,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,-1
2016-07-28,18500,2017-03-31,1,20500000000,0.146,,,,,720000000,0.232,680000000,0.250,,460000000,,1.60,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-07-28,18500,2017-03-31,1,42300000000,-0.031,,,,,1460000000,-0.235,1310000000,-0.272,,860000000,,2.98,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-07-28,18500,2016-03-31,1,,,,,,,,,,,,,,,,,,,,38265000000,8474000000,0.219,,8474000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-07-28,18500,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,288357304,63022,,false,false,12,2015-04-01,2016-03-31,-1
2016-07-28,18500,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-07-28,18500,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288357304,63022,288294282,false,false,3,2016-04-01,2016-06-30,0
2016-07-28,18500,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288295534,false,false,3,2015-04-01,2015-06-30,-1
2016-07-28,18500,2017-03-31,,20500000000,0.062,,,,,720000000,0.469,680000000,0.619,,460000000,,1.60,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-07-28,18500,2016-03-31,,17887000000,,,,,,584000000,,544000000,,,499000000,,1.73,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-07-28,18500,2017-03-31,,19800000000,0.059,,,,,750000000,0.316,700000000,0.429,490000000,,0.485,1.70,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-04-01,2016-09-30,0
2016-07-28,18500,2016-03-31,,17234000000,,,,,,642000000,,618000000,,571000000,,,1.98,,,,,,,,,,,,,,,,,,,,,,false,false,6,2015-04-01,2015-09-30,-1
2016-10-27,18500,2017-03-31,,20500000000,,,,,,1120000000,0.556,1080000000,0.588,,760000000,,2.64,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-10-27,18500,2016-03-31,,17887000000,,,,,,584000000,,544000000,,,499000000,,1.73,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-10-27,18500,2017-03-31,,19800000000,,,,,,1100000000,0.467,1050000000,0.500,750000000,,0.531,2.60,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-04-01,2016-09-30,0
2016-10-27,18500,2016-03-31,,17234000000,,,,,,642000000,,618000000,,571000000,,,1.98,,,,,,,,,,,,,,,,,,,,,,false,false,6,2015-04-01,2015-09-30,-1
2016-10-28,18500,2017-03-31,2,20509000000,0.147,,,,,1117000000,0.912,1076000000,0.979,,758000000,,2.63,,,,,,35060000000,9239000000,0.264,,9239000000,,,,,,,,,,,,true,false,6,2016-04-01,2016-09-30,0
2016-10-28,18500,2016-03-31,2,17887000000,0.144,,,,,584000000,0.678,544000000,0.908,,499000000,,1.73,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-10-28,18500,2017-03-31,2,41900000000,-0.040,,,,,1680000000,-0.120,1540000000,-0.144,,1010000000,,3.50,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-10-28,18500,2016-03-31,2,,,,,,,,,,,,,,,,,,,,38625000000,8474000000,0.219,,8474000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-10-28,18500,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,288357304,63022,,false,false,12,2015-04-01,2016-03-31,-1
2016-10-28,18500,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-10-28,18500,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288357304,63022,288294282,false,false,6,2016-04-01,2016-09-30,0
2016-10-28,18500,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288295411,false,false,6,2015-04-01,2015-09-30,-1
2017-01-30,18500,2017-03-31,3,31642000000,0.066,,,,,1846000000,0.579,1781000000,0.605,,1228000000,,4.26,,,,,,36612000000,9741000000,0.266,,9741000000,,,,,,,,,,,,true,false,9,2016-04-01,2016-12-31,0
2017-01-30,18500,2016-03-31,3,29690000000,0.089,,,,,1169000000,0.441,1109000000,0.597,,981000000,,3.41,,,,,,,,,,,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,-1
2017-01-30,18500,2017-03-31,3,41900000000,-0.040,,,,,1680000000,-0.120,1540000000,-0.144,,1010000000,,3.50,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2017-01-30,18500,2016-03-31,3,,,,,,,,,,,,,,,,,,,,38625000000,8474000000,0.219,,8474000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-01-30,18500,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,288357304,63022,,false,false,12,2015-04-01,2016-03-31,-1
2017-01-30,18500,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2017-01-30,18500,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288357304,64022,288294171,false,false,9,2016-04-01,2016-12-31,0
2017-01-30,18500,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288295314,false,false,9,2015-04-01,2015-12-31,-1
2017-03-24,18500,2017-03-31,,43800000000,0.045,,,,,2700000000,0.607,2610000000,0.695,,1480000000,,5.13,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2017-03-24,18500,2016-03-31,,43659000000,,,,,,1909000000,,1798000000,,,1221000000,,4.24,,,,,,,,,,,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-03-24,18500,2017-03-31,,42200000000,0.045,,,,,2690000000,0.582,2590000000,0.671,1490000000,,0.433,5.17,,,,,,,,,,,,,,,,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2017-03-24,18500,2016-03-31,,41992000000,,,,,,1896000000,,1801000000,,1245000000,,,4.32,,,,,,,,,,,,,,,,,,,,,,false,false,12,2015-04-01,2016-03-31,-1
2017-04-27,18500,2017-03-31,,43958000000,0.007,,,,,2892000000,0.515,2792000000,0.552,,1623000000,,5.63,,0.174,0.073,0.066,,37943000000,10165000000,0.268,35.26,10165000000,1416000000,-82000000,-897000000,2804000000,,,,,,,,true,false,12,2016-04-01,2017-03-31,0
2017-04-27,18500,2016-03-31,,43659000000,0.136,,,,,1909000000,0.742,1798000000,0.895,,1221000000,,4.24,,0.154,0.049,0.044,,38625000000,8474000000,0.219,29.39,8474000000,888000000,-54000000,-424000000,2305000000,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-04-27,18500,2018-03-31,,21300000000,0.039,,,,,800000000,-0.284,760000000,-0.294,,530000000,,1.84,,,,,,,,,,,,,,,,,,,,,,true,true,6,2017-04-01,2017-09-30,1
2017-04-27,18500,2018-03-31,,41700000000,-0.051,,,,,2270000000,-0.215,2160000000,-0.226,,1500000000,,5.20,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-04-01,2018-03-31,1
2017-04-27,18500,2017-03-31,,42359000000,0.009,,,,,2863000000,0.510,2754000000,0.529,1614000000,,0.296,5.60,,,,,,36876000000,9649000000,0.262,33.47,9649000000,,,,,0.00,,,,288357304,64022,288293974,false,false,12,2016-04-01,2017-03-31,0
