filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,72940,2015-03-31,,150717000000,0.089,,,,,8188000000,0.020,10639000000,0.129,5775000000,,0.124,253.45,251.53,0.079,0.075,0.054,,148704000000,97710000000,0.549,3296.90,81663000000,10010000000,-16766000000,4088000000,18173000000,,0.201,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,72940,2014-03-31,,138340000000,0.251,,,,,8025000000,0.129,9425000000,0.122,5139000000,,-0.031,255.01,253.10,0.089,0.077,0.058,,133877000000,77756000000,0.477,3168.21,63857000000,15044000000,-18581000000,-3739000000,19393000000,,0.102,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,72940,2016-03-31,,80000000000,0.092,,,,,3500000000,-0.007,3600000000,-0.176,,1800000000,,72.67,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,72940,2016-03-31,,165000000000,0.095,,,,,9000000000,0.099,9100000000,-0.145,,4800000000,,193.78,,,,,,,,,,,,,,,,0.351,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,72940,2015-03-31,,51696000000,0.028,,,,,5009000000,-0.024,10522000000,0.297,7563000000,,0.292,331.89,329.37,,,,,115938000000,74781000000,0.643,3008.75,74526000000,,,,,51.00,,,,25055636,285791,22788375,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,72940,2014-03-31,,50286000000,0.024,,,,,5131000000,0.604,8112000000,0.198,5854000000,,0.151,290.52,288.34,,,,,106662000000,59436000000,0.555,2938.48,59226000000,,,,,26.00,,,,21455636,1299991,20152023,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,72940,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-06,72940,2016-03-31,1,41344000000,0.159,,,,,1660000000,0.232,2101000000,2.304,,1128000000,,45.54,45.19,,,,,148281000000,98195000000,0.553,,82056000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-06,72940,2015-03-31,1,35686000000,0.126,,,,,1347000000,0.118,635000000,-0.570,,81000000,,4.05,4.01,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-06,72940,2016-03-31,1,83000000000,0.133,,,,,3800000000,0.078,4200000000,-0.038,,2200000000,,88.82,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-06,72940,2016-03-31,1,165000000000,0.095,,,,,9000000000,0.099,9100000000,-0.145,,4800000000,,193.78,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-06,72940,2015-03-31,1,,,,,,,,,,,,,,,,,,,,148704000000,97710000000,0.549,,81663000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-06,72940,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.00,,,,25055636,285791,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-06,72940,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-06,72940,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25055636,285791,24769845,false,false,3,2015-04-01,2015-06-30,0
2015-08-06,72940,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20158454,false,false,3,2014-04-01,2014-06-30,-1
2015-11-10,72940,2016-03-31,2,83560000000,0.141,,,,,4234000000,0.201,3238000000,-0.259,,1503000000,,60.72,60.24,,,,,148910000000,97092000000,0.547,,81481000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
