filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2025-07-15,369A,2025-08-31,3,2172000000,,,,,,600000000,,596000000,,415000000,,,103.94,,,,,,3571000000,2832000000,0.793,,2832000000,,,,,,,,,4000000,,4000000,false,false,9,2024-09-01,2025-05-31,0
2025-07-15,369A,2025-08-31,3,2855000000,0.202,,,,,728000000,0.439,706000000,0.392,435000000,,0.464,107.79,,,,,,,,,,,,,,,38.05,,,,,,,false,true,12,2024-09-01,2025-08-31,0
2025-07-15,369A,2024-08-31,3,,,,,,,,,,,,,,,,,,,,3272000000,2536000000,0.775,,2536000000,,,,,30.00,,,,4000000,,,false,false,12,2023-09-01,2024-08-31,-1
2025-07-15,369A,2025-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2024-09-01,2025-08-31,0
