filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-06-04,19280,2016-01-31,1,401813000000,-0.110,,,,,25017000000,-0.311,28141000000,-0.248,11616000000,,-0.450,16.54,16.32,,,,,1936800000000,1070489000000,0.547,,1060202000000,,,,,,,,,,,,true,false,3,2015-02-01,2015-04-30,0
2015-06-04,19280,2015-01-31,1,451528000000,0.262,,,,,36328000000,1.304,37445000000,1.098,21117000000,,1.031,30.82,29.23,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-02-01,2014-04-30,-1
2015-06-04,19280,2016-01-31,1,921000000000,0.012,,,,,72000000000,0.004,76000000000,0.011,42500000000,,0.008,60.82,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-02-01,2015-07-31,0
2015-06-04,19280,2016-01-31,1,1930000000000,0.009,,,,,153000000000,0.044,159000000000,0.016,93000000000,,0.031,133.08,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-02-01,2016-01-31,0
2015-06-04,19280,2015-01-31,1,,,,,,,,,,,,,,,,,,,,1929409000000,1079064000000,0.554,,1068423000000,,,,,,,,,,,,true,false,12,2014-02-01,2015-01-31,-1
2015-06-04,19280,2015-01-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,699845934,396443,,false,false,12,2014-02-01,2015-01-31,-1
2015-06-04,19280,2016-01-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.00,,,,,,,false,true,12,2015-02-01,2016-01-31,0
2015-06-04,19280,2016-01-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,708866197,399073,702360739,false,false,3,2015-02-01,2015-04-30,0
2015-06-04,19280,2015-01-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685228202,false,false,3,2014-02-01,2014-04-30,-1
2015-09-10,19280,2016-01-31,2,931572000000,0.024,,,,,81713000000,0.140,87325000000,0.161,52055000000,,0.234,74.09,73.44,,,,,2012103000000,1093783000000,0.538,,1082879000000,,,,,,,,,,,,true,false,6,2015-02-01,2015-07-31,0
2015-09-10,19280,2015-01-31,2,910146000000,0.077,,,,,71704000000,0.287,75203000000,0.305,42180000000,,0.239,61.46,58.40,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-02-01,2014-07-31,-1
2015-09-10,19280,2016-01-31,2,1920000000000,0.004,,,,,160000000000,0.091,167000000000,0.068,98000000000,,0.086,140.04,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-02-01,2016-01-31,0
2015-09-10,19280,2015-01-31,2,,,,,,,,,,,,,,,,,,,,1929409000000,1079064000000,0.554,,1068423000000,,,,,,,,,,,,true,false,12,2014-02-01,2015-01-31,-1
2015-09-10,19280,2015-01-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00,,,,699845934,396443,,false,false,12,2014-02-01,2015-01-31,-1
2015-09-10,19280,2016-01-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.00,,,,,,,false,false,12,2015-02-01,2016-01-31,0
2015-09-10,19280,2016-01-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.00,,,,,,,false,true,12,2015-02-01,2016-01-31,0
