filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,19050,2015-03-31,,22427000000,0.038,,,,,1541000000,0.173,1610000000,0.155,861000000,,0.651,124.97,123.01,0.100,0.097,0.069,,16910000000,9814000000,0.531,1301.71,8976000000,806000000,-733000000,-306000000,6072000000,,0.128,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,19050,2014-03-31,,21601000000,0.089,,,,,1314000000,1.413,1394000000,1.164,521000000,,0.047,77.24,76.50,0.066,0.089,0.061,,16436000000,8822000000,0.501,1194.30,8236000000,2596000000,-483000000,-896000000,6299000000,,0.155,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,19050,2016-03-31,,19000000000,-0.153,,,,,,,1200000000,-0.255,,800000000,,116.01,,,,,,,,,,,,,,,,0.172,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,19050,2015-03-31,,17182000000,0.060,,,,,1006000000,1.375,1044000000,1.299,697000000,,1.421,101.09,99.50,,,,,13313000000,8421000000,0.630,1215.98,8385000000,,,,,16.00,,,,7694080,798357,6896223,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,19050,2014-03-31,,16215000000,0.075,,,,,423000000,1.722,454000000,1.322,287000000,,2.097,42.63,42.22,,,,,13213000000,7833000000,0.592,1133.55,7817000000,,,,,12.00,,,,7694080,797765,6756230,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,19050,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-06,19050,2016-03-31,1,4756000000,-0.164,,,,,457000000,0.861,464000000,0.858,,332000000,,48.19,47.40,,,,,14707000000,9460000000,0.629,,9244000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-06,19050,2015-03-31,1,5688000000,0.204,,,,,245000000,0.355,250000000,0.084,,145000000,,21.07,20.86,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-06,19050,2016-03-31,1,19000000000,-0.153,,,,,,,1200000000,-0.255,,800000000,,116.01,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-06,19050,2015-03-31,1,,,,,,,,,,,,,,,,,,,,16910000000,9814000000,0.531,,8976000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-06,19050,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.00,,,,7694080,798357,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-06,19050,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-06,19050,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7694080,798677,6895643,false,false,3,2015-04-01,2015-06-30,0
2015-08-06,19050,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6896315,false,false,3,2014-04-01,2014-06-30,-1
2015-11-06,19050,2016-03-31,2,8852000000,-0.211,,,,,760000000,0.289,705000000,0.176,,466000000,,67.60,66.56,,,,,14575000000,9591000000,0.643,,9375000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-06,19050,2015-03-31,2,11219000000,0.160,,,,,589000000,0.633,599000000,0.421,,332000000,,48.17,47.51,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-06,19050,2016-03-31,2,19000000000,-0.153,,,,,,,1200000000,-0.255,,800000000,,116.01,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-06,19050,2015-03-31,2,,,,,,,,,,,,,,,,,,,,16910000000,9814000000,0.531,,8976000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-06,19050,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.00,,,,7694080,798357,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-06,19050,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-06,19050,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-06,19050,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7694080,777832,6904473,false,false,6,2015-04-01,2015-09-30,0
2015-11-06,19050,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6896315,false,false,6,2014-04-01,2014-09-30,-1
2016-02-05,19050,2016-03-31,3,14595000000,-0.152,,,,,1314000000,0.167,1255000000,0.070,,840000000,,121.66,119.62,,,,,15536000000,9906000000,0.623,,9682000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-05,19050,2015-03-31,3,17201000000,0.103,,,,,1126000000,0.514,1173000000,0.460,,652000000,,94.60,93.18,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-05,19050,2016-03-31,3,19500000000,-0.131,,,,,,,1500000000,-0.069,,900000000,,130.25,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-05,19050,2015-03-31,3,,,,,,,,,,,,,,,,,,,,16910000000,9814000000,0.531,,8976000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
