filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,49770,2015-03-31,,31914000000,-0.027,,,,,392000000,-0.589,967000000,-0.132,610000000,,-0.083,33.20,,0.042,0.030,0.012,,33932000000,15373000000,0.450,831.15,15271000000,2074000000,-2505000000,544000000,2602000000,,0.361,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-11,49770,2014-03-31,,32814000000,0.140,,,,,955000000,-0.401,1115000000,-0.436,665000000,,-0.564,37.90,,0.057,0.039,0.029,,31389000000,13781000000,0.434,742.20,13636000000,-692000000,-3105000000,3875000000,2406000000,,0.317,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-11,49770,2016-03-31,,18800000000,0.164,,,,,600000000,1.221,500000000,-0.063,,-300000000,,-16.33,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-11,49770,2016-03-31,,38100000000,0.194,,,,,1400000000,2.565,1100000000,0.137,,200000000,,10.89,,,,,,,,,,,,,,,,1.102,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-11,49770,2015-03-31,,21872000000,-0.013,,,,,377000000,-0.449,1213000000,0.190,816000000,,0.145,44.44,,,,,,26664000000,14280000000,0.536,777.21,14280000000,,,,,12.00,,,,18373974,162,18373812,false,false,12,2014-04-01,2015-03-31,0
2015-05-11,49770,2014-03-31,,22159000000,0.094,,,,,684000000,-0.248,1020000000,-0.212,713000000,,-0.184,40.63,,,,,,25196000000,12868000000,0.511,700.35,12868000000,,,,,12.00,,,,18373974,162,17556927,false,false,12,2013-04-01,2014-03-31,-1
2015-05-11,49770,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-06,49770,2016-03-31,1,9182000000,0.145,,,,,295000000,0.228,304000000,0.386,,53000000,,2.94,,,,,,38756000000,17755000000,0.409,,15843000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-06,49770,2015-03-31,1,8016000000,0.003,,,,,240000000,-0.468,219000000,-0.610,,158000000,,8.64,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-06,49770,2016-03-31,1,18800000000,0.164,,,,,600000000,1.221,500000000,-0.063,,100000000,,5.44,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
