filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,40220,2015-03-31,,22650000000,0.007,,,,,1290000000,0.290,1010000000,0.683,650000000,,0.300,8.20,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-04-01,2015-03-31,0
2015-05-11,40220,2014-03-31,,21361000000,,,,,,961000000,,567000000,,421000000,,,5.31,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,40220,2015-03-31,,22654000000,0.061,,,,,1293000000,0.344,1018000000,0.794,660000000,,0.568,8.33,,0.080,0.033,0.057,,31334000000,8815000000,0.280,110.54,8764000000,1705000000,-344000000,-961000000,4916000000,,0.000,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,40220,2014-03-31,,21361000000,0.101,,,,,961000000,0.296,567000000,0.451,421000000,,-0.003,5.31,,0.055,0.019,0.045,,30769000000,7778000000,0.250,96.85,7679000000,1949000000,-629000000,-948000000,4473000000,,0.000,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,40220,2016-03-31,,12600000000,0.201,,,,,900000000,1.001,700000000,1.238,,550000000,,6.94,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-15,40220,2016-03-31,,25000000000,0.104,,,,,1500000000,0.160,1100000000,0.080,,900000000,,11.35,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,40220,2015-03-31,,19092000000,0.031,,,,,1068000000,0.168,845000000,0.457,837000000,,0.801,10.57,,,,,,29400000000,8464000000,0.288,106.75,8464000000,,,,,0.00,,,,79442038,150781,79293240,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,40220,2014-03-31,,18511000000,0.095,,,,,914000000,0.444,580000000,0.626,465000000,,0.157,5.87,,,,,,28949000000,7707000000,0.266,97.19,7707000000,,,,,0.00,,,,79442038,146759,79298307,false,false,12,2013-04-01,2014-03-31,-1
2015-08-12,40220,2016-03-31,1,5867000000,0.177,,,,,326000000,2.249,277000000,,,244000000,,3.08,,,,,,31044000000,8917000000,0.287,112.35,8908000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-12,40220,2015-03-31,1,4983000000,0.015,,,,,100000000,-0.204,22000000,-0.721,,4000000,,0.05,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-12,40220,2016-03-31,1,12600000000,0.201,,,,,900000000,1.001,700000000,1.238,,550000000,,6.94,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-12,40220,2016-03-31,1,25000000000,0.104,,,,,1500000000,0.160,1100000000,0.080,,900000000,,11.35,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-12,40220,2015-03-31,1,,,,,,,,,,,,,,,,,,,,31334000000,8815000000,0.280,110.54,8764000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-12,40220,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,79442038,150781,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-12,40220,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79442038,151553,79290454,false,false,3,2015-04-01,2015-06-30,0
2015-08-12,40220,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79294991,false,false,3,2014-04-01,2014-06-30,-1
2015-11-13,40220,2016-03-31,2,12750000000,0.215,,,,,988000000,1.197,788000000,1.522,,604000000,,7.62,,,,,,31199000000,9350000000,0.299,117.72,9333000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-13,40220,2015-03-31,2,10492000000,0.020,,,,,449000000,0.124,312000000,0.216,,280000000,,3.54,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-13,40220,2016-03-31,2,25000000000,0.104,,,,,1500000000,0.160,1100000000,0.080,,900000000,,11.35,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-13,40220,2015-03-31,2,,,,,,,,,,,,,,,,,,,,31334000000,8815000000,0.280,110.54,8764000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
