filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,86000,2015-03-31,,,,,,1712000000,0.042,1258000000,0.010,1246000000,0.012,1226000000,,0.005,8.20,8.11,,,,,87412000000,86331000000,0.980,572.62,85717000000,,,,,8.00,,,,152434888,2742375,149402568,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,86000,2014-03-31,,,,,,1642000000,0.219,1245000000,0.298,1231000000,0.293,1219000000,,0.303,8.20,8.12,,,,,87209000000,85953000000,0.980,573.33,85465000000,,,,,8.00,,,,152434888,3367387,148710210,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,86000,2015-03-31,,,,,,,,,,14203000000,-0.016,8332000000,,0.061,55.77,55.13,0.048,0.004,,,2973823000000,183753000000,0.060,1207.23,180713000000,-41390000000,-15095000000,-1465000000,100640000000,,0.143,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,86000,2014-03-31,,,,,,,,,,14439000000,0.502,7849000000,,0.408,52.78,52.31,0.049,0.005,,,2827191000000,163192000000,0.056,1076.83,160521000000,203842000000,-102350000000,-1023000000,158581000000,,0.151,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,86000,2016-03-31,,,,,,,,,,4250000000,-0.437,,2900000000,,19.37,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-15,86000,2016-03-31,,,,,,,,,,8650000000,-0.390,,5600000000,,37.41,,,,,,,,,,,,,,,,0.213,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,86000,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,86000,2016-03-31,1,,,,,,,,,4454000000,0.012,,2564000000,,17.13,16.91,,,,,3051065000000,186883000000,0.060,,183812000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,86000,2015-03-31,1,,,,,,,,,4398000000,-0.128,,2961000000,,19.86,19.65,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,86000,2016-03-31,1,,,,,,,,,4250000000,-0.437,,2900000000,,19.37,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
