filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2018-02-09,39970,2017-12-31,,1385000000,0.212,,,,,219000000,0.404,196000000,0.282,132000000,,0.288,160.21,143.59,0.191,0.191,0.158,,1365000000,1011000000,0.741,961.50,1011000000,87000000,50000000,457000000,1100000000,0.00,,,,1051500,,826123,false,false,12,2017-01-01,2017-12-31,0
2018-02-09,39970,2016-12-31,,1143000000,0.418,,,,,156000000,0.378,153000000,0.387,102000000,,4.819,140.79,,0.317,0.228,0.136,,689000000,375000000,0.545,514.54,375000000,,,,,0.00,,,,730000,,730000,false,false,12,2016-01-01,2016-12-31,-1
2018-02-09,39970,2018-12-31,,1983000000,0.431,,,,,378000000,0.727,377000000,0.921,260000000,,0.967,247.63,,,,,,,,,,,,,,,,,,,,,,false,true,12,2018-01-01,2018-12-31,1
2018-02-09,39970,2017-12-31,,1385000000,0.212,,,,,219000000,0.404,196000000,0.282,132000000,,0.288,160.21,143.59,0.191,0.191,0.158,,1365000000,1011000000,0.741,961.50,1011000000,108000000,50000000,436000000,1100000000,0.00,,,,1051500,,826123,false,false,12,2017-01-01,2017-12-31,0
2018-02-09,39970,2016-12-31,,1143000000,0.418,,,,,156000000,0.378,153000000,0.387,102000000,,4.819,140.79,,0.317,0.228,0.136,,689000000,375000000,0.545,514.54,375000000,,,,,0.00,,,,730000,,730000,false,false,12,2016-01-01,2016-12-31,-1
2018-02-09,39970,2018-12-31,,1983000000,0.431,,,,,378000000,0.727,377000000,0.921,260000000,,0.967,247.63,,,,,,,,,,,,,,,,,,,,,,false,true,12,2018-01-01,2018-12-31,1
2018-05-02,39970,2018-12-31,1,800000000,,,,,,435000000,,435000000,,299000000,,,94.82,86.93,,,,,1773000000,1310000000,0.739,,1310000000,,,,,,,,,3154500,,3154500,false,false,3,2018-01-01,2018-03-31,0
2018-05-02,39970,2018-12-31,1,1983000000,0.431,,,,,378000000,0.727,377000000,0.921,260000000,,0.967,82.54,,,,,,,,,,,,,,,,,,,,,,false,true,12,2018-01-01,2018-12-31,0
2018-05-02,39970,2017-12-31,1,,,,,,,,,,,,,,,,,,,,1365000000,1011000000,0.741,,1011000000,,,,,0.00,,,,3154500,,,false,false,12,2017-01-01,2017-12-31,-1
2018-08-03,39970,2018-12-31,2,1164000000,0.753,,,,,496000000,2.195,496000000,2.231,341000000,,2.397,108.13,99.28,,,,,1737000000,1352000000,0.778,,1352000000,,,,,,,,,3154500,37,3154484,false,false,6,2018-01-01,2018-06-30,0
2018-08-03,39970,2017-12-31,2,664000000,,,,,,155000000,,153000000,,100000000,,,42.15,,,,,,,,,,,,,,,,,,,,,2382431,false,false,6,2017-01-01,2017-06-30,-1
2018-08-03,39970,2018-12-31,2,2042000000,0.474,,,,,538000000,1.460,539000000,1.748,370000000,,1.802,117.56,,,,,,,,,,,,,,,,,,,,,,false,true,12,2018-01-01,2018-12-31,0
2018-08-03,39970,2017-12-31,2,,,,,,,,,,,,,,,,,,,,1365000000,1011000000,0.741,,1011000000,,,,,0.00,,,,3154500,,,false,false,12,2017-01-01,2017-12-31,-1
2018-08-03,39970,2018-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2018-01-01,2018-12-31,0
2018-11-02,39970,2018-12-31,3,1696000000,0.606,,,,,536000000,1.194,535000000,1.228,367000000,,1.341,116.53,107.01,,,,,1755000000,1378000000,0.785,,1378000000,,,,,,,,,3154500,116,3154473,false,false,9,2018-01-01,2018-09-30,0
2018-11-02,39970,2017-12-31,3,1056000000,,,,,,244000000,,240000000,,157000000,,,65.21,,,,,,,,,,,,,,,,,,,,,2408571,false,false,9,2017-01-01,2017-09-30,-1
2018-11-02,39970,2018-12-31,3,2042000000,0.474,,,,,538000000,1.460,539000000,1.748,370000000,,1.802,117.56,,,,,,,,,,,,,,,,,,,,,,false,true,12,2018-01-01,2018-12-31,0
2018-11-02,39970,2017-12-31,3,,,,,,,,,,,,,,,,,,,,1365000000,1011000000,0.741,,1011000000,,,,,0.00,,,,3154500,,,false,false,12,2017-01-01,2017-12-31,-1
2018-11-02,39970,2018-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2018-01-01,2018-12-31,0
,39970,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,true,12,2018-01-01,2018-12-31,0
,39970,2018-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2018-01-01,2018-12-31,0
,39970,2017-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2017-01-01,2017-12-31,-1
