filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-08-06,32040,2015-12-31,2,9423000000,-0.032,,,,,272000000,-0.352,193000000,-0.363,377000000,,0.747,42.36,,,,,,34747000000,11752000000,0.338,,11744000000,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,0
2015-08-06,32040,2014-12-31,2,9732000000,0.093,,,,,421000000,0.168,304000000,0.318,216000000,,-0.203,24.24,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
2015-08-06,32040,2015-12-31,2,19000000000,-0.020,,,,,720000000,0.232,500000000,0.105,580000000,,0.667,65.02,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-08-06,32040,2014-12-31,2,,,,,,,,,,,,,,,,,,,,33124000000,11342000000,0.342,,11335000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-08-06,32040,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,,,8940448,20670,,false,false,12,2014-01-01,2014-12-31,-1
2015-08-06,32040,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-08-06,32040,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-08-06,32040,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8940448,20864,8919684,false,false,6,2015-01-01,2015-06-30,0
2015-08-06,32040,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8920043,false,false,6,2014-01-01,2014-06-30,-1
2015-11-10,32040,2015-12-31,3,13961000000,-0.003,,,,,374000000,-0.173,256000000,-0.147,407000000,,0.884,45.70,,,,,,34261000000,11418000000,0.333,,11410000000,,,,,,,,,,,,true,false,9,2015-01-01,2015-09-30,0
2015-11-10,32040,2014-12-31,3,13998000000,0.065,,,,,452000000,-0.045,301000000,0.077,216000000,,-0.126,24.26,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-01-01,2014-09-30,-1
2015-11-10,32040,2015-12-31,3,19000000000,-0.020,,,,,720000000,0.232,500000000,0.105,580000000,,0.667,65.03,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-11-10,32040,2014-12-31,3,,,,,,,,,,,,,,,,,,,,33124000000,11342000000,0.342,,11335000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-11-10,32040,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00,,,,8940448,20670,,false,false,12,2014-01-01,2014-12-31,-1
2015-11-10,32040,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-11-10,32040,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-11-10,32040,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8940448,21098,8919579,false,false,9,2015-01-01,2015-09-30,0
2015-11-10,32040,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8920010,false,false,9,2014-01-01,2014-09-30,-1
2016-02-12,32040,2015-12-31,,19305000000,-0.004,,,,,611000000,0.046,476000000,0.053,523000000,,0.504,58.67,,0.046,0.014,0.032,,32615000000,11441000000,0.351,1281.95,11433000000,565000000,-232000000,-319000000,1405000000,,0.341,,,,,,true,false,12,2015-01-01,2015-12-31,0
2016-02-12,32040,2014-12-31,,19378000000,0.047,,,,,584000000,-0.174,452000000,-0.098,347000000,,0.075,39.01,,0.032,0.014,0.030,,33124000000,11342000000,0.342,1270.79,11335000000,789000000,-437000000,-236000000,1406000000,,0.513,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2016-02-12,32040,2016-12-31,,19500000000,0.010,,,,,600000000,-0.018,400000000,-0.160,,250000000,,28.03,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-01-01,2016-12-31,1
2016-02-12,32040,2015-12-31,,,,,,3805000000,0.046,205000000,-0.214,379000000,0.462,615000000,,0.106,68.97,,,,,,25213000000,9212000000,0.365,1032.91,9212000000,,,,,20.00,,,,8940448,21213,8919512,false,false,12,2015-01-01,2015-12-31,0
2016-02-12,32040,2014-12-31,,,,,,3638000000,0.068,261000000,-0.178,259000000,-0.151,556000000,,0.780,62.34,,,,,,24812000000,8731000000,0.352,978.88,8731000000,,,,,2.00,,,,8940448,20670,8919961,false,false,12,2014-01-01,2014-12-31,-1
2016-05-10,32040,2016-12-31,1,4530000000,0.037,,,,,176000000,0.233,93000000,0.108,,241000000,,27.02,,,,,,33356000000,11105000000,0.333,1244.31,11098000000,,,,,,,,,,,,true,false,3,2016-01-01,2016-03-31,0
2016-05-10,32040,2015-12-31,1,4369000000,-0.054,,,,,142000000,-0.309,84000000,-0.352,,317000000,,35.64,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,-1
2016-05-10,32040,2016-12-31,1,19500000000,0.010,,,,,600000000,-0.018,400000000,-0.160,,250000000,,28.03,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-01-01,2016-12-31,0
2016-05-10,32040,2015-12-31,1,,,,,,,,,,,,,,,,,,,,32615000000,11441000000,0.351,1281.95,11433000000,,,,,,,,,,,,true,false,12,2015-01-01,2015-12-31,-1
2016-05-10,32040,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,8940448,21213,,false,false,12,2015-01-01,2015-12-31,-1
2016-05-10,32040,2016-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8940448,21213,8919235,false,false,3,2016-01-01,2016-03-31,0
2016-05-10,32040,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8919753,false,false,3,2015-01-01,2015-03-31,-1
2016-08-09,32040,2016-12-31,2,9335000000,-0.009,,,,,358000000,0.315,222000000,0.150,,277000000,,31.16,,,,,,33203000000,10831000000,0.326,1213.55,10823000000,,,,,,,,,,,,true,false,6,2016-01-01,2016-06-30,0
2016-08-09,32040,2015-12-31,2,9423000000,-0.032,,,,,272000000,-0.352,193000000,-0.363,,377000000,,42.36,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,-1
2016-08-09,32040,2016-12-31,2,19500000000,0.010,,,,,600000000,-0.018,400000000,-0.160,,250000000,,28.03,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-01-01,2016-12-31,0
2016-08-09,32040,2015-12-31,2,,,,,,,,,,,,,,,,,,,,32615000000,11441000000,0.351,1281.95,11433000000,,,,,,,,,,,,true,false,12,2015-01-01,2015-12-31,-1
2016-08-09,32040,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,8940448,21213,,false,false,12,2015-01-01,2015-12-31,-1
2016-08-09,32040,2016-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-01-01,2016-12-31,0
2016-08-09,32040,2016-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8940448,21377,8919169,false,false,6,2016-01-01,2016-06-30,0
2016-08-09,32040,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8919684,false,false,6,2015-01-01,2015-06-30,-1
2016-11-14,32040,2016-12-31,3,13978000000,0.001,,,,,530000000,0.417,335000000,0.307,,164000000,,18.48,,,,,,33343000000,10848000000,0.325,1215.50,10841000000,,,,,,,,,,,,true,false,9,2016-01-01,2016-09-30,0
2016-11-14,32040,2015-12-31,3,13961000000,-0.003,,,,,374000000,-0.173,256000000,-0.147,,407000000,,45.70,,,,,,,,,,,,,,,,,,,,,,true,false,9,2015-01-01,2015-09-30,-1
2016-11-14,32040,2016-12-31,3,19500000000,0.010,,,,,600000000,-0.018,400000000,-0.160,,250000000,,28.03,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-01-01,2016-12-31,0
2016-11-14,32040,2015-12-31,3,,,,,,,,,,,,,,,,,,,,32615000000,11441000000,0.351,1281.95,11433000000,,,,,,,,,,,,true,false,12,2015-01-01,2015-12-31,-1
2016-11-14,32040,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,8940448,21213,,false,false,12,2015-01-01,2015-12-31,-1
2016-11-14,32040,2016-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-01-01,2016-12-31,0
2016-11-14,32040,2016-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8940448,21377,8919136,false,false,9,2016-01-01,2016-09-30,0
2016-11-14,32040,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8919579,false,false,9,2015-01-01,2015-09-30,-1
2017-02-13,32040,2016-12-31,,18950000000,-0.018,,,,,575000000,-0.059,488000000,0.025,,266000000,,29.88,,0.023,0.015,0.030,,32367000000,11422000000,0.353,1279.87,11415000000,853000000,89000000,-317000000,1991000000,,0.669,,,,,,true,false,12,2016-01-01,2016-12-31,0
2017-02-13,32040,2015-12-31,,19305000000,-0.004,,,,,611000000,0.046,476000000,0.053,,523000000,,58.67,,0.046,0.014,0.032,,32615000000,11441000000,0.351,1281.95,11433000000,565000000,-232000000,-319000000,1405000000,,0.341,,,,,,true,false,12,2015-01-01,2015-12-31,-1
2017-02-13,32040,2017-12-31,,19800000000,0.045,,,,,620000000,0.078,470000000,-0.037,,320000000,,35.88,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-01-01,2017-12-31,1
2017-02-13,32040,2016-12-31,,,,,,3916000000,0.029,209000000,0.022,355000000,-0.064,262000000,,-0.573,29.43,,,,,,25374000000,9446000000,0.372,1059.13,9446000000,,,,,20.00,,,,8940448,21391,8919119,false,false,12,2016-01-01,2016-12-31,0
2017-02-13,32040,2015-12-31,,,,,,3805000000,0.046,205000000,-0.214,379000000,0.462,615000000,,0.106,68.97,,,,,,25213000000,9212000000,0.365,1032.91,9212000000,,,,,20.00,,,,8940448,21213,8919510,false,false,12,2015-01-01,2015-12-31,-1
2017-05-11,32040,2017-12-31,1,4499000000,-0.007,,,,,180000000,0.022,136000000,0.453,,83000000,,9.33,,,,,,33636000000,11193000000,0.333,1254.15,11185000000,,,,,,,,,,,,true,false,3,2017-01-01,2017-03-31,0
2017-05-11,32040,2016-12-31,1,4530000000,0.037,,,,,176000000,0.233,93000000,0.108,,241000000,,27.02,,,,,,,,,,,,,,,,,,,,,,true,false,3,2016-01-01,2016-03-31,-1
2017-05-11,32040,2017-12-31,1,19800000000,0.045,,,,,620000000,0.078,470000000,-0.037,,320000000,,35.88,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-01-01,2017-12-31,0
2017-05-11,32040,2016-12-31,1,,,,,,,,,,,,,,,,,,,,32367000000,11422000000,0.353,1279.87,11415000000,,,,,,,,,,,,true,false,12,2016-01-01,2016-12-31,-1
2017-05-11,32040,2016-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,8940448,21391,,false,false,12,2016-01-01,2016-12-31,-1
2017-05-11,32040,2017-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8940448,21411,8919057,false,false,3,2017-01-01,2017-03-31,0
2017-05-11,32040,2016-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8919235,false,false,3,2016-01-01,2016-03-31,-1
2017-08-10,32040,2017-12-31,2,9644000000,0.033,,,,,321000000,-0.103,300000000,0.349,,202000000,,22.73,,,,,,33778000000,11424000000,0.338,1280.11,11417000000,,,,,,,,,,,,true,false,6,2017-01-01,2017-06-30,0
2017-08-10,32040,2016-12-31,2,9335000000,-0.009,,,,,358000000,0.315,222000000,0.150,,277000000,,31.16,,,,,,,,,,,,,,,,,,,,,,true,false,6,2016-01-01,2016-06-30,-1
2017-08-10,32040,2017-12-31,2,19800000000,0.045,,,,,620000000,0.078,470000000,-0.037,,320000000,,35.88,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-01-01,2017-12-31,0
2017-08-10,32040,2016-12-31,2,,,,,,,,,,,,,,,,,,,,32367000000,11422000000,0.353,1279.87,11415000000,,,,,,,,,,,,true,false,12,2016-01-01,2016-12-31,-1
2017-08-10,32040,2016-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,8940448,21391,,false,false,12,2016-01-01,2016-12-31,-1
2017-08-10,32040,2017-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2017-01-01,2017-12-31,0
2017-08-10,32040,2017-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8940448,21522,8919030,false,false,6,2017-01-01,2017-06-30,0
2017-08-10,32040,2016-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8919169,false,false,6,2016-01-01,2016-06-30,-1
2017-11-13,32040,2017-12-31,3,14407000000,0.031,,,,,373000000,-0.296,328000000,-0.023,,200000000,,22.48,,,,,,34538000000,11558000000,0.334,1295.16,11551000000,,,,,,,,,,,,true,false,9,2017-01-01,2017-09-30,0
2017-11-13,32040,2016-12-31,3,13978000000,0.001,,,,,530000000,0.417,335000000,0.307,,164000000,,18.48,,,,,,,,,,,,,,,,,,,,,,true,false,9,2016-01-01,2016-09-30,-1
2017-11-13,32040,2017-12-31,3,19800000000,0.045,,,,,620000000,0.078,470000000,-0.037,,320000000,,35.88,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-01-01,2017-12-31,0
2017-11-13,32040,2016-12-31,3,,,,,,,,,,,,,,,,,,,,32367000000,11422000000,0.353,1279.87,11415000000,,,,,,,,,,,,true,false,12,2016-01-01,2016-12-31,-1
2017-11-13,32040,2016-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,8940448,21391,,false,false,12,2016-01-01,2016-12-31,-1
2017-11-13,32040,2017-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2017-01-01,2017-12-31,0
2017-11-13,32040,2017-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8940448,21522,8918995,false,false,9,2017-01-01,2017-09-30,0
2017-11-13,32040,2016-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8919136,false,false,9,2016-01-01,2016-09-30,-1
2018-02-13,32040,2017-12-31,,19399000000,0.024,,,,,472000000,-0.178,416000000,-0.147,,268000000,,30.13,,0.023,0.013,0.024,,32434000000,11664000000,0.359,1306.99,11656000000,127000000,-219000000,-397000000,1515000000,,0.664,,,,,,true,false,12,2017-01-01,2017-12-31,0
2018-02-13,32040,2016-12-31,,18950000000,-0.018,,,,,575000000,-0.059,488000000,0.025,,266000000,,29.88,,0.023,0.015,0.030,,32367000000,11422000000,0.353,1279.87,11415000000,853000000,89000000,-317000000,1991000000,,0.669,,,,,,true,false,12,2016-01-01,2016-12-31,-1
2018-02-13,32040,2018-12-31,,20000000000,0.031,,,,,570000000,0.206,450000000,0.081,,300000000,,33.64,,,,,,,,,,,,,,,,,,,,,,true,true,12,2018-01-01,2018-12-31,1
2018-02-13,32040,2017-12-31,,,,,,3861000000,-0.014,165000000,-0.211,342000000,-0.035,263000000,,0.005,29.57,,,,,,25647000000,9618000000,0.375,1078.47,9618000000,,,,,20.00,,,,8940448,21522,8918978,false,false,12,2017-01-01,2017-12-31,0
2018-02-13,32040,2016-12-31,,,,,,3916000000,0.029,209000000,0.022,355000000,-0.064,262000000,,-0.573,29.43,,,,,,25374000000,9446000000,0.372,1059.13,9446000000,,,,,20.00,,,,8940448,21391,8919119,false,false,12,2016-01-01,2016-12-31,-1
2018-05-10,32040,2018-12-31,1,4532000000,0.007,,,,,114000000,-0.362,82000000,-0.397,,29000000,,3.29,,,,,,33482000000,11300000000,0.337,1266.14,11292000000,,,,,,,,,,,,true,false,3,2018-01-01,2018-03-31,0
2018-05-10,32040,2017-12-31,1,4499000000,-0.007,,,,,180000000,0.022,136000000,0.453,,83000000,,9.33,,,,,,,,,,,,,,,,,,,,,,true,false,3,2017-01-01,2017-03-31,-1
2018-05-10,32040,2018-12-31,1,20000000000,0.031,,,,,570000000,0.206,450000000,0.081,,300000000,,33.64,,,,,,,,,,,,,,,,,,,,,,true,true,12,2018-01-01,2018-12-31,0
2018-05-10,32040,2017-12-31,1,,,,,,,,,,,,,,,,,,,,32434000000,11664000000,0.359,1306.99,11656000000,,,,,,,,,,,,true,false,12,2017-01-01,2017-12-31,-1
2018-05-10,32040,2017-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,8940448,21522,,false,false,12,2017-01-01,2017-12-31,-1
2018-05-10,32040,2018-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8940448,21584,8918924,false,false,3,2018-01-01,2018-03-31,0
2018-05-10,32040,2017-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8919057,false,false,3,2017-01-01,2017-03-31,-1
2018-08-09,32040,2018-12-31,2,9569000000,-0.008,,,,,215000000,-0.331,193000000,-0.356,,91000000,,10.24,,,,,,33477000000,11352000000,0.339,1271.99,11344000000,,,,,,,,,,,,true,false,6,2018-01-01,2018-06-30,0
2018-08-09,32040,2017-12-31,2,9644000000,0.033,,,,,321000000,-0.103,300000000,0.349,,202000000,,22.73,,,,,,,,,,,,,,,,,,,,,,true,false,6,2017-01-01,2017-06-30,-1
2018-08-09,32040,2018-12-31,2,20000000000,0.031,,,,,570000000,0.206,450000000,0.081,,300000000,,33.64,,,,,,,,,,,,,,,,,,,,,,true,true,12,2018-01-01,2018-12-31,0
2018-08-09,32040,2017-12-31,2,,,,,,,,,,,,,,,,,,,,32434000000,11664000000,0.359,1306.99,11656000000,,,,,,,,,,,,true,false,12,2017-01-01,2017-12-31,-1
2018-08-09,32040,2017-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,8940448,21522,,false,false,12,2017-01-01,2017-12-31,-1
2018-08-09,32040,2018-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2018-01-01,2018-12-31,0
2018-08-09,32040,2018-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8940448,21598,8918891,false,false,6,2018-01-01,2018-06-30,0
2018-08-09,32040,2017-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8919030,false,false,6,2017-01-01,2017-06-30,-1
2018-11-12,32040,2018-12-31,3,14060000000,-0.024,,,,,213000000,-0.427,166000000,-0.492,,150000000,,16.87,,,,,,33117000000,11317000000,0.341,1268.05,11309000000,,,,,,,,,,,,true,false,9,2018-01-01,2018-09-30,0
2018-11-12,32040,2017-12-31,3,14407000000,0.031,,,,,373000000,-0.296,328000000,-0.023,,200000000,,22.48,,,,,,,,,,,,,,,,,,,,,,true,false,9,2017-01-01,2017-09-30,-1
2018-11-12,32040,2018-12-31,3,19300000000,-0.005,,,,,350000000,-0.260,300000000,-0.280,,220000000,,24.67,,,,,,,,,,,,,,,,,,,,,,true,true,12,2018-01-01,2018-12-31,0
2018-11-12,32040,2017-12-31,3,,,,,,,,,,,,,,,,,,,,32434000000,11664000000,0.359,1306.99,11656000000,,,,,,,,,,,,true,false,12,2017-01-01,2017-12-31,-1
2018-11-12,32040,2017-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,8940448,21522,,false,false,12,2017-01-01,2017-12-31,-1
2018-11-12,32040,2018-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2018-01-01,2018-12-31,0
2018-11-12,32040,2018-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8940448,21623,8918876,false,false,9,2018-01-01,2018-09-30,0
2018-11-12,32040,2017-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8918995,false,false,9,2017-01-01,2017-09-30,-1
2018-11-12,32040,2018-12-31,,19300000000,-0.035,,,,,350000000,-0.386,300000000,-0.333,,220000000,,24.67,,,,,,,,,,,,,,,,,,,,,,true,true,12,2018-01-01,2018-12-31,0
2018-11-12,32040,2017-12-31,,19399000000,,,,,,472000000,,416000000,,,268000000,,30.13,,,,,,,,,,,,,,,,,,,,,,true,false,12,2017-01-01,2017-12-31,-1
2019-02-13,32040,2018-12-31,,19374000000,-0.001,,,,,371000000,-0.214,335000000,-0.195,,248000000,,27.89,,0.022,0.011,0.019,,31342000000,11150000000,0.356,1249.35,11142000000,126000000,62000000,-407000000,1270000000,,0.717,,,,,,true,false,12,2018-01-01,2018-12-31,0
2019-02-13,32040,2017-12-31,,19399000000,0.024,,,,,472000000,-0.178,416000000,-0.147,,268000000,,30.13,,0.023,0.013,0.024,,32434000000,11664000000,0.359,1306.99,11656000000,127000000,-219000000,-397000000,1515000000,,0.664,,,,,,true,false,12,2017-01-01,2017-12-31,-1
2019-02-13,32040,2019-12-31,,19700000000,0.017,,,,,470000000,0.266,370000000,0.104,,250000000,,28.03,,,,,,,,,,,,,,,,0.714,,,,,,true,true,12,2019-01-01,2019-12-31,1
2019-02-13,32040,2018-12-31,,,,,,3582000000,-0.072,68000000,-0.587,190000000,-0.445,274000000,,0.041,30.79,,,,,,24550000000,9283000000,0.378,1040.86,9283000000,,,,,20.00,,,,8940448,21623,8918863,false,false,12,2018-01-01,2018-12-31,0
2019-02-13,32040,2017-12-31,,,,,,3861000000,-0.014,165000000,-0.211,342000000,-0.035,263000000,,0.005,29.57,,,,,,25647000000,9618000000,0.375,1078.47,9618000000,,,,,20.00,,,,8940448,21522,8918978,false,false,12,2017-01-01,2017-12-31,-1
2019-02-13,32040,2019-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2019-01-01,2019-12-31,1
2019-05-10,32040,2019-12-31,1,4735000000,0.045,,,,,63000000,-0.451,30000000,-0.634,,0,,0.08,,,,,,33134000000,11045000000,0.333,1237.56,11037000000,,,,,,,,,,,,true,false,3,2019-01-01,2019-03-31,0
2019-05-10,32040,2018-12-31,1,4532000000,0.007,,,,,114000000,-0.362,82000000,-0.397,,29000000,,3.29,,,,,,,,,,,,,,,,,,,,,,true,false,3,2018-01-01,2018-03-31,-1
2019-05-10,32040,2019-12-31,1,19700000000,0.017,,,,,470000000,0.266,370000000,0.104,,250000000,,28.03,,,,,,,,,,,,,,,,,,,,,,true,true,12,2019-01-01,2019-12-31,0
2019-05-10,32040,2018-12-31,1,,,,,,,,,,,,,,,,,,,,31266000000,11150000000,0.356,1249.35,11142000000,,,,,,,,,,,,true,false,12,2018-01-01,2018-12-31,-1
2019-05-10,32040,2018-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,8940448,21623,,false,false,12,2018-01-01,2018-12-31,-1
2019-05-10,32040,2019-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2019-01-01,2019-12-31,0
2019-05-10,32040,2019-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8940448,21704,8918773,false,false,3,2019-01-01,2019-03-31,0
2019-05-10,32040,2018-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8918924,false,false,3,2018-01-01,2018-03-31,-1
2019-08-07,32040,2019-12-31,2,9413000000,-0.016,,,,,182000000,-0.155,145000000,-0.245,,52000000,,5.87,,,,,,32825000000,10958000000,0.334,1227.79,10950000000,,,,,,,,,,,,true,false,6,2019-01-01,2019-06-30,0
2019-08-07,32040,2018-12-31,2,9569000000,-0.008,,,,,215000000,-0.331,193000000,-0.356,,91000000,,10.24,,,,,,,,,,,,,,,,,,,,,,true,false,6,2018-01-01,2018-06-30,-1
2019-08-07,32040,2019-12-31,2,19700000000,0.017,,,,,470000000,0.266,370000000,0.104,,250000000,,28.03,,,,,,,,,,,,,,,,,,,,,,true,true,12,2019-01-01,2019-12-31,0
2019-08-07,32040,2018-12-31,2,,,,,,,,,,,,,,,,,,,,31266000000,11150000000,0.356,1249.35,11142000000,,,,,,,,,,,,true,false,12,2018-01-01,2018-12-31,-1
2019-08-07,32040,2018-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,8940448,21623,,false,false,12,2018-01-01,2018-12-31,-1
