filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,83920,2015-03-31,,,,,,,,,,16446000000,0.108,9664000000,,0.168,60.88,58.24,0.056,0.005,,,3076987000000,191601000000,0.061,1208.84,186704000000,23325000000,-27153000000,-2067000000,99446000000,,0.115,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-11,83920,2014-03-31,,,,,,,,,,14842000000,0.453,8271000000,,0.148,50.32,50.24,0.052,0.005,,,3006805000000,164927000000,0.053,998.57,160352000000,71006000000,-20597000000,-3069000000,105316000000,,0.119,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-11,83920,2016-03-31,,,,,,,,,,6700000000,-0.317,,4400000000,,27.71,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-11,83920,2016-03-31,,,,,,,,,,13000000000,-0.210,,8100000000,,51.02,,,,,,,,,,,,,,,,0.137,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-11,83920,2015-03-31,,,,,,,,,,14922000000,0.099,8990000000,,0.282,56.63,54.18,,,,,3058836000000,179596000000,0.059,1162.02,179473000000,,,,,7.00,,,,162436342,7987641,158747903,false,false,12,2014-04-01,2015-03-31,0
2015-05-11,83920,2014-03-31,,,,,,,,,,13581000000,0.551,7012000000,,0.286,42.66,42.59,,,,,2989126000000,155191000000,0.052,965.97,155117000000,,,,,6.00,,,,162436342,1854248,164369548,false,false,12,2013-04-01,2014-03-31,-1
2015-05-11,83920,2016-03-31,,,,,,,,,,6200000000,-0.314,4100000000,,-0.368,25.82,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-11,83920,2016-03-31,,,,,,,,,,11800000000,-0.209,7500000000,,-0.166,47.24,,,,,,,,,,,,,,,7.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-10,83920,2016-03-31,1,,,,,,,,,5555000000,0.044,,4036000000,,26.12,22.56,,,,,3143340000000,192298000000,0.060,,187371000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-10,83920,2015-03-31,1,,,,,,,,,5323000000,-0.224,,3553000000,,22.12,22.08,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-10,83920,2016-03-31,1,,,,,,,,,6700000000,-0.317,,4400000000,,27.71,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-10,83920,2016-03-31,1,,,,,,,,,13000000000,-0.210,,8100000000,,51.02,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-10,83920,2015-03-31,1,,,,,,,,,,,,,,,,,,,,3076987000000,191601000000,0.061,,186704000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-10,83920,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,162436342,7987641,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-10,83920,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
