filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,23950,2015-03-31,,17835000000,0.054,,,,,-636000000,,155000000,,-1385000000,,,-34.83,,-0.138,0.004,-0.036,,40552000000,9643000000,0.237,241.17,9592000000,-2156000000,-1092000000,506000000,7252000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,23950,2014-03-31,,16926000000,-0.013,,,,,-723000000,,-154000000,,-754000000,,,-20.11,,-0.115,-0.004,-0.043,,39905000000,10515000000,0.261,262.29,10432000000,-1620000000,-1772000000,6138000000,9728000000,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,23950,2016-03-31,,6868000000,-0.147,,,,,-1805000000,,-2146000000,,,952000000,,23.93,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-15,23950,2016-03-31,,15734000000,-0.118,,,,,-1980000000,,-2665000000,,,108000000,,2.71,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,23950,2015-03-31,,13274000000,0.057,,,,,1152000000,0.485,2460000000,0.423,-969000000,,,-24.38,,,,,,34913000000,9156000000,0.262,229.60,9132000000,,,,,0.00,,,,39776000,308,39775717,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,23950,2014-03-31,,12563000000,0.099,,,,,775000000,8.939,1728000000,0.422,-403000000,,,-10.74,,,,,,35484000000,10004000000,0.282,251.52,10004000000,,,,,0.00,,,,39776000,266,37525608,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,23950,2016-03-31,,4300000000,-0.268,,,,,,,-352000000,,1643000000,,,41.30,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-15,23950,2016-03-31,,10007000000,-0.246,,,,,,,105000000,-0.957,1269000000,,,31.90,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-13,23950,2016-03-31,1,3217000000,-0.173,,,,,-1351000000,,-1150000000,,,2342000000,,58.88,58.02,,,,,41745000000,11856000000,0.283,,11811000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-13,23950,2015-03-31,1,3888000000,0.056,,,,,-505000000,,-645000000,,,-589000000,,-14.82,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-13,23950,2016-03-31,1,6868000000,-0.147,,,,,-1805000000,,-2146000000,,,952000000,,23.93,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-13,23950,2016-03-31,1,15734000000,-0.118,,,,,-1980000000,,-2665000000,,,108000000,,2.71,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-13,23950,2015-03-31,1,,,,,,,,,,,,,,,,,,,,40552000000,9643000000,0.237,,9592000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-13,23950,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,39776000,308,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-13,23950,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39776000,308,39775692,false,false,3,2015-04-01,2015-06-30,0
2015-08-13,23950,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39775734,false,false,3,2014-04-01,2014-06-30,-1
2015-11-13,23950,2016-03-31,2,6563000000,-0.185,,,,,-2387000000,,-2642000000,,,1027000000,,25.83,,,,,,44063000000,10962000000,0.248,,10917000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-13,23950,2015-03-31,2,8054000000,0.030,,,,,-869000000,,-522000000,,,-759000000,,-19.08,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-13,23950,2016-03-31,2,15734000000,-0.118,,,,,-1980000000,,-2665000000,,,108000000,,2.71,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-13,23950,2015-03-31,2,,,,,,,,,,,,,,,,,,,,40552000000,9643000000,0.237,,9592000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
