filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2024-02-14,5599,2024-03-31,3,1115000000,,,,,,209000000,,181000000,,122000000,,,24.46,22.99,,,,,2061000000,1459000000,0.708,,1459000000,,,,,,,,,5460000,,5011418,false,false,9,2023-04-01,2023-12-31,0
2024-02-14,5599,2024-03-31,3,1604000000,0.252,,,,,356000000,0.073,323000000,0.005,210000000,,-0.000,40.81,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-04-01,2024-03-31,0
2024-02-14,5599,2023-03-31,3,,,,,,,,,,,,,,,,,,,,1545000000,753000000,0.488,,753000000,,,,,0.00,,,,4980000,,,false,false,12,2022-04-01,2023-03-31,-1
2024-02-14,5599,2024-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2023-04-01,2024-03-31,0
2024-05-15,5599,2024-03-31,,1610000000,0.257,,,,,348000000,0.051,319000000,-0.007,218000000,,0.039,42.40,39.94,0.174,0.159,0.217,,2461000000,1758000000,0.714,312.44,1758000000,66000000,-76000000,775000000,2119000000,0.00,,,,5627200,23,5157670,false,false,12,2023-04-01,2024-03-31,0
2024-05-15,5599,2023-03-31,,1281000000,0.189,,,,,331000000,0.319,321000000,0.288,210000000,,-0.058,42.27,,0.325,0.254,0.259,,1545000000,753000000,0.488,151.32,753000000,645000000,-22000000,-109000000,1353000000,0.00,,,,4980000,,4980000,false,false,12,2022-04-01,2023-03-31,-1
2024-05-15,5599,2025-03-31,,908000000,0.274,,,,,116000000,-0.049,116000000,0.008,78000000,,0.030,13.92,,,,,,,,,,,,,,,,,,,,,,false,true,6,2024-04-01,2024-09-30,1
2024-05-15,5599,2025-03-31,,2013000000,0.250,,,,,403000000,0.156,403000000,0.263,271000000,,0.244,48.32,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-04-01,2025-03-31,1
2024-08-14,5599,2025-03-31,1,452000000,,,,,,91000000,,91000000,,62000000,,,11.18,10.66,,,,,2546000000,1821000000,0.715,,1821000000,,,,,,,,,5627200,23,5627177,false,false,3,2024-04-01,2024-06-30,0
2024-08-14,5599,2025-03-31,1,908000000,0.274,,,,,116000000,-0.049,116000000,0.008,78000000,,0.030,13.92,,,,,,,,,,,,,,,,,,,,,,false,true,6,2024-04-01,2024-09-30,0
2024-08-14,5599,2025-03-31,1,2013000000,0.250,,,,,403000000,0.156,403000000,0.263,271000000,,0.244,48.32,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-04-01,2025-03-31,0
2024-08-14,5599,2024-03-31,1,,,,,,,,,,,,,,,,,,,,2461000000,1758000000,0.714,,1758000000,,,,,0.00,,,,5627200,23,,false,false,12,2023-04-01,2024-03-31,-1
2024-10-23,55990,2025-03-31,,908000000,,,,,,180000000,0.540,180000000,0.540,120000000,,0.532,21.33,,,,,,,,,,,,,,,,,,,,,,false,true,6,2024-04-01,2024-09-30,0
2024-10-23,55990,2024-03-31,,713000000,,,,,,122000000,,115000000,,76000000,,,15.27,,,,,,,,,,,,,,,,,,,,,,false,false,6,2023-04-01,2023-09-30,-1
2024-11-13,5599,2025-03-31,2,908000000,0.274,,,,,188000000,0.533,189000000,0.632,129000000,,0.708,23.07,21.99,,,,,2569000000,1888000000,0.735,,1888000000,,,,,,,,,5627200,23,5627177,false,false,6,2024-04-01,2024-09-30,0
2024-11-13,5599,2024-03-31,2,713000000,,,,,,122000000,,115000000,,76000000,,,15.27,,,,,,,,,,,,,,,,,,,,,4980000,false,false,6,2023-04-01,2023-09-30,-1
2024-11-13,5599,2025-03-31,2,2013000000,0.250,,,,,403000000,0.156,403000000,0.263,271000000,,0.244,48.32,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-04-01,2025-03-31,0
2024-11-13,5599,2024-03-31,2,,,,,,,,,,,,,,,,,,,,2461000000,1758000000,0.714,,1758000000,,,,,0.00,,,,5627200,23,,false,false,12,2023-04-01,2024-03-31,-1
2024-11-13,5599,2025-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2024-04-01,2025-03-31,0
2025-02-12,5599,2025-03-31,3,1379000000,0.237,,,,,269000000,0.288,272000000,0.501,186000000,,0.523,33.18,31.66,,,,,2730000000,1944000000,0.712,,1944000000,,,,,,,,,5627200,23,5627177,false,false,9,2024-04-01,2024-12-31,0
2025-02-12,5599,2024-03-31,3,1115000000,,,,,,209000000,,181000000,,122000000,,,24.46,22.99,,,,,,,,,,,,,,,,,,,,5011418,false,false,9,2023-04-01,2023-12-31,-1
2025-02-12,5599,2025-03-31,3,2013000000,0.250,,,,,403000000,0.156,403000000,0.263,271000000,,0.244,48.32,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-04-01,2025-03-31,0
2025-02-12,5599,2024-03-31,3,,,,,,,,,,,,,,,,,,,,2461000000,1758000000,0.714,,1758000000,,,,,0.00,,,,5627200,23,,false,false,12,2023-04-01,2024-03-31,-1
2025-02-12,5599,2025-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2024-04-01,2025-03-31,0
2025-05-14,5599,2025-03-31,,1942000000,0.206,,,,,420000000,0.205,423000000,0.326,309000000,,0.414,54.97,52.44,0.164,0.164,0.216,,2705000000,2003000000,0.741,359.59,2003000000,344000000,-402000000,-63000000,1997000000,0.00,,,,5627200,54623,5623144,false,false,12,2024-04-01,2025-03-31,0
2025-05-14,5599,2024-03-31,,1610000000,0.257,,,,,348000000,0.051,319000000,-0.007,218000000,,0.039,42.40,39.94,0.174,0.159,0.217,,2461000000,1758000000,0.714,312.44,1758000000,66000000,-76000000,775000000,2119000000,0.00,,,,5627200,23,5157670,false,false,12,2023-04-01,2024-03-31,-1
2025-05-14,5599,2026-03-31,,1094000000,0.204,,,,,107000000,-0.430,108000000,-0.428,72000000,,-0.442,13.01,,,,,,,,,,,,,,,,,,,,,,false,true,6,2025-04-01,2025-09-30,1
2025-05-14,5599,2026-03-31,,2519000000,0.297,,,,,519000000,0.234,521000000,0.231,352000000,,0.139,63.17,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2025-04-01,2026-03-31,1
