filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-14,24490,2015-08-31,3,3970000000,-0.005,,,,,566000000,0.190,571000000,0.192,299000000,,0.309,75.00,,,,,,4361000000,3177000000,0.690,,3008000000,,,,,,,,,,,,true,false,9,2014-09-01,2015-05-31,0
2015-07-14,24490,2014-08-31,3,3991000000,0.154,,,,,476000000,0.272,479000000,0.165,228000000,,-0.048,57.30,,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-09-01,2014-05-31,-1
2015-07-14,24490,2015-08-31,3,5461000000,0.001,,,,,670000000,0.025,672000000,0.023,331000000,,0.036,83.00,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-09-01,2015-08-31,0
2015-07-14,24490,2014-08-31,3,,,,,,,,,,,,,,,,,,,,4276000000,2865000000,0.651,,2783000000,,,,,,,,,,,,true,false,12,2013-09-01,2014-08-31,-1
2015-07-14,24490,2014-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.00,,,,4679010,682726,,false,false,12,2013-09-01,2014-08-31,-1
2015-07-14,24490,2015-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-09-01,2015-08-31,0
2015-07-14,24490,2015-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.00,,,,,,,false,true,12,2014-09-01,2015-08-31,0
2015-07-14,24490,2015-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4679010,682726,3996284,false,false,9,2014-09-01,2015-05-31,0
2015-07-14,24490,2014-08-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3996284,false,false,9,2013-09-01,2014-05-31,-1
2015-10-14,24490,2015-08-31,,5433000000,-0.004,,,,,743000000,0.137,747000000,0.137,390000000,,0.220,97.78,,0.133,0.173,0.137,,4376000000,3215000000,0.710,776.99,3105000000,450000000,16000000,-266000000,2332000000,,0.317,,,,,,true,false,12,2014-09-01,2015-08-31,0
2015-10-14,24490,2014-08-31,,5455000000,0.134,,,,,653000000,0.178,657000000,0.112,320000000,,0.021,80.15,,0.120,0.155,0.120,,4276000000,2865000000,0.651,696.50,2783000000,254000000,-19000000,-142000000,2081000000,,0.362,,,,,,true,false,12,2013-09-01,2014-08-31,-1
2015-10-14,24490,2016-08-31,,2681000000,0.003,,,,,346000000,-0.059,346000000,-0.051,166000000,,-0.107,41.58,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-09-01,2016-02-29,1
2015-10-14,24490,2016-08-31,,5598000000,0.030,,,,,763000000,0.027,763000000,0.021,376000000,,-0.036,94.28,,,,,,,,,,,,,,,,0.329,,,,,,true,true,12,2015-09-01,2016-08-31,1
2015-10-14,24490,2015-08-31,,3355000000,-0.024,,,,,346000000,-0.017,507000000,0.124,357000000,,0.303,89.39,,,,,,3642000000,2873000000,0.789,719.03,2873000000,,,,,31.00,,,,4679010,682726,3996284,false,false,12,2014-09-01,2015-08-31,0
2015-10-14,24490,2014-08-31,,3436000000,0.043,,,,,352000000,0.104,451000000,0.097,274000000,,0.040,68.61,,,,,,3684000000,2620000000,0.711,655.61,2620000000,,,,,29.00,,,,4679010,682726,3996284,false,false,12,2013-09-01,2014-08-31,-1
2015-10-14,24490,2016-08-31,,1613000000,0.041,,,,,,,278000000,0.195,185000000,,0.120,46.45,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-09-01,2016-02-29,1
2015-10-14,24490,2016-08-31,,3536000000,0.054,,,,,,,541000000,0.067,360000000,,0.011,90.33,,,,,,,,,,,,,,,31.00,,,,,,,false,true,12,2015-09-01,2016-08-31,1
,24490,2015-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.00,,,,,,,false,true,12,2014-09-01,2015-08-31,0
,24490,2014-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.00,,,,,,,false,false,12,2013-09-01,2014-08-31,-1
