filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-08,27340,2015-11-30,2,69779000000,-0.102,,,,,3673000000,0.264,3779000000,0.192,2041000000,,0.074,53.10,,,,,,97172000000,31240000000,0.307,,29868000000,,,,,,,,,,,,true,false,6,2014-12-01,2015-05-31,0
2015-07-08,27340,2014-11-30,2,77724000000,0.077,,,,,2905000000,0.542,3170000000,0.520,1899000000,,0.421,49.42,,,,,,,,,,,,,,,,,,,,,,true,false,6,2013-12-01,2014-05-31,-1
2015-07-08,27340,2015-11-30,2,133000000000,-0.056,,,,,3000000000,0.194,3200000000,0.100,1600000000,,0.125,41.62,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-12-01,2015-11-30,0
2015-07-08,27340,2014-11-30,2,,,,,,,,,,,,,,,,,,,,97079000000,30124000000,0.297,,28875000000,,,,,,,,,,,,true,false,12,2013-12-01,2014-11-30,-1
2015-07-08,27340,2014-11-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.00,,,,40338708,1895425,,false,false,12,2013-12-01,2014-11-30,-1
2015-07-08,27340,2015-11-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,false,12,2014-12-01,2015-11-30,0
2015-07-08,27340,2015-11-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2014-12-01,2015-11-30,0
2015-07-08,27340,2015-11-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40338708,1895678,38443128,false,false,6,2014-12-01,2015-05-31,0
2015-07-08,27340,2014-11-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38443942,false,false,6,2013-12-01,2014-05-31,-1
2015-10-08,27340,2015-11-30,3,98241000000,-0.079,,,,,3626000000,0.615,3766000000,0.475,1913000000,,0.464,49.78,,,,,,93793000000,30748000000,0.313,,29384000000,,,,,,,,,,,,true,false,9,2014-12-01,2015-08-31,0
2015-10-08,27340,2014-11-30,3,106672000000,0.055,,,,,2245000000,1.037,2553000000,0.811,1307000000,,0.586,34.01,,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-12-01,2014-08-31,-1
2015-10-08,27340,2015-11-30,3,133000000000,-0.056,,,,,3000000000,0.194,3200000000,0.100,1600000000,,0.125,41.62,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-12-01,2015-11-30,0
2015-10-08,27340,2014-11-30,3,,,,,,,,,,,,,,,,,,,,97079000000,30124000000,0.297,,28875000000,,,,,,,,,,,,true,false,12,2013-12-01,2014-11-30,-1
2015-10-08,27340,2014-11-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.00,,,,40338708,1895425,,false,false,12,2013-12-01,2014-11-30,-1
2015-10-08,27340,2015-11-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,false,12,2014-12-01,2015-11-30,0
2015-10-08,27340,2015-11-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2014-12-01,2015-11-30,0
2015-10-08,27340,2015-11-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40338708,1896059,38443046,false,false,9,2014-12-01,2015-08-31,0
2015-10-08,27340,2014-11-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38443862,false,false,9,2013-12-01,2014-08-31,-1
