filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2024-02-14,5871,2023-12-31,,20081000000,0.126,,,,,885000000,0.303,876000000,0.233,,580000000,,125.99,,0.058,0.066,0.044,,13045000000,9669000000,0.741,2387.54,9669000000,488000000,-275000000,-1339000000,6179000000,,0.349,,,,,,true,false,12,2023-01-01,2023-12-31,0
2024-02-14,5871,2022-12-31,,17827000000,0.125,,,,,680000000,4.217,711000000,0.481,,566000000,,118.08,,0.057,0.054,0.038,,13669000000,10324000000,0.755,2150.86,10324000000,867000000,-408000000,-129000000,7281000000,,0.300,,,,,,true,false,12,2022-01-01,2022-12-31,-1
2024-02-14,5871,2024-12-31,,10560000000,,,,,,-175000000,,-175000000,,,-115000000,,-23.37,,,,,,,,,,,,,,,,,,,,,,true,true,6,2024-01-01,2024-06-30,1
2024-02-14,5871,2024-12-31,,22876000000,0.139,,,,,977000000,0.103,978000000,0.116,,667000000,,131.47,,,,,,,,,,,,,,,,0.357,,,,,,true,true,12,2024-01-01,2024-12-31,1
2024-02-14,5871,2023-12-31,,17279000000,0.137,,,,,959000000,0.559,941000000,0.432,633000000,,0.222,137.62,,,,,,11770000000,8973000000,0.762,2215.67,8973000000,,,,,44.00,,,,6000000,1950000,4606849,false,false,12,2023-01-01,2023-12-31,0
2024-02-14,5871,2022-12-31,,15192000000,0.085,,,,,615000000,3.295,657000000,0.667,518000000,,-0.829,108.09,,,,,,12333000000,9631000000,0.781,2006.65,9631000000,,,,,35.42,,,,6000000,1200000,4800000,false,false,12,2022-01-01,2022-12-31,-1
2024-02-14,5871,2024-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.00,,,,,,,false,true,12,2024-01-01,2024-12-31,1
2024-05-15,5871,2024-12-31,1,5444000000,,,,,,291000000,,272000000,,,199000000,,42.67,39.79,,,,,14563000000,11297000000,0.776,,11297000000,,,,,,,,,,,,true,false,3,2024-01-01,2024-03-31,0
2024-05-15,5871,2024-12-31,1,10672000000,,,,,,-28000000,,-42000000,,,-64000000,,-13.03,,,,,,,,,,,,,,,,,,,,,,true,true,6,2024-01-01,2024-06-30,0
2024-05-15,5871,2024-12-31,1,22876000000,0.139,,,,,977000000,0.103,978000000,0.116,,667000000,,131.47,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-01-01,2024-12-31,0
2024-05-15,5871,2023-12-31,1,,,,,,,,,,,,,,,,,,,,13045000000,9669000000,0.741,,9669000000,,,,,,,,,,,,true,false,12,2023-01-01,2023-12-31,-1
2024-05-15,5871,2023-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.00,,,,6000000,1950000,,false,false,12,2023-01-01,2023-12-31,-1
2024-05-15,5871,2024-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.00,,,,,,,false,true,12,2024-01-01,2024-12-31,0
2024-05-15,5871,2024-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000,805600,4685925,false,false,3,2024-01-01,2024-03-31,0
2024-08-07,5871,2024-12-31,2,10747000000,,,,,,88000000,,60000000,,,18000000,,3.67,3.46,,,,,14693000000,11215000000,0.763,,11215000000,,,,,,,,,,,,true,false,6,2024-01-01,2024-06-30,0
2024-08-07,5871,2024-12-31,2,22739000000,0.132,,,,,350000000,-0.605,327000000,-0.627,,182000000,,36.00,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-01-01,2024-12-31,0
2024-08-07,5871,2023-12-31,2,,,,,,,,,,,,,,,,,,,,13045000000,9669000000,0.741,,9669000000,,,,,,,,,,,,true,false,12,2023-01-01,2023-12-31,-1
2024-08-07,5871,2023-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.00,,,,6000000,1950000,,false,false,12,2023-01-01,2023-12-31,-1
2024-08-07,5871,2024-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2024-01-01,2024-12-31,0
2024-08-07,5871,2024-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.00,,,,,,,false,true,12,2024-01-01,2024-12-31,0
2024-08-07,5871,2024-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6000000,798769,4941852,false,false,6,2024-01-01,2024-06-30,0
2024-11-08,5871,2024-12-31,3,16411000000,0.132,,,,,219000000,-0.484,201000000,-0.535,,114000000,,22.81,21.66,,,,,14211000000,11220000000,0.789,,11220000000,,,,,,,,,,,,true,false,9,2024-01-01,2024-09-30,0
2024-11-08,5871,2023-12-31,3,14492000000,,,,,,425000000,,433000000,,,282000000,,58.98,,,,,,,,,,,,,,,,,,,,,,true,false,9,2023-01-01,2023-09-30,-1
2024-11-08,5871,2024-12-31,3,22739000000,0.132,,,,,350000000,-0.605,327000000,-0.627,,182000000,,36.00,,,,,,,,,,,,,,,,,,,,,,true,true,12,2024-01-01,2024-12-31,0
2024-11-08,5871,2023-12-31,3,,,,,,,,,,,,,,,,,,,,13045000000,9669000000,0.741,,9669000000,,,,,,,,,,,,true,false,12,2023-01-01,2023-12-31,-1
2024-11-08,5871,2023-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.00,,,,6000000,1950000,,false,false,12,2023-01-01,2023-12-31,-1
2024-11-08,5871,2024-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2024-01-01,2024-12-31,0
2024-11-08,5871,2024-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.00,,,,,,,false,true,12,2024-01-01,2024-12-31,0
