filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,67420,2015-03-31,,63139000000,-0.016,,,,,1893000000,0.181,2323000000,0.288,1014000000,,0.090,16.18,,0.027,0.028,0.030,,86135000000,39441000000,0.458,628.78,39441000000,940000000,-1221000000,-8000000,4623000000,,0.618,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,67420,2014-03-31,,64136000000,0.103,,,,,1603000000,0.320,1803000000,0.331,931000000,,7.311,14.84,,0.027,0.022,0.025,,81627000000,34752000000,0.426,553.78,34752000000,5355000000,-3999000000,-18000000,4655000000,,0.674,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,67420,2016-03-31,,21000000000,0.006,,,,,-2800000000,,-2900000000,,,-2000000000,,-31.88,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,67420,2016-03-31,,63000000000,-0.002,,,,,2800000000,0.478,2600000000,0.119,,1600000000,,25.51,,,,,,,,,,,,,,,,0.392,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,67420,2015-03-31,,57761000000,-0.002,,,,,1683000000,0.725,2287000000,0.749,1236000000,,0.545,19.70,,,,,,80627000000,34514000000,0.428,550.00,34514000000,,,,,10.00,,,,62844251,117341,62728016,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,67420,2014-03-31,,57900000000,0.110,,,,,975000000,0.424,1307000000,0.361,800000000,,,12.75,,,,,,76212000000,30088000000,0.395,479.45,30088000000,,,,,10.00,,,,62844251,88718,62756154,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,67420,2016-03-31,,19000000000,-0.038,,,,,,,-2400000000,,-1600000000,,,-25.50,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-12,67420,2016-03-31,,56000000000,-0.030,,,,,,,2400000000,0.049,1500000000,,0.214,23.90,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-06,67420,2016-03-31,1,6745000000,-0.165,,,,,-1923000000,,-1873000000,,,-1353000000,,-21.57,,,,,,78578000000,38130000000,0.485,,38130000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-06,67420,2015-03-31,1,8074000000,0.158,,,,,-1790000000,,-1579000000,,,-1222000000,,-19.49,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-06,67420,2016-03-31,1,21000000000,0.006,,,,,-2800000000,,-2900000000,,,-2000000000,,-31.88,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-06,67420,2016-03-31,1,63000000000,-0.002,,,,,2800000000,0.478,2600000000,0.119,,1600000000,,25.51,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-06,67420,2015-03-31,1,,,,,,,,,,,,,,,,,,,,86135000000,39441000000,0.458,,39441000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-06,67420,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,62844251,117341,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-06,67420,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-06,67420,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62844251,118951,62725352,false,false,3,2015-04-01,2015-06-30,0
2015-08-06,67420,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62728473,false,false,3,2014-04-01,2014-06-30,-1
2015-11-06,67420,2016-03-31,2,19397000000,-0.071,,,,,-2608000000,,-2670000000,,,-1799000000,,-28.68,,,,,,77795000000,37119000000,0.477,,37119000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-06,67420,2015-03-31,2,20880000000,0.125,,,,,-2838000000,,-2546000000,,,-1898000000,,-30.27,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-06,67420,2016-03-31,2,63000000000,-0.002,,,,,2800000000,0.478,2600000000,0.119,,1600000000,,25.51,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-06,67420,2015-03-31,2,,,,,,,,,,,,,,,,,,,,86135000000,39441000000,0.458,,39441000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-06,67420,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,62844251,117341,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-06,67420,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-06,67420,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-06,67420,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62844251,118952,62725325,false,false,6,2015-04-01,2015-09-30,0
2015-11-06,67420,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62728429,false,false,6,2014-04-01,2014-09-30,-1
2016-02-05,67420,2016-03-31,3,32758000000,-0.047,,,,,-2743000000,,-2728000000,,,-1981000000,,-31.59,,,,,,82860000000,37441000000,0.452,,37441000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-05,67420,2015-03-31,3,34363000000,0.021,,,,,-2576000000,,-2147000000,,,-1700000000,,-27.11,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-05,67420,2016-03-31,3,58000000000,-0.081,,,,,1300000000,-0.314,1400000000,-0.397,,750000000,,11.96,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-05,67420,2015-03-31,3,,,,,,,,,,,,,,,,,,,,86135000000,39441000000,0.458,,39441000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-05,67420,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,62844251,117341,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-05,67420,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-05,67420,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-05,67420,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62844251,119480,62725216,false,false,9,2015-04-01,2015-12-31,0
2016-02-05,67420,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62728342,false,false,9,2014-04-01,2014-12-31,-1
2016-02-05,67420,2016-03-31,,58000000000,-0.079,,,,,1300000000,-0.536,1400000000,-0.462,750000000,,-0.531,11.96,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
