filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,99800,2015-03-31,,15578000000,-0.085,,,,,-470000000,,-403000000,,-489000000,,,-16.06,,-0.054,-0.030,-0.030,,12746000000,8866000000,0.696,290.89,8866000000,-850000000,-246000000,-261000000,2105000000,6.00,,,,32047071,1567426,30479704,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,99800,2014-03-31,,17021000000,,,,,,670000000,,733000000,,291000000,,,9.56,,0.032,0.054,0.039,,13911000000,9209000000,0.662,302.14,9209000000,1014000000,-264000000,-355000000,3463000000,8.00,0.837,,,32047071,1567276,30479921,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,99800,2016-03-31,,7500000000,0.008,,,,,-70000000,,-30000000,,-90000000,,,-2.95,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-08,99800,2016-03-31,,16000000000,0.027,,,,,450000000,,520000000,,140000000,,,4.59,,,,,,,,,,,,,,,3.00,0.654,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-05-08,99800,2016-03-31,,7500000000,,,,,,-90000000,,-50000000,,-110000000,,,-3.61,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-05-08,99800,2016-03-31,,16000000000,,,,,,420000000,,490000000,,,110000000,,3.61,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,99800,2016-03-31,1,2602000000,,,,,,-1026000000,,-989000000,,,-1070000000,,-35.12,,,,,,11095000000,7781000000,0.701,255.29,7781000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,99800,2016-03-31,1,7500000000,,,,,,-90000000,,-50000000,,,-110000000,,-3.61,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,99800,2016-03-31,1,16000000000,,,,,,420000000,,490000000,,,110000000,,3.61,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,99800,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,32047071,1567426,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,99800,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,99800,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32047071,1567426,30479645,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,99800,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30479795,false,false,3,2014-04-01,2014-06-30,-1
2015-09-17,99800,2016-03-31,,6100000000,-0.187,,,,,-1060000000,,-1000000000,,,-1230000000,,-40.35,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-09-17,99800,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-09-17,99800,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-30,99800,2016-03-31,,6000000000,-0.016,,,,,-1040000000,,-990000000,,,-4060000000,,-132.88,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-10-30,99800,2016-03-31,,13100000000,-0.181,,,,,-800000000,,-720000000,,,-3890000000,,-127.63,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-30,99800,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-10-30,99800,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-09,99800,2016-03-31,2,6022000000,,,,,,-1036000000,,-985000000,,,-4055000000,,-133.05,,,,,,8013000000,4727000000,0.590,155.11,4727000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-09,99800,2016-03-31,2,13100000000,,,,,,-800000000,,-720000000,,,-3890000000,,-127.63,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-09,99800,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,32047071,1567426,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-09,99800,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-09,99800,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-09,99800,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32047071,1567426,30479645,false,false,6,2015-04-01,2015-09-30,0
2015-11-09,99800,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30479763,false,false,6,2014-04-01,2014-09-30,-1
2016-02-05,99800,2016-03-31,3,9283000000,,,,,,-1197000000,,-1129000000,,,-4232000000,,-138.86,,,,,,8209000000,4619000000,0.563,151.57,4619000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-05,99800,2016-03-31,3,13100000000,,,,,,-800000000,,-720000000,,,-3890000000,,-127.63,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-05,99800,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,32047071,1567426,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-05,99800,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-05,99800,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
