filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,64130,2015-03-31,,85674000000,0.021,,,,,6839000000,0.038,6999000000,-0.027,5624000000,,0.228,136.99,,0.084,0.075,0.080,,94338000000,68946000000,0.731,1707.61,68946000000,8650000000,-1403000000,-4261000000,18127000000,,0.328,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,64130,2014-03-31,,83938000000,0.112,,,,,6588000000,0.342,7192000000,0.305,4578000000,,-0.051,105.07,,0.070,0.077,0.078,,91740000000,64804000000,0.706,1549.16,64804000000,4393000000,-5212000000,-6814000000,14580000000,,0.286,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,64130,2016-03-31,,41940000000,0.046,,,,,3030000000,0.055,3140000000,0.022,,2080000000,,51.52,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,64130,2016-03-31,,88900000000,0.038,,,,,7990000000,0.168,8160000000,0.166,,5740000000,,142.16,,,,,,,,,,,,,,,,0.422,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,64130,2015-03-31,,68997000000,0.014,,,,,5458000000,-0.073,6313000000,-0.113,4552000000,,0.005,110.87,,,,,,82814000000,63214000000,0.763,1565.64,63214000000,,,,,45.00,,,,47406332,7030392,41056821,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,64130,2014-03-31,,68065000000,0.055,,,,,5885000000,0.163,7120000000,0.283,4531000000,,-0.050,103.98,,,,,,82412000000,62171000000,0.754,1486.22,62171000000,,,,,60.00,,,,47406332,5574354,43582029,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,64130,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-31,64130,2016-03-31,1,20501000000,0.034,,,,,1761000000,0.306,1915000000,0.332,,1369000000,,34.05,,,,,,92102000000,68242000000,0.741,,68242000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,64130,2015-03-31,1,19829000000,0.009,,,,,1349000000,0.410,1437000000,0.261,,801000000,,19.15,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-31,64130,2016-03-31,1,41940000000,0.046,,,,,3030000000,0.055,3140000000,0.022,,2080000000,,51.89,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-31,64130,2016-03-31,1,88900000000,0.038,,,,,7990000000,0.168,8160000000,0.166,,5740000000,,143.42,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-31,64130,2015-03-31,1,,,,,,,,,,,,,,,,,,,,94338000000,68946000000,0.731,,68946000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-31,64130,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.00,,,,47406332,7030392,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-31,64130,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-31,64130,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47406332,7444792,40211455,false,false,3,2015-04-01,2015-06-30,0
2015-07-31,64130,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41826283,false,false,3,2014-04-01,2014-06-30,-1
2015-11-05,64130,2016-03-31,2,40785000000,0.017,,,,,2738000000,-0.047,2699000000,-0.121,,1849000000,,46.20,,,,,,90315000000,67148000000,0.743,,67148000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-05,64130,2015-03-31,2,40107000000,0.027,,,,,2872000000,0.355,3072000000,0.305,,2214000000,,53.15,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-05,64130,2016-03-31,2,86100000000,0.005,,,,,7370000000,0.078,7340000000,0.049,,4810000000,,120.56,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-05,64130,2015-03-31,2,,,,,,,,,,,,,,,,,,,,94338000000,68946000000,0.731,,68946000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-05,64130,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.00,,,,47406332,7030392,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-05,64130,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-05,64130,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-05,64130,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47406332,7654392,40042602,false,false,6,2015-04-01,2015-09-30,0
2015-11-05,64130,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41656707,false,false,6,2014-04-01,2014-09-30,-1
2015-11-05,64130,2016-03-31,,86100000000,-0.031,,,,,7370000000,-0.078,7340000000,-0.100,,4810000000,,120.56,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-05,64130,2015-03-31,,85674000000,,,,,,6839000000,,6999000000,,,5624000000,,136.99,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-01-29,64130,2016-03-31,3,61059000000,0.002,,,,,4165000000,-0.025,4141000000,-0.106,,2707000000,,67.97,,,,,,90740000000,66634000000,0.734,,66634000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-01-29,64130,2015-03-31,3,60952000000,0.032,,,,,4270000000,0.326,4635000000,0.217,,3110000000,,75.36,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-01-29,64130,2016-03-31,3,85600000000,-0.001,,,,,5900000000,-0.137,5900000000,-0.157,,4600000000,,115.93,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-01-29,64130,2015-03-31,3,,,,,,,,,,,,,,,,,,,,94338000000,68946000000,0.731,,68946000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-01-29,64130,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.00,,,,47406332,7030392,,false,false,12,2014-04-01,2015-03-31,-1
2016-01-29,64130,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-01-29,64130,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-01-29,64130,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47406332,8223592,39841498,false,false,9,2015-04-01,2015-12-31,0
2016-01-29,64130,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41279624,false,false,9,2014-04-01,2014-12-31,-1
2016-01-29,64130,2016-03-31,,85600000000,-0.006,,,,,5900000000,-0.199,5900000000,-0.196,,4600000000,,115.93,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-01-29,64130,2015-03-31,,85674000000,,,,,,6839000000,,6999000000,,,5624000000,,136.99,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-09,64130,2016-03-31,,85454000000,-0.003,,,,,6551000000,-0.042,6476000000,-0.075,,5267000000,,132.88,,0.078,0.070,0.077,,91669000000,65879000000,0.719,1694.07,65879000000,8681000000,-952000000,-5902000000,19388000000,,0.452,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-09,64130,2015-03-31,,85674000000,0.021,,,,,6839000000,0.038,6999000000,-0.027,,5624000000,,136.99,,0.084,0.075,0.080,,94338000000,68946000000,0.731,1707.61,68946000000,8650000000,-1403000000,-4261000000,18127000000,,0.328,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-09,64130,2017-03-31,,38750000000,-0.050,,,,,1900000000,-0.306,1900000000,-0.296,,1400000000,,36.00,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-05-09,64130,2017-03-31,,82000000000,-0.040,,,,,4000000000,-0.389,4000000000,-0.382,,2800000000,,72.00,,,,,,,,,,,,,,,,0.833,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-05-09,64130,2016-03-31,,68067000000,-0.013,,,,,5215000000,-0.045,6070000000,-0.039,5217000000,,0.146,131.62,,,,,,82153000000,62923000000,0.766,1618.06,62923000000,,,,,60.00,,,,47406332,8518192,39642584,false,false,12,2015-04-01,2016-03-31,0
2016-05-09,64130,2015-03-31,,68997000000,0.014,,,,,5458000000,-0.073,6313000000,-0.113,4552000000,,0.005,110.87,,,,,,82814000000,63214000000,0.763,1565.64,63214000000,,,,,45.00,,,,47406332,7030392,41056821,false,false,12,2014-04-01,2015-03-31,-1
2016-05-09,64130,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-07-29,64130,2017-03-31,1,19556000000,-0.046,,,,,999000000,-0.433,1146000000,-0.402,,679000000,,17.53,,,,,,86080000000,62175000000,0.722,,62175000000,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-07-29,64130,2016-03-31,1,20501000000,0.034,,,,,1761000000,0.306,1915000000,0.332,,1369000000,,34.05,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,-1
2016-07-29,64130,2017-03-31,1,38750000000,-0.050,,,,,1900000000,-0.306,1900000000,-0.296,,1400000000,,36.20,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-07-29,64130,2017-03-31,1,82000000000,-0.040,,,,,4000000000,-0.389,4000000000,-0.382,,2800000000,,72.48,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-07-29,64130,2016-03-31,1,,,,,,,,,,,,,,,,,,,,91669000000,65879000000,0.719,,65879000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-07-29,64130,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,47406332,8518192,,false,false,12,2015-04-01,2016-03-31,-1
2016-07-29,64130,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-07-29,64130,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47406332,8817392,38769265,false,false,3,2016-04-01,2016-06-30,0
2016-07-29,64130,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40211455,false,false,3,2015-04-01,2015-06-30,-1
2016-11-02,64130,2017-03-31,2,38590000000,-0.054,,,,,1625000000,-0.406,1721000000,-0.362,,1125000000,,29.18,,,,,,84509000000,61656000000,0.730,,61656000000,,,,,,,,,,,,true,false,6,2016-04-01,2016-09-30,0
2016-11-02,64130,2016-03-31,2,40785000000,0.017,,,,,2738000000,-0.047,2699000000,-0.121,,1849000000,,46.20,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-11-02,64130,2017-03-31,2,80700000000,-0.056,,,,,3400000000,-0.481,3500000000,-0.460,,2600000000,,67.92,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-11-02,64130,2016-03-31,2,,,,,,,,,,,,,,,,,,,,91669000000,65879000000,0.719,,65879000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-11-02,64130,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,47406332,8518192,,false,false,12,2015-04-01,2016-03-31,-1
2016-11-02,64130,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2016-11-02,64130,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-11-02,64130,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47406332,9420451,38570734,false,false,6,2016-04-01,2016-09-30,0
2016-11-02,64130,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40042602,false,false,6,2015-04-01,2015-09-30,-1
2016-11-02,64130,2017-03-31,,80700000000,-0.016,,,,,3400000000,-0.150,3500000000,-0.125,,2600000000,,67.92,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-11-02,64130,2016-03-31,,85454000000,,,,,,6551000000,,6476000000,,,5267000000,,132.88,,,,,,,,,,,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-01-31,64130,2017-03-31,3,58204000000,-0.047,,,,,1914000000,-0.540,2208000000,-0.467,,1409000000,,36.77,,,,,,88374000000,63399000000,0.717,,63399000000,,,,,,,,,,,,true,false,9,2016-04-01,2016-12-31,0
2017-01-31,64130,2016-03-31,3,61059000000,0.002,,,,,4165000000,-0.025,4141000000,-0.106,,2707000000,,67.97,,,,,,,,,,,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,-1
2017-01-31,64130,2017-03-31,3,80700000000,-0.056,,,,,3400000000,-0.481,3500000000,-0.460,,2600000000,,68.15,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2017-01-31,64130,2016-03-31,3,,,,,,,,,,,,,,,,,,,,91669000000,65879000000,0.719,,65879000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-01-31,64130,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,47406332,8518192,,false,false,12,2015-04-01,2016-03-31,-1
2017-01-31,64130,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2017-01-31,64130,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
