filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,89990,2015-03-31,,37469000000,0.006,,,,,2415000000,-0.176,2514000000,-0.171,1567000000,,-0.111,54.47,,0.109,0.072,0.064,,35846000000,15084000000,0.419,521.57,15009000000,700000000,-172000000,531000000,6614000000,,0.147,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-11,89990,2014-03-31,,37259000000,0.145,,,,,2932000000,0.265,3034000000,0.268,1762000000,,0.295,61.25,,0.137,0.095,0.079,,33524000000,13655000000,0.407,474.53,13655000000,-185000000,-454000000,987000000,5554000000,,0.131,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-11,89990,2016-03-31,,19500000000,0.087,,,,,1150000000,0.143,1200000000,0.138,,730000000,,25.37,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-11,89990,2016-03-31,,40500000000,0.081,,,,,2700000000,0.118,2750000000,0.094,,1700000000,,59.07,,,,,,,,,,,,,,,,0.203,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-11,89990,2015-03-31,,18284000000,-0.067,,,,,1084000000,-0.307,1771000000,-0.135,1327000000,,0.014,46.14,,,,,,22233000000,12820000000,0.573,442.91,12745000000,,,,,8.00,,,,30823200,2046198,28777002,false,false,12,2014-04-01,2015-03-31,0
2015-05-11,89990,2014-03-31,,19603000000,0.112,,,,,1565000000,0.316,2048000000,0.345,1309000000,,0.323,45.49,,,,,,20399000000,11631000000,0.570,404.20,11631000000,,,,,8.00,,,,30823200,2046198,28777002,false,false,12,2013-04-01,2014-03-31,-1
2015-05-11,89990,2016-03-31,,9270000000,0.030,,,510000000,0.127,,,1140000000,0.034,910000000,,0.004,31.62,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-11,89990,2016-03-31,,19000000000,0.039,,,1180000000,0.088,,,1850000000,0.044,1340000000,,0.009,46.56,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-10,89990,2016-03-31,1,9930000000,0.235,,,,,668000000,0.567,694000000,0.512,,439000000,,15.26,,,,,,37284000000,15325000000,0.408,529.10,15225000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-10,89990,2015-03-31,1,8041000000,-0.116,,,,,426000000,-0.439,459000000,-0.418,,271000000,,9.44,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
