filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-08-13,43470,2016-03-31,1,2986000000,0.018,,,,,-28000000,,-151000000,,,-248000000,,-3.65,,,,,,8066000000,4243000000,0.411,48.68,3313000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-13,43470,2015-03-31,1,2933000000,-0.139,,,,,-303000000,,-444000000,,,-305000000,,-4.69,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-13,43470,2016-03-31,1,6080000000,0.052,,,,,-225000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-13,43470,2016-03-31,1,13100000000,0.099,,,,,50000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-13,43470,2015-03-31,1,,,,,,,,,,,,,,,,,,,,8978000000,4444000000,0.397,52.36,3563000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-13,43470,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,69223516,1157332,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-13,43470,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-13,43470,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69223516,1157332,68066184,false,false,3,2015-04-01,2015-06-30,0
2015-08-13,43470,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65216184,false,false,3,2014-04-01,2014-06-30,-1
2015-10-29,43470,2016-03-31,,5896000000,-0.030,,,,,-78000000,,-216000000,,-589000000,,,-8.67,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-10-29,43470,2015-03-31,,5780000000,,,,,,-534000000,,-849000000,,-851000000,,,-13.05,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-11,43470,2016-03-31,2,5896000000,0.020,,,,,-78000000,,-216000000,,,-589000000,,-8.67,,,,,,7648000000,3925000000,0.388,43.57,2965000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-11,43470,2015-03-31,2,5780000000,-0.086,,,,,-534000000,,-849000000,,,-851000000,,-13.05,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-11,43470,2016-03-31,2,13100000000,0.099,,,,,50000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-11,43470,2015-03-31,2,,,,,,,,,,,,,,,,,,,,8978000000,4444000000,0.397,52.36,3563000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-11,43470,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,69223516,1157332,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-11,43470,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-11,43470,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-11,43470,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69223516,1157332,68066184,false,false,6,2015-04-01,2015-09-30,0
2015-11-11,43470,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65216184,false,false,6,2014-04-01,2014-09-30,-1
2016-02-12,43470,2016-03-31,3,8933000000,0.012,,,,,-31000000,,-241000000,,,-640000000,,-9.41,,,,,,7529000000,3923000000,0.386,42.72,2907000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-12,43470,2015-03-31,3,8827000000,-0.044,,,,,-1084000000,,-2209000000,,,-2728000000,,-41.83,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-12,43470,2016-03-31,3,13100000000,0.099,,,,,50000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-02-12,43470,2015-03-31,3,,,,,,,,,,,,,,,,,,,,8978000000,4444000000,0.397,52.36,3563000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-02-12,43470,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,69223516,1157332,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-12,43470,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-02-12,43470,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-02-12,43470,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69223516,1157332,68066184,false,false,9,2015-04-01,2015-12-31,0
2016-02-12,43470,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65232729,false,false,9,2014-04-01,2014-12-31,-1
2016-04-22,43470,2016-03-31,,12117000000,-0.075,,,,,71000000,0.420,-198000000,,,-1082000000,,-15.90,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-04-22,43470,2015-03-31,,11918000000,,,,,,-1147000000,,-2358000000,,,-2580000000,,-39.20,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-04-28,43470,2016-03-31,,12117000000,0.017,,,,,71000000,,-198000000,,,-1082000000,,-15.90,,-0.360,-0.024,0.006,,7591000000,3509000000,0.324,36.09,2456000000,71000000,-376000000,-660000000,1432000000,,,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-04-28,43470,2015-03-31,,11918000000,-0.031,,,,,-1147000000,,-2358000000,,,-2580000000,,-39.20,,-0.571,-0.235,-0.096,,8978000000,4444000000,0.397,52.36,3563000000,-418000000,-263000000,331000000,2397000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-04-28,43470,2017-03-31,,6000000000,0.018,,,,,-140000000,,-180000000,,,-280000000,,-4.11,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-04-28,43470,2017-03-31,,13000000000,0.073,,,,,150000000,1.113,70000000,,,-220000000,,-3.23,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-04-28,43470,2016-03-31,,1310000000,-0.327,,,,,-507000000,,-531000000,,-1307000000,,,-19.21,,,,,,5435000000,1868000000,0.344,27.44,1867000000,,,,,0.00,,,,69223516,1157332,68066184,false,false,12,2015-04-01,2016-03-31,0
2016-04-28,43470,2015-03-31,,1948000000,-0.309,,,,,-1220000000,,-1349000000,,-2946000000,,,-44.75,,,,,,6999000000,3182000000,0.454,46.68,3177000000,,,,,0.00,,,,69223516,1157332,65838239,false,false,12,2014-04-01,2015-03-31,-1
2016-04-28,43470,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-07-28,43470,2017-03-31,1,3249000000,0.088,,,,,47000000,,17000000,,,-56000000,,-0.83,,,,,,8305000000,3534000000,0.294,35.63,2439000000,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-07-28,43470,2016-03-31,1,2986000000,0.018,,,,,-28000000,,-151000000,,,-248000000,,-3.65,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,-1
2016-07-28,43470,2017-03-31,1,6300000000,0.069,,,,,-20000000,,-60000000,,,-170000000,,-2.49,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-07-28,43470,2017-03-31,1,13000000000,0.073,,,,,150000000,1.113,70000000,,,-220000000,,-3.22,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-07-28,43470,2016-03-31,1,,,,,,,,,,,,,,,,,,,,7591000000,3509000000,0.324,36.09,2456000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-07-28,43470,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,69223516,1157332,,false,false,12,2015-04-01,2016-03-31,-1
2016-07-28,43470,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2016-07-28,43470,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69623516,1157332,68268382,false,false,3,2016-04-01,2016-06-30,0
2016-07-28,43470,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68066184,false,false,3,2015-04-01,2015-06-30,-1
2016-07-28,43470,2017-03-31,,6300000000,0.050,,,,,-20000000,,-60000000,,,-170000000,,-2.49,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-07-28,43470,2016-03-31,,5896000000,,,,,,-78000000,,-216000000,,,-589000000,,-8.67,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-10-24,43470,2017-03-31,,6487000000,0.030,,,,,62000000,,-15000000,,,-149000000,,-2.18,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-10-24,43470,2016-03-31,,5896000000,,,,,,-78000000,,-216000000,,,-589000000,,-8.67,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-10-28,43470,2017-03-31,2,6487000000,0.100,,,,,62000000,,-15000000,,,-149000000,,-2.18,,,,,,8271000000,3483000000,0.286,34.44,2366000000,,,,,,,,,,,,true,false,6,2016-04-01,2016-09-30,0
2016-10-28,43470,2016-03-31,2,5896000000,0.020,,,,,-78000000,,-216000000,,,-589000000,,-8.67,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-10-28,43470,2017-03-31,2,13000000000,0.073,,,,,150000000,1.113,70000000,,,-220000000,,-3.21,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
