filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,41020,2015-03-31,,11396000000,0.059,,,,,342000000,-0.229,477000000,-0.176,328000000,,-0.151,29.34,28.38,0.051,0.036,0.030,,13934000000,7307000000,0.502,624.21,7000000000,809000000,-1878000000,-8000000,1118000000,,0.205,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-11,41020,2014-03-31,,10760000000,0.149,,,,,444000000,0.747,579000000,0.483,387000000,,0.614,34.66,33.78,0.071,0.050,0.041,,12961000000,6045000000,0.446,517.48,5783000000,864000000,-471000000,767000000,2159000000,,0.202,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-11,41020,2016-03-31,,5600000000,0.036,,,,,90000000,-0.277,130000000,-0.283,,80000000,,7.13,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-11,41020,2016-03-31,,11400000000,0.000,,,,,260000000,-0.242,330000000,-0.310,,220000000,,19.62,,,,,,,,,,,,,,,,0.306,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-11,41020,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,11710000,534225,11172536,false,false,12,2013-04-01,2014-03-31,-1
2015-05-11,41020,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,11710000,495402,11202652,false,false,12,2014-04-01,2015-03-31,0
2015-05-11,41020,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-06,41020,2016-03-31,1,2783000000,0.027,,,,,32000000,-0.710,65000000,-0.519,,32000000,,2.89,2.79,,,,,13669000000,7071000000,0.495,,6761000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-06,41020,2015-03-31,1,2711000000,0.114,,,,,113000000,0.038,136000000,-0.135,,87000000,,7.82,7.59,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-06,41020,2016-03-31,1,5600000000,0.036,,,,,90000000,-0.277,130000000,-0.283,,80000000,,7.13,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-06,41020,2016-03-31,1,11400000000,0.000,,,,,260000000,-0.242,330000000,-0.310,,220000000,,19.62,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-06,41020,2015-03-31,1,,,,,,,,,,,,,,,,,,,,13934000000,7307000000,0.502,,7000000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-06,41020,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,11710000,495402,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-06,41020,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-06,41020,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11710000,495539,11214529,false,false,3,2015-04-01,2015-06-30,0
2015-08-06,41020,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11175775,false,false,3,2014-04-01,2014-06-30,-1
2015-11-06,41020,2016-03-31,,5768000000,0.030,,,,,138000000,0.533,179000000,0.377,,119000000,,10.62,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-11-06,41020,2015-03-31,,5407000000,,,,,,124000000,,181000000,,,124000000,,11.12,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-09,41020,2016-03-31,2,5768000000,0.067,,,,,138000000,0.116,179000000,-0.011,,119000000,,10.62,10.22,,,,,13057000000,6808000000,0.496,,6473000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
