filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2022-02-14,7383,2022-03-31,3,,,,,14192000000,0.043,1095000000,-0.141,,,,517000000,,5.89,5.74,,,,,58624000000,,,,,,,,,,,,,,,,true,false,9,2021-04-01,2021-12-31,0
2022-02-14,7383,2021-03-31,3,,,,,13610000000,,1275000000,,,,,590000000,,7.51,6.91,,,,,,,,,,,,,,,,,,,,,true,false,9,2020-04-01,2020-12-31,-1
2022-02-14,7383,2022-03-31,3,,,,,19317000000,0.067,738000000,-0.463,,,,268000000,,2.99,,,,,,,,,,,,,,,,,,,,,,true,true,12,2021-04-01,2022-03-31,0
2022-02-14,7383,2021-03-31,3,,,,,,,,,,,,,,,,,,,,44920000000,,,,,,,,,,,,,,,,true,false,12,2020-04-01,2021-03-31,-1
2022-02-14,7383,2021-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,85285000,,,false,false,12,2020-04-01,2021-03-31,-1
2022-02-14,7383,2022-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2021-04-01,2022-03-31,0
2022-02-14,7383,2022-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2021-04-01,2022-03-31,0
2022-02-14,7383,2022-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96447000,,87902512,false,false,9,2021-04-01,2021-12-31,0
2022-02-14,7383,2021-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78630000,false,false,9,2020-04-01,2020-12-31,-1
2022-05-13,7383,2022-03-31,,,,,,18665000000,0.031,897000000,-0.347,,,,235000000,,2.62,2.55,,,,,53037000000,,,,,951000000,-767000000,3625000000,,,,,,,,,true,false,12,2021-04-01,2022-03-31,0
2022-05-13,7383,2021-03-31,,,,,,18106000000,0.193,1374000000,,,,,574000000,,7.26,6.68,,,,,44920000000,,,,,6349000000,-894000000,-1893000000,,,,,,,,,true,false,12,2020-04-01,2021-03-31,-1
2022-05-13,7383,2023-03-31,,,,,,10053000000,0.091,-103000000,,,,,-335000000,,-3.48,,,,,,,,,,,,,,,,,,,,,,true,true,6,2022-04-01,2022-09-30,1
2022-05-13,7383,2023-03-31,,,,,,21436000000,0.148,457000000,-0.490,,,,11000000,,0.12,,,,,,,,,,,,,,,,,,,,,,true,true,12,2022-04-01,2023-03-31,1
2022-05-13,7383,2021-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,85285000,,79248920,false,false,12,2020-04-01,2021-03-31,-1
2022-05-13,7383,2022-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,96447000,,90009372,false,false,12,2021-04-01,2022-03-31,0
2022-05-13,7383,2023-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-04-01,2023-03-31,1
2022-08-12,7383,2023-03-31,1,,,,,4586000000,-0.004,58000000,-0.870,,,,-14000000,,-0.15,-0.15,,,,,52850000000,,,,,,,,,,,,,,,,true,false,3,2022-04-01,2022-06-30,0
2022-08-12,7383,2022-03-31,1,,,,,4604000000,,448000000,,,,,236000000,,2.77,2.56,,,,,,,,,,,,,,,,,,,,,true,false,3,2021-04-01,2021-06-30,-1
2022-08-12,7383,2023-03-31,1,,,,,10053000000,0.091,-103000000,,,,,-335000000,,-3.48,,,,,,,,,,,,,,,,,,,,,,true,true,6,2022-04-01,2022-09-30,0
2022-08-12,7383,2023-03-31,1,,,,,21436000000,0.148,457000000,-0.490,,,,11000000,,0.12,,,,,,,,,,,,,,,,,,,,,,true,true,12,2022-04-01,2023-03-31,0
2022-08-12,7383,2022-03-31,1,,,,,,,,,,,,,,,,,,,,53037000000,,,,,,,,,,,,,,,,true,false,12,2021-04-01,2022-03-31,-1
2022-08-12,7383,2022-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,96447000,,,false,false,12,2021-04-01,2022-03-31,-1
2022-08-12,7383,2023-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-04-01,2023-03-31,0
2022-08-12,7383,2023-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96454000,,96451703,false,false,3,2022-04-01,2022-06-30,0
2022-08-12,7383,2022-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85515989,false,false,3,2021-04-01,2021-06-30,-1
2022-11-14,7383,2023-03-31,2,,,,,9234000000,0.002,39000000,-0.955,,,,-49000000,,-0.52,-0.52,,,,,51530000000,,,,,,,,,,,,,,,,true,false,6,2022-04-01,2022-09-30,0
2022-11-14,7383,2022-03-31,2,,,,,9213000000,,894000000,,,,,499000000,,5.81,5.37,,,,,,,,,,,,,,,,,,,,,true,false,6,2021-04-01,2021-09-30,-1
2022-11-14,7383,2023-03-31,2,,,,,19390000000,0.039,-730000000,,,,,-650000000,,-6.73,,,,,,,,,,,,,,,,,,,,,,true,true,12,2022-04-01,2023-03-31,0
2022-11-14,7383,2022-03-31,2,,,,,,,,,,,,,,,,,,,,53037000000,,,,,,,,,,,,,,,,true,false,12,2021-04-01,2022-03-31,-1
2022-11-14,7383,2022-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,96447000,,,false,false,12,2021-04-01,2022-03-31,-1
2022-11-14,7383,2023-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2022-04-01,2023-03-31,0
2022-11-14,7383,2023-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-04-01,2023-03-31,0
2022-11-14,7383,2023-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96645287,,96459754,false,false,6,2022-04-01,2022-09-30,0
2022-11-14,7383,2022-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85928235,false,false,6,2021-04-01,2021-09-30,-1
2023-02-14,7383,2023-03-31,3,,,,,14436000000,0.017,-43000000,,,,,-126000000,,-1.31,-1.31,,,,,56896000000,,,,,,,,,,,,,,,,true,false,9,2022-04-01,2022-12-31,0
2023-02-14,7383,2022-03-31,3,,,,,14192000000,0.043,1095000000,-0.141,,,,517000000,,5.89,5.74,,,,,,,,,,,,,,,,,,,,,true,false,9,2021-04-01,2021-12-31,-1
2023-02-14,7383,2023-03-31,3,,,,,19390000000,0.039,-730000000,,,,,-650000000,,-6.73,,,,,,,,,,,,,,,,,,,,,,true,true,12,2022-04-01,2023-03-31,0
2023-02-14,7383,2022-03-31,3,,,,,,,,,,,,,,,,,,,,53037000000,,,,,,,,,,,,,,,,true,false,12,2021-04-01,2022-03-31,-1
2023-02-14,7383,2022-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,96447000,,,false,false,12,2021-04-01,2022-03-31,-1
2023-02-14,7383,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2022-04-01,2023-03-31,0
2023-02-14,7383,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2022-04-01,2023-03-31,0
2023-02-14,7383,2023-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96656287,,96518526,false,false,9,2022-04-01,2022-12-31,0
2023-02-14,7383,2022-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87902512,false,false,9,2021-04-01,2021-12-31,-1
2023-05-15,7383,2023-03-31,,,,,,19330000000,0.036,-404000000,,,,,-379000000,,-3.93,-3.93,,,,,55467000000,,,,,-2629000000,-1765000000,2841000000,,,,,,,,,true,false,12,2022-04-01,2023-03-31,0
2023-05-15,7383,2022-03-31,,,,,,18665000000,0.031,897000000,-0.347,,,,235000000,,2.62,2.55,,,,,53037000000,,,,,951000000,-767000000,3625000000,,,,,,,,,true,false,12,2021-04-01,2022-03-31,-1
2023-05-15,7383,2024-03-31,,,,,,10097000000,0.094,-676000000,,,,,-721000000,,-7.45,,,,,,,,,,,,,,,,,,,,,,true,true,6,2023-04-01,2023-09-30,1
2023-05-15,7383,2024-03-31,,,,,,21576000000,0.116,-879000000,,,,,-870000000,,-8.99,,,,,,,,,,,,,,,,,,,,,,true,true,12,2023-04-01,2024-03-31,1
2023-05-15,7383,2022-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,96447000,,90009372,false,false,12,2021-04-01,2022-03-31,-1
2023-05-15,7383,2023-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,96825287,,96580032,false,false,12,2022-04-01,2023-03-31,0
2023-05-15,7383,2024-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2023-04-01,2024-03-31,1
2023-05-15,7383,2023-03-31,,,,,,19330000000,0.036,-404000000,,,,,-443000000,,-4.59,-4.59,,,,,55404000000,,,,,-2629000000,-1765000000,2841000000,,,,,,,,,true,false,12,2022-04-01,2023-03-31,0
2023-05-15,7383,2022-03-31,,,,,,18665000000,0.031,897000000,-0.347,,,,235000000,,2.62,2.55,,,,,53037000000,,,,,951000000,-767000000,3625000000,,,,,,,,,true,false,12,2021-04-01,2022-03-31,-1
