filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,48140,2015-03-31,,2767000000,-0.091,,,,,-154000000,,-163000000,,-267000000,,,-29.49,,-0.951,-0.111,-0.056,,1381000000,189000000,0.135,20.08,187000000,-119000000,88000000,34000000,329000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,48140,2014-03-31,,3043000000,0.029,,,,,20000000,6.496,12000000,,-55000000,,,-6.12,,-0.139,0.008,0.007,,1556000000,453000000,0.241,41.41,374000000,1000000,-107000000,61000000,325000000,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,48140,2016-03-31,,1200000000,-0.026,,,,,-70000000,,-75000000,,,-75000000,,8.05,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,48140,2016-03-31,,3100000000,0.120,,,,,80000000,,70000000,,,50000000,,5.37,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,48140,2015-03-31,,1869000000,-0.098,,,,,-148000000,,-92000000,,-179000000,,,-19.83,,,,,,1279000000,176000000,0.136,18.73,174000000,,,,,0.00,,,,9878739,564400,9058979,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,48140,2014-03-31,,2072000000,-0.058,,,,,-120000000,,-129000000,,-122000000,,,-13.58,,,,,,1423000000,298000000,0.210,33.06,298000000,,,,,0.00,,,,9607000,564400,9042600,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,48140,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-07,48140,2016-03-31,1,619000000,0.062,,,,,-36000000,,-42000000,,,-46000000,,-4.56,,,,,,1239000000,330000000,0.265,,328000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,48140,2015-03-31,1,583000000,-0.125,,,,,-71000000,,-74000000,,,-75000000,,-8.30,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,48140,2016-03-31,1,1200000000,-0.026,,,,,-70000000,,-75000000,,,-75000000,,-7.41,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,48140,2016-03-31,1,3100000000,0.120,,,,,80000000,,70000000,,,50000000,,4.85,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,48140,2015-03-31,1,,,,,,,,,,,,,,,,,,,,1381000000,189000000,0.135,,187000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,48140,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,9878739,564400,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,48140,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,48140,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10863260,564400,10125369,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,48140,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9042600,false,false,3,2014-04-01,2014-06-30,-1
