filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-07,59020,2015-03-31,,152931000000,-0.000,,,,,816000000,0.020,1652000000,-0.028,-4805000000,,,-71.45,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-04-01,2015-03-31,0
2015-05-07,59020,2014-03-31,,169714000000,,,,,,3765000000,,4639000000,,1966000000,,,29.24,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,59020,2015-03-31,,152931000000,-0.099,,,,,816000000,-0.783,1652000000,-0.644,-4805000000,,,-71.45,,-0.108,0.012,0.005,,134820000000,47012000000,0.320,640.91,43107000000,7756000000,-15138000000,5706000000,930000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,59020,2014-03-31,,169714000000,0.016,,,,,3765000000,-0.237,4639000000,-0.222,1966000000,,-0.354,29.24,,0.043,0.034,0.022,,138175000000,49780000000,0.334,686.19,46156000000,9710000000,-9743000000,673000000,2459000000,,0.257,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,59020,2016-03-31,,64000000000,-0.229,,,,,2500000000,0.639,2800000000,0.306,,1500000000,,22.30,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,59020,2016-03-31,,122000000000,-0.202,,,,,3000000000,2.676,3500000000,1.118,,2000000000,,29.73,,,,,,,,,,,,,,,,0.252,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,59020,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.50,,,,67346935,81883,67269210,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,59020,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.50,,,,67346935,87516,67262839,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,59020,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.50,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-05,59020,2016-03-31,1,31509000000,-0.268,,,,,1733000000,1.059,1947000000,0.566,,1051000000,,15.63,,,,,,135576000000,48538000000,0.328,,44429000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
