filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,62500,2015-03-31,,105251000000,0.014,,,,,5688000000,0.133,6447000000,0.128,4910000000,,0.055,475.31,,0.124,0.072,0.054,,96230000000,44482000000,0.461,4292.45,44341000000,4115000000,-4929000000,1205000000,4991000000,,0.252,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,62500,2014-03-31,,103848000000,0.166,,,,,5020000000,1.269,5715000000,0.934,4656000000,,0.921,451.78,,0.145,0.071,0.048,,82842000000,35148000000,0.422,3383.12,34952000000,9315000000,-3937000000,-6008000000,4390000000,,0.243,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,62500,2016-03-31,,62000000000,0.123,,,,,4300000000,0.082,4300000000,0.000,,3300000000,,319.43,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,62500,2016-03-31,,115000000000,0.093,,,,,6500000000,0.143,6400000000,-0.007,,4700000000,,454.95,,,,,,,,,,,,,,,,0.253,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,62500,2015-03-31,,68853000000,0.035,,,,,2624000000,0.108,4156000000,0.124,4409000000,,0.115,426.79,,,,,,71925000000,30738000000,0.427,2975.57,30738000000,,,,,120.00,,,,11027107,696886,10330796,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,62500,2014-03-31,,66534000000,0.094,,,,,2368000000,2.725,3696000000,1.243,3956000000,,1.323,383.86,,,,,,62556000000,25385000000,0.406,2457.07,25385000000,,,,,110.00,,,,11027107,695641,10306595,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,62500,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
,62500,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.00,,,,,,,false,true,12,2014-04-01,2015-03-31,0
,62500,2014-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.00,,,,,,,false,false,12,2013-04-01,2014-03-31,-1
2015-08-07,62500,2016-03-31,1,28498000000,0.060,,,,,1814000000,-0.102,2192000000,0.170,,1875000000,,181.57,,,,,,101920000000,44930000000,0.440,4340.09,44833000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-07,62500,2015-03-31,1,26886000000,0.066,,,,,2021000000,0.351,1874000000,0.002,,1141000000,,110.54,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-07,62500,2016-03-31,1,60500000000,0.096,,,,,4100000000,0.032,4500000000,0.047,,3500000000,,84.70,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-07,62500,2016-03-31,1,113000000000,0.074,,,,,6400000000,0.125,6700000000,0.039,,4900000000,,118.58,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-07,62500,2015-03-31,1,,,,,,,,,,,,,,,,,,,,96230000000,44482000000,0.461,4292.45,44341000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-07,62500,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.00,,,,11027107,696886,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-07,62500,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-07,62500,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11027107,697120,10330043,false,false,3,2015-04-01,2015-06-30,0
2015-08-07,62500,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10331248,false,false,3,2014-04-01,2014-06-30,-1
2015-11-06,62500,2016-03-31,2,60344000000,0.093,,,,,3878000000,-0.024,4082000000,-0.050,,3194000000,,77.30,,,,,,99286000000,46428000000,0.467,1121.40,46335000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-06,62500,2015-03-31,2,55209000000,0.043,,,,,3974000000,0.320,4298000000,0.252,,2969000000,,71.86,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-06,62500,2016-03-31,2,113000000000,0.074,,,,,6400000000,0.125,6700000000,0.039,,4900000000,,118.58,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-06,62500,2015-03-31,2,,,,,,,,,,,,,,,,,,,,96230000000,44482000000,0.461,1073.11,44341000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-06,62500,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.00,,,,44108428,2787544,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-06,62500,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-06,62500,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44108428,2789252,41319776,false,false,6,2015-04-01,2015-09-30,0
2015-11-06,62500,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41324492,false,false,6,2014-04-01,2014-09-30,-1
2016-02-05,62500,2016-03-31,3,87778000000,0.096,,,,,5473000000,0.032,5667000000,-0.091,,4480000000,,108.43,,,,,,95983000000,47314000000,0.492,1143.40,47243000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
