filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,56980,2015-06-30,3,23915000000,-0.067,,,,,493000000,0.241,695000000,0.261,458000000,,0.196,70.87,69.89,,,,,13055000000,7692000000,0.573,,7479000000,,,,,,,,,,,,true,false,9,2014-07-01,2015-03-31,0
2015-05-15,56980,2014-06-30,3,25642000000,-0.058,,,,,397000000,-0.335,551000000,-0.049,383000000,,-0.334,65.43,64.53,,,,,,,,,,,,,,,,,,,,,true,false,9,2013-07-01,2014-03-31,-1
2015-05-15,56980,2015-06-30,3,32770000000,-0.084,,,,,702000000,0.393,928000000,0.278,640000000,,0.162,98.96,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-07-01,2015-06-30,0
2015-05-15,56980,2014-06-30,3,,,,,,,,,,,,,,,,,,,,13090000000,7268000000,0.541,,7081000000,,,,,,,,,,,,true,false,12,2013-07-01,2014-06-30,-1
2015-05-15,56980,2014-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,6465000,45,,false,false,12,2013-07-01,2014-06-30,-1
2015-05-15,56980,2015-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-07-01,2015-06-30,0
2015-05-15,56980,2015-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2014-07-01,2015-06-30,0
2015-05-15,56980,2015-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6468000,45,6466919,false,false,9,2014-07-01,2015-03-31,0
2015-05-15,56980,2014-06-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5857642,false,false,9,2013-07-01,2014-03-31,-1
,56980,2015-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2014-07-01,2015-06-30,0
,56980,2014-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,false,12,2013-07-01,2014-06-30,-1
2015-05-15,56980,2015-06-30,,32770000000,-0.154,,,,,702000000,-0.058,928000000,0.035,640000000,,0.147,98.96,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-07-01,2015-06-30,0
2015-05-15,56980,2014-06-30,,35786000000,,,,,,504000000,,726000000,,551000000,,,91.80,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-07-01,2014-06-30,-1
2015-08-12,56980,2015-06-30,,32538000000,-0.091,,,,,744000000,0.475,1001000000,0.379,685000000,,0.243,105.99,104.12,0.093,0.073,0.023,,14464000000,7928000000,0.533,1191.29,7626000000,1462000000,-1685000000,408000000,1441000000,,0.236,,,,,,true,false,12,2014-07-01,2015-06-30,0
2015-08-12,56980,2014-06-30,,35786000000,-0.057,,,,,504000000,-0.390,726000000,-0.187,551000000,,-0.362,91.80,90.66,0.089,0.058,0.014,,13090000000,7268000000,0.541,1095.38,7081000000,187000000,-567000000,423000000,1246000000,,0.163,,,,,,true,false,12,2013-07-01,2014-06-30,-1
2015-08-12,56980,2016-06-30,,34852000000,0.071,,,,,835000000,0.123,1007000000,0.006,,665000000,,102.83,,,,,,,,,,,,,,,,0.243,,,,,,true,true,12,2015-07-01,2016-06-30,1
2015-08-12,56980,2015-06-30,,853000000,0.149,,,,,332000000,0.260,340000000,0.421,313000000,,0.458,48.44,47.59,,,,,5881000000,5740000000,0.938,853.15,5518000000,,,,,25.00,,,,6468540,45,6467190,false,false,12,2014-07-01,2015-06-30,0
2015-08-12,56980,2014-06-30,,743000000,0.328,,,,,264000000,1.565,239000000,1.266,214000000,,0.291,35.75,35.31,,,,,5767000000,5485000000,0.919,819.59,5298000000,,,,,15.00,,,,6465000,45,6008640,false,false,12,2013-07-01,2014-06-30,-1
2015-08-12,56980,2016-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2015-07-01,2016-06-30,1
2015-11-13,56980,2016-06-30,1,8731000000,0.036,,,,,253000000,1.087,287000000,0.291,,192000000,,29.76,29.07,,,,,15625000000,7859000000,0.488,,7628000000,,,,,,,,,,,,true,false,3,2015-07-01,2015-09-30,0
2015-11-13,56980,2015-06-30,1,8431000000,0.123,,,,,121000000,0.197,222000000,0.847,,138000000,,21.42,21.22,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-07-01,2014-09-30,-1
2015-11-13,56980,2016-06-30,1,34852000000,0.071,,,,,835000000,0.123,1007000000,0.006,,665000000,,102.83,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-07-01,2016-06-30,0
2015-11-13,56980,2015-06-30,1,,,,,,,,,,,,,,,,,,,,14464000000,7928000000,0.533,,7705000000,,,,,,,,,,,,true,false,12,2014-07-01,2015-06-30,-1
2015-11-13,56980,2015-06-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,6468540,45,,false,false,12,2014-07-01,2015-06-30,-1
