filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-16,29290,2015-07-31,,2150000000,-0.160,,,,,-380000000,,-320000000,,-250000000,,,-8.63,,,,,,,,,,,,,,,,,,,,,,false,true,12,2014-08-01,2015-07-31,0
2015-05-16,29290,2014-07-31,,1614000000,,,,,,-28000000,,11000000,,8000000,,,0.34,,,,,,,,,,,,,,,,,,,,,,false,false,12,2013-08-01,2014-07-31,-1
2015-06-12,29290,2015-07-31,3,1348000000,0.386,,,,,-367000000,,-307000000,,-236000000,,,-8.16,,,,,,3748000000,3428000000,0.912,118.02,3419000000,,,,,,,,,28975800,,28954213,false,false,9,2014-08-01,2015-04-30,0
2015-06-12,29290,2014-07-31,3,972000000,0.073,,,,,-142000000,,-113000000,,-115000000,,,-4.65,,,,,,,,,,,,,,,,,,,,,24898370,false,false,9,2013-08-01,2014-04-30,-1
2015-06-12,29290,2015-07-31,3,2150000000,0.332,,,,,-380000000,,-320000000,,-250000000,,,-8.63,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2014-08-01,2015-07-31,0
2015-06-12,29290,2014-07-31,3,,,,,,,,,,,,,,,,,,,,3934000000,3691000000,0.938,127.54,3691000000,,,,,0.00,,,,28941000,,,false,false,12,2013-08-01,2014-07-31,-1
2015-06-12,29290,2015-07-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-08-01,2015-07-31,0
2015-09-11,29290,2015-07-31,,2165000000,0.341,,,,,-371000000,,-290000000,,-187000000,,,-6.49,,-0.053,-0.076,-0.172,,3738000000,3452000000,0.921,118.63,3444000000,-242000000,188000000,29000000,1508000000,0.00,,,,29034200,,28969727,false,false,12,2014-08-01,2015-07-31,0
2015-09-11,29290,2014-07-31,,1614000000,0.059,,,,,-28000000,,11000000,-0.962,8000000,,-0.967,0.34,,0.003,0.003,-0.017,,3934000000,3691000000,0.938,127.54,3691000000,-218000000,-181000000,699000000,1513000000,0.00,,,,28941000,,25917334,false,false,12,2013-08-01,2014-07-31,-1
2015-09-11,29290,2016-07-31,,1400000000,0.703,,,,,-400000000,,-365000000,,-370000000,,,,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-08-01,2016-01-31,1
2015-09-11,29290,2016-07-31,,3150000000,0.454,,,,,30000000,,100000000,,80000000,,,2.76,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-08-01,2016-07-31,1
2015-12-11,29290,2016-07-31,1,640000000,,,,,,-374000000,,-341000000,,,-338000000,,-11.66,,,,,,4698000000,3131000000,0.665,107.6,3124000000,,,,,,,,,,,,true,false,3,2015-08-01,2015-10-31,0
2015-12-11,29290,2016-07-31,1,1400000000,,,,,,-400000000,,-365000000,,,-370000000,,,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-08-01,2016-01-31,0
2015-12-11,29290,2016-07-31,1,3150000000,,,,,,30000000,,100000000,,,80000000,,2.76,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-08-01,2016-07-31,0
2015-12-11,29290,2016-07-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29034200,,29034200,false,false,3,2015-08-01,2015-10-31,0
2015-12-11,29290,2015-07-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29034200,,,false,false,12,2014-08-01,2015-07-31,-1
2015-12-11,29290,2015-07-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28941000,false,false,3,2014-08-01,2014-10-31,-1
2016-02-08,29290,2016-07-31,,1675000000,0.196,,,,,-445000000,,-415000000,,,-420000000,,,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-08-01,2016-01-31,0
2016-03-11,29290,2016-07-31,2,1683000000,,,,,,-441000000,,-412000000,,,-409000000,,-14.10,,,,,,4472000000,3065000000,0.684,,3058000000,,,,,,,,,,,,true,false,6,2015-08-01,2016-01-31,0
2016-03-11,29290,2016-07-31,2,3150000000,,,,,,30000000,,100000000,,,80000000,,2.76,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-08-01,2016-07-31,0
2016-03-11,29290,2016-07-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29034200,,29034200,false,false,6,2015-08-01,2016-01-31,0
2016-03-11,29290,2015-07-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29034200,,,false,false,12,2014-08-01,2015-07-31,-1
2016-03-11,29290,2015-07-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28946098,false,false,6,2014-08-01,2015-01-31,-1
2016-06-08,29290,2016-07-31,,3400000000,0.079,,,,,30000000,,100000000,,80000000,,,2.76,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-08-01,2016-07-31,0
2016-06-10,29290,2016-07-31,3,2526000000,,,,,,-335000000,,-277000000,,,-275000000,,-9.50,,,,,,4300000000,3196000000,0.740,,3182000000,,,,,,,,,,,,true,false,9,2015-08-01,2016-04-30,0
2016-06-10,29290,2016-07-31,3,3400000000,,,,,,30000000,,100000000,,,80000000,,2.76,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-08-01,2016-07-31,0
2016-06-10,29290,2016-07-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29034200,,29034200,false,false,9,2015-08-01,2016-04-30,0
2016-06-10,29290,2015-07-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29034200,,,false,false,12,2014-08-01,2015-07-31,-1
2016-06-10,29290,2015-07-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28954213,false,false,9,2014-08-01,2015-04-30,-1
2016-07-13,29290,2016-07-31,,3400000000,,,,,,-63000000,,10000000,-0.900,10000000,,-0.875,0.34,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-08-01,2016-07-31,0
2016-09-12,29290,2016-07-31,,3460000000,0.018,,,,,-46000000,,24000000,1.400,25000000,,1.500,0.89,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-08-01,2016-07-31,0
2016-09-13,29290,2016-07-31,,3460000000,,,,,,-46000000,,24000000,,,25000000,,0.89,,0.007,0.006,-0.013,,4472000000,3496000000,0.779,119.96,3482000000,-35000000,-46000000,685000000,2101000000,,,,,,,,true,false,12,2015-08-01,2016-07-31,0
2016-09-13,29290,2017-07-31,,2000000000,0.188,,,,,-440000000,,-420000000,,,-410000000,,,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-08-01,2017-01-31,1
2016-09-13,29290,2017-07-31,,4500000000,0.300,,,,,50000000,,90000000,2.687,,80000000,,2.76,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-08-01,2017-07-31,1
2016-09-13,29290,2015-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,29034200,,28969727,false,false,12,2014-08-01,2015-07-31,-1
2016-09-13,29290,2016-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,29034200,,29034200,false,false,12,2015-08-01,2016-07-31,0
2016-09-13,29290,2017-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2016-08-01,2017-07-31,1
2016-12-13,29290,2017-07-31,1,878000000,0.371,,,,,-438000000,,-425000000,,,-424000000,,-14.64,,,,,,4665000000,3070000000,0.655,105.32,3057000000,,,,,,,,,,,,true,false,3,2016-08-01,2016-10-31,0
2016-12-13,29290,2016-07-31,1,640000000,,,,,,-374000000,,-341000000,,,-338000000,,-11.66,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-08-01,2015-10-31,-1
2016-12-13,29290,2017-07-31,1,2000000000,0.188,,,,,-440000000,,-420000000,,,-410000000,,,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-08-01,2017-01-31,0
2016-12-13,29290,2017-07-31,1,4500000000,0.300,,,,,50000000,,90000000,2.687,,80000000,,2.76,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-08-01,2017-07-31,0
2016-12-13,29290,2016-07-31,1,,,,,,,,,,,,,,,,,,,,4472000000,3496000000,0.779,119.96,3482000000,,,,,,,,,,,,true,false,12,2015-08-01,2016-07-31,-1
2016-12-13,29290,2017-07-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29034200,,29034200,false,false,3,2016-08-01,2016-10-31,0
2016-12-13,29290,2016-07-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29034200,,,false,false,12,2015-08-01,2016-07-31,-1
2016-12-13,29290,2016-07-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29034200,false,false,3,2015-08-01,2015-10-31,-1
2017-03-14,29290,2017-07-31,2,2009000000,0.193,,,,,-497000000,,-480000000,,,-484000000,,-16.67,,,,,,5706000000,3011000000,0.525,,2997000000,,,,,,,,,,,,true,false,6,2016-08-01,2017-01-31,0
2017-03-14,29290,2016-07-31,2,1683000000,,,,,,-441000000,,-412000000,,,-409000000,,-14.10,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-08-01,2016-01-31,-1
2017-03-14,29290,2017-07-31,2,4500000000,0.300,,,,,50000000,,90000000,2.687,,80000000,,2.76,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-08-01,2017-07-31,0
2017-03-14,29290,2016-07-31,2,,,,,,,,,,,,,,,,,,,,4472000000,3496000000,0.779,,3482000000,,,,,,,,,,,,true,false,12,2015-08-01,2016-07-31,-1
2017-03-14,29290,2017-07-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29034200,,29034200,false,false,6,2016-08-01,2017-01-31,0
2017-03-14,29290,2016-07-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29034200,,,false,false,12,2015-08-01,2016-07-31,-1
2017-03-14,29290,2016-07-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29034200,false,false,6,2015-08-01,2016-01-31,-1
2017-06-13,29290,2017-07-31,3,3401000000,0.347,,,,,-193000000,,-152000000,,,-181000000,,-6.25,,,,,,5766000000,3326000000,0.574,,3311000000,,,,,,,,,,,,true,false,9,2016-08-01,2017-04-30,0
2017-06-13,29290,2016-07-31,3,2526000000,,,,,,-335000000,,-277000000,,,-275000000,,-9.50,,,,,,,,,,,,,,,,,,,,,,true,false,9,2015-08-01,2016-04-30,-1
2017-06-13,29290,2017-07-31,3,4500000000,0.300,,,,,50000000,,90000000,2.687,,80000000,,2.76,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-08-01,2017-07-31,0
2017-06-13,29290,2016-07-31,3,,,,,,,,,,,,,,,,,,,,4472000000,3496000000,0.779,,3482000000,,,,,,,,,,,,true,false,12,2015-08-01,2016-07-31,-1
2017-06-13,29290,2017-07-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29034200,,29034200,false,false,9,2016-08-01,2017-04-30,0
2017-06-13,29290,2016-07-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29034200,,,false,false,12,2015-08-01,2016-07-31,-1
2017-06-13,29290,2016-07-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29034200,false,false,9,2015-08-01,2016-04-30,-1
2017-07-19,29290,2017-07-31,,4650000000,0.033,,,,,81000000,0.620,141000000,0.567,80000000,,,2.76,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-08-01,2017-07-31,0
2017-07-19,29290,2016-07-31,,3460000000,,,,,,-46000000,,24000000,,25000000,,,0.89,,,,,,,,,,,,,,,,,,,,,,true,false,12,2015-08-01,2016-07-31,-1
