filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2017-02-08,85960,2017-03-31,3,15408000000,0.103,,,,,2482000000,0.064,2492000000,0.092,,2005000000,,89.23,,,,,,123975000000,23051000000,0.186,,23029000000,,,,,,,,,,,,true,false,9,2016-04-01,2016-12-31,0
2017-02-08,85960,2016-03-31,3,13966000000,-0.043,,,,,2333000000,-0.087,2282000000,-0.070,,1448000000,,64.52,,,,,,,,,,,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,-1
2017-02-08,85960,2017-03-31,3,20300000000,0.047,,,,,3000000000,0.033,2900000000,0.027,,2200000000,,97.89,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2017-02-08,85960,2016-03-31,3,,,,,,,,,,,,,,,,,,,,127947000000,21716000000,0.170,,21689000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-02-08,85960,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,25952374,3482114,,false,false,12,2015-04-01,2016-03-31,-1
2017-02-08,85960,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2017-02-08,85960,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2017-02-08,85960,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25952374,3470444,22474010,false,false,9,2016-04-01,2016-12-31,0
2017-02-08,85960,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22452852,false,false,9,2015-04-01,2015-12-31,-1
,85960,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
,85960,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
,85960,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,false,12,2015-04-01,2016-03-31,-1
2017-05-10,85960,2017-03-31,,21057000000,0.086,,,,,2950000000,0.016,2985000000,0.057,,2302000000,,102.45,,0.102,0.023,0.140,,130806000000,23465000000,0.179,1042.49,23443000000,-615000000,-85000000,-35000000,7330000000,,0.117,,,,,,true,false,12,2016-04-01,2017-03-31,0
2017-05-10,85960,2016-03-31,,19395000000,0.008,,,,,2905000000,0.013,2824000000,0.015,,1725000000,,76.82,,0.084,0.022,0.150,,127947000000,21716000000,0.170,965.26,21689000000,-345000000,40000000,308000000,8010000000,,0.130,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-05-10,85960,2018-03-31,,11600000000,0.093,,,,,1600000000,-0.146,1600000000,-0.126,,1200000000,,53.36,,,,,,,,,,,,,,,,,,,,,,true,true,6,2017-04-01,2017-09-30,1
2017-05-10,85960,2018-03-31,,22700000000,0.078,,,,,2900000000,-0.017,2900000000,-0.029,,1900000000,,84.49,,,,,,,,,,,,,,,,0.118,,,,,,true,true,12,2017-04-01,2018-03-31,1
2017-05-10,85960,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,25952374,3482114,22457180,false,false,12,2015-04-01,2016-03-31,-1
2017-05-10,85960,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,25952374,3463844,22476107,false,false,12,2016-04-01,2017-03-31,0
2017-05-10,85960,2018-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2017-04-01,2018-03-31,1
2017-08-04,85960,2018-03-31,1,6682000000,0.164,,,,,819000000,-0.284,807000000,-0.270,,577000000,,25.68,,,,,,129372000000,24097000000,0.186,,24056000000,,,,,,,,,,,,true,false,3,2017-04-01,2017-06-30,0
2017-08-04,85960,2017-03-31,1,5739000000,0.245,,,,,1144000000,0.108,1106000000,0.089,,782000000,,34.84,,,,,,,,,,,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,-1
2017-08-04,85960,2018-03-31,1,11600000000,0.093,,,,,1600000000,-0.146,1600000000,-0.126,,1200000000,,53.36,,,,,,,,,,,,,,,,,,,,,,true,true,6,2017-04-01,2017-09-30,0
2017-08-04,85960,2018-03-31,1,22700000000,0.078,,,,,2900000000,-0.017,2900000000,-0.029,,1900000000,,84.49,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-04-01,2018-03-31,0
2017-08-04,85960,2017-03-31,1,,,,,,,,,,,,,,,,,,,,130806000000,23465000000,0.179,,23443000000,,,,,,,,,,,,true,false,12,2016-04-01,2017-03-31,-1
2017-08-04,85960,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,25952374,3463844,,false,false,12,2016-04-01,2017-03-31,-1
2017-08-04,85960,2018-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2017-08-04,85960,2018-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25952374,3463844,22488530,false,false,3,2017-04-01,2017-06-30,0
2017-08-04,85960,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22473057,false,false,3,2016-04-01,2016-06-30,-1
2017-09-22,85960,2018-03-31,,12400000000,0.069,,,,,1650000000,0.031,1650000000,0.031,,1600000000,,71.15,,,,,,,,,,,,,,,,,,,,,,true,true,6,2017-04-01,2017-09-30,0
2017-09-22,85960,2017-03-31,,10616000000,,,,,,1874000000,,1830000000,,,1555000000,,69.21,,,,,,,,,,,,,,,,,,,,,,true,false,6,2016-04-01,2016-09-30,-1
2017-09-22,85960,2018-03-31,,23000000000,0.013,,,,,3000000000,0.034,3400000000,0.172,,2900000000,,128.95,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-04-01,2018-03-31,0
2017-09-22,85960,2017-03-31,,21057000000,,,,,,2950000000,,2985000000,,,2302000000,,102.45,,,,,,,,,,,,,,,,,,,,,,true,false,12,2016-04-01,2017-03-31,-1
2017-09-22,85960,2018-03-31,,12000000000,0.150,,,,,1600000000,-0.126,1600000000,-0.109,1550000000,,0.016,68.97,,,,,,,,,,,,,,,,,,,,,,false,true,6,2017-04-01,2017-09-30,0
2017-09-22,85960,2018-03-31,,22300000000,0.079,,,,,2950000000,0.017,3350000000,0.136,2850000000,,0.253,126.73,,,,,,,,,,,,,,,,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2017-11-08,85960,2018-03-31,2,12464000000,0.174,,,,,1704000000,-0.091,1692000000,-0.076,,1622000000,,72.12,,,,,,130087000000,25395000000,0.195,,25354000000,,,,,,,,,,,,true,false,6,2017-04-01,2017-09-30,0
2017-11-08,85960,2017-03-31,2,10616000000,0.125,,,,,1874000000,0.015,1830000000,0.005,,1555000000,,69.21,,,,,,,,,,,,,,,,,,,,,,true,false,6,2016-04-01,2016-09-30,-1
2017-11-08,85960,2018-03-31,2,23000000000,0.092,,,,,3000000000,0.017,3400000000,0.139,,2900000000,,128.95,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-04-01,2018-03-31,0
2017-11-08,85960,2017-03-31,2,,,,,,,,,,,,,,,,,,,,130806000000,23465000000,0.179,,23443000000,,,,,,,,,,,,true,false,12,2016-04-01,2017-03-31,-1
2017-11-08,85960,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,25952374,3463844,,false,false,12,2016-04-01,2017-03-31,-1
2017-11-08,85960,2018-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,,,,false,false,12,2017-04-01,2018-03-31,0
2017-11-08,85960,2018-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2017-11-08,85960,2018-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25952374,3441544,22494614,false,false,6,2017-04-01,2017-09-30,0
2017-11-08,85960,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22473561,false,false,6,2016-04-01,2016-09-30,-1
