filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,67860,2015-03-31,,5228000000,9.969,,,,,474000000,,545000000,,1005000000,,,146.11,132.28,0.422,0.118,0.091,,8284000000,3972000000,0.479,370.56,3969000000,-390000000,433000000,462000000,546000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-15,67860,2014-03-31,,476000000,1.545,,,,,-159000000,,-175000000,,-181000000,,,-34.90,,-0.234,-0.203,-0.334,,922000000,803000000,0.870,133.54,802000000,-144000000,-117000000,198000000,41000000,,,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-15,67860,2016-03-31,,8240000000,0.576,,,,,,,810000000,0.485,,670000000,,62.55,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-15,67860,2015-03-31,,54000000,-0.156,,,,,-120000000,,-98000000,,-41000000,,,-5.99,,,,,,2954000000,2902000000,0.981,270.62,2898000000,,,,,0.00,,,,10710960,100,6883812,false,false,12,2014-04-01,2015-03-31,0
2015-05-15,67860,2014-03-31,,64000000,-0.162,,,,,-149000000,,-157000000,,-148000000,,,-28.48,,,,,,885000000,844000000,0.952,140.26,843000000,,,,,0.00,,,,6012700,100,5209334,false,false,12,2013-04-01,2014-03-31,-1
2015-05-15,67860,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-12,67860,2016-03-31,1,2578000000,,,,,,305000000,,313000000,,,103000000,,9.54,9.42,,,,,5834000000,3615000000,0.619,311.88,3611000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-12,67860,2015-03-31,1,218000000,3.106,,,,,-39000000,,-42000000,,,-44000000,,-7.40,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-12,67860,2016-03-31,1,8240000000,0.576,,,,,,,810000000,0.485,,670000000,,62.55,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-12,67860,2015-03-31,1,,,,,,,,,,,,,,,,,,,,8284000000,3972000000,0.479,370.56,3969000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-12,67860,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,10710960,100,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-12,67860,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-12,67860,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11580960,100,10854266,false,false,3,2015-04-01,2015-06-30,0
2015-08-12,67860,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6012600,false,false,3,2014-04-01,2014-06-30,-1
2015-11-11,67860,2016-03-31,2,5070000000,,,,,,634000000,,645000000,,,397000000,,35.28,34.99,,,,,7207000000,3946000000,0.547,335.26,3942000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-11,67860,2015-03-31,2,454000000,3.127,,,,,-87000000,,-90000000,,,-94000000,,-15.65,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-11,67860,2016-03-31,2,9800000000,0.875,,,,,,,1200000000,1.202,,820000000,,69.72,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-11,67860,2015-03-31,2,,,,,,,,,,,,,,,,,,,,8284000000,3972000000,0.479,370.56,3969000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-11,67860,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,10710960,100,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-11,67860,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
