filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-08-03,39010,2015-12-31,2,598000000,,,,,,186000000,,193000000,,127000000,,,40.62,38.76,,,,,1612000000,1019000000,0.632,,1019000000,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,0
2015-08-03,39010,2015-12-31,2,1263000000,0.199,,,,,410000000,0.230,415000000,0.205,270000000,,0.227,86.13,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-08-03,39010,2014-12-31,2,,,,,,,,,,,,,,,,,,,,1492000000,971000000,0.651,,971000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-08-03,39010,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.00,,,,3136800,,,false,false,12,2014-01-01,2014-12-31,-1
2015-08-03,39010,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-08-03,39010,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-08-03,39010,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3138800,,3138424,false,false,6,2015-01-01,2015-06-30,0
2015-11-05,39010,2015-12-31,3,909000000,0.174,,,,,301000000,0.222,305000000,0.223,201000000,,0.247,63.85,61.17,,,,,1648000000,1087000000,0.660,,1087000000,,,,,,,,,,,,true,false,9,2015-01-01,2015-09-30,0
2015-11-05,39010,2014-12-31,3,775000000,,,,,,246000000,,250000000,,161000000,,,55.51,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-01-01,2014-09-30,-1
2015-11-05,39010,2015-12-31,3,1263000000,0.199,,,,,410000000,0.230,415000000,0.205,270000000,,0.227,86.13,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-11-05,39010,2014-12-31,3,,,,,,,,,,,,,,,,,,,,1492000000,971000000,0.651,,971000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-11-05,39010,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.00,,,,3136800,,,false,false,12,2014-01-01,2014-12-31,-1
2015-11-05,39010,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-11-05,39010,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-11-05,39010,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3181800,,3151386,false,false,9,2015-01-01,2015-09-30,0
2015-11-05,39010,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2907000,false,false,9,2014-01-01,2014-09-30,-1
,39010,2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
,39010,2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
,39010,2014-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.00,,,,,,,false,false,12,2014-01-01,2014-12-31,-1
2016-02-12,39010,2015-12-31,,1232000000,0.170,,,,,416000000,0.250,423000000,0.230,283000000,,0.288,89.79,86.33,0.264,0.259,0.338,,1775000000,1178000000,0.664,370.47,1178000000,364000000,-182000000,-68000000,1359000000,,0.390,,,,,,true,false,12,2015-01-01,2015-12-31,0
2016-02-12,39010,2014-12-31,,1053000000,0.236,,,,,333000000,0.533,344000000,0.423,220000000,,0.435,75.51,75.35,0.323,0.303,0.316,,1492000000,971000000,0.651,309.62,971000000,335000000,96000000,348000000,1250000000,,0.371,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2016-02-12,39010,2016-12-31,,706000000,0.180,,,,,219000000,0.179,222000000,0.145,,148000000,,46.71,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-01-01,2016-06-30,1
2016-02-12,39010,2016-12-31,,1454000000,0.180,,,,,500000000,0.201,509000000,0.203,,340000000,,105.50,,,,,,,,,,,,,,,,0.398,,,,,,true,true,12,2016-01-01,2016-12-31,1
2016-02-12,39010,2015-12-31,,1152000000,0.189,,,,,383000000,0.276,413000000,0.317,279000000,,0.401,88.56,85.15,,,,,1655000000,1124000000,0.679,353.44,1124000000,,,,,35.00,,,,3181800,27,3159047,false,false,12,2015-01-01,2015-12-31,0
2016-02-12,39010,2014-12-31,,969000000,0.213,,,,,300000000,0.463,313000000,0.319,199000000,,0.315,68.47,68.32,,,,,1380000000,918000000,0.666,292.96,918000000,,,,,28.00,,,,3136800,,2916744,false,false,12,2014-01-01,2014-12-31,-1
2016-02-12,39010,2016-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.00,,,,,,,false,true,12,2016-01-01,2016-12-31,1
2016-05-09,39010,2016-12-31,1,342000000,0.169,,,,,112000000,0.279,102000000,0.131,,69000000,,21.87,21.34,,,,,1672000000,1125000000,0.673,,1125000000,,,,,,,,,,,,true,false,3,2016-01-01,2016-03-31,0
2016-05-09,39010,2015-12-31,1,293000000,,,,,,88000000,,90000000,,,59000000,,19.04,18.80,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,-1
2016-05-09,39010,2016-12-31,1,706000000,0.180,,,,,219000000,0.179,222000000,0.145,,148000000,,46.71,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-01-01,2016-06-30,0
2016-05-09,39010,2016-12-31,1,1454000000,0.180,,,,,500000000,0.201,509000000,0.203,,340000000,,105.50,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-01-01,2016-12-31,0
2016-05-09,39010,2015-12-31,1,,,,,,,,,,,,,,,,,,,,1775000000,1178000000,0.664,,1178000000,,,,,,,,,,,,true,false,12,2015-01-01,2015-12-31,-1
2016-05-09,39010,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,3181800,27,,false,false,12,2015-01-01,2015-12-31,-1
2016-05-09,39010,2016-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.00,,,,,,,false,true,12,2016-01-01,2016-12-31,0
2016-05-09,39010,2016-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3181800,27,3181773,false,false,3,2016-01-01,2016-03-31,0
2016-05-09,39010,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3138044,false,false,3,2015-01-01,2015-03-31,-1
2016-08-02,39010,2016-12-31,2,678000000,0.134,,,,,233000000,0.254,205000000,0.058,,139000000,,43.96,42.77,,,,,1816000000,1181000000,0.650,,1181000000,,,,,,,,,,,,true,false,6,2016-01-01,2016-06-30,0
2016-08-02,39010,2015-12-31,2,598000000,,,,,,186000000,,193000000,,,127000000,,40.62,38.76,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,-1
2016-08-02,39010,2016-12-31,2,1454000000,0.180,,,,,500000000,0.201,509000000,0.203,,340000000,,105.50,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-01-01,2016-12-31,0
2016-08-02,39010,2015-12-31,2,,,,,,,,,,,,,,,,,,,,1775000000,1178000000,0.664,,1178000000,,,,,,,,,,,,true,false,12,2015-01-01,2015-12-31,-1
2016-08-02,39010,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,3181800,27,,false,false,12,2015-01-01,2015-12-31,-1
2016-08-02,39010,2016-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-01-01,2016-12-31,0
2016-08-02,39010,2016-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.00,,,,,,,false,true,12,2016-01-01,2016-12-31,0
