filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,48120,2015-03-31,,78267000000,0.058,,,,,4478000000,0.039,4966000000,0.042,2166000000,,-0.246,66.50,,0.055,0.082,0.057,,62328000000,40499000000,0.649,1242.15,40472000000,8776000000,-2583000000,-1729000000,17714000000,,0.391,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,48120,2014-03-31,,73970000000,0.017,,,,,4309000000,0.028,4766000000,0.106,2871000000,,0.095,88.13,,0.075,0.081,0.058,,58877000000,38864000000,0.660,1191.99,38838000000,5705000000,-2824000000,-1696000000,12849000000,,0.250,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,48120,2016-03-31,,36787000000,0.027,,,,,1045000000,0.198,1107000000,0.128,,686000000,,21.08,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,48120,2016-03-31,,54714000000,,,,,,1265000000,,1370000000,,,846000000,,25.97,,,,,,,,,,,,,,,,1.078,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,48120,2015-03-31,,64478000000,0.053,,,,,2470000000,0.285,3593000000,0.194,1333000000,,-0.279,40.94,,,,,,55778000000,34483000000,0.618,1058.35,34483000000,,,,,26.00,,,,32591240,8430,32582861,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,48120,2014-03-31,,61217000000,-0.001,,,,,1922000000,-0.074,3008000000,-0.093,1850000000,,-0.150,56.79,,,,,,53093000000,34142000000,0.643,1047.86,34142000000,,,,,22.00,,,,32591240,8350,32582996,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,48120,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-31,48120,2015-12-31,1,15704000000,0.109,,,,,-736000000,,-581000000,,,-416000000,,-12.79,,,,,,59514000000,39533000000,0.664,,39514000000,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,0
2015-07-31,48120,2014-12-31,1,14161000000,-0.053,,,,,-1183000000,,-1140000000,,,-777000000,,-23.86,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-01-01,2014-03-31,-1
2015-07-31,48120,2015-12-31,1,36787000000,0.027,,,,,1045000000,0.198,1107000000,0.128,,686000000,,21.08,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-01-01,2015-06-30,0
