filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,37620,2015-03-31,,18417000000,0.061,,,,,1130000000,0.010,1132000000,-0.027,584000000,,-0.263,48.25,48.15,0.094,0.083,0.061,,14227000000,6451000000,0.453,530.20,6449000000,1075000000,-341000000,-205000000,4291000000,,0.311,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,37620,2014-03-31,,17353000000,0.037,,,,,1118000000,-0.064,1164000000,-0.007,793000000,,0.261,66.37,65.96,0.136,0.092,0.064,,13170000000,6252000000,0.468,513.07,6165000000,1247000000,-976000000,-145000000,3759000000,,0.226,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,37620,2016-03-31,,9600000000,0.116,,,,,440000000,0.256,440000000,0.280,,270000000,,22.28,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,37620,2016-03-31,,20400000000,0.108,,,,,1300000000,0.150,1300000000,0.148,,840000000,,69.33,,,,,,,,,,,,,,,,0.245,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,37620,2015-03-31,,13972000000,0.110,,,,,957000000,0.086,960000000,0.052,497000000,,-0.299,41.04,40.96,,,,,13410000000,6732000000,0.502,553.49,6732000000,,,,,15.00,,,,12379600,216356,12115944,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,37620,2014-03-31,,12585000000,0.009,,,,,881000000,-0.103,913000000,-0.058,709000000,,0.260,59.35,58.99,,,,,11906000000,6276000000,0.527,522.31,6276000000,,,,,15.00,,,,12379600,363556,11948935,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,37620,2016-03-31,,7300000000,0.154,,,,,,,400000000,0.381,250000000,,0.402,20.63,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-08,37620,2016-03-31,,15400000000,0.102,,,,,,,1080000000,0.124,700000000,,0.408,57.78,,,,,,,,,,,,,,,17.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-31,37620,2016-03-31,1,4848000000,0.228,,,,,104000000,0.638,106000000,0.223,,25000000,,2.06,,,,,,14453000000,6295000000,0.435,,6291000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,37620,2015-03-31,1,3949000000,0.033,,,,,63000000,0.089,87000000,0.376,,43000000,,3.64,3.62,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-31,37620,2016-03-31,1,9600000000,0.116,,,,,440000000,0.256,440000000,0.280,,270000000,,22.20,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-31,37620,2016-03-31,1,20400000000,0.108,,,,,1300000000,0.150,1300000000,0.148,,840000000,,69.06,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-31,37620,2015-03-31,1,,,,,,,,,,,,,,,,,,,,14227000000,6451000000,0.453,,6449000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-31,37620,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,12379600,216356,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-31,37620,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-31,37620,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12379600,216356,12163244,false,false,3,2015-04-01,2015-06-30,0
2015-07-31,37620,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12020936,false,false,3,2014-04-01,2014-06-30,-1
2015-10-30,37620,2016-03-31,2,10138000000,0.178,,,,,516000000,0.473,518000000,0.510,,296000000,,26.05,,,,,,14005000000,3476000000,0.248,,3469000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-30,37620,2015-03-31,2,8604000000,0.034,,,,,350000000,-0.187,343000000,-0.231,,211000000,,17.53,17.46,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-30,37620,2016-03-31,2,20400000000,0.108,,,,,1300000000,0.150,1300000000,0.148,,840000000,,73.79,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-30,37620,2015-03-31,2,,,,,,,,,,,,,,,,,,,,14227000000,6451000000,0.453,,6449000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-30,37620,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,12379600,216356,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-30,37620,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-10-30,37620,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-10-30,37620,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12379600,3694356,11384019,false,false,6,2015-04-01,2015-09-30,0
2015-10-30,37620,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12068903,false,false,6,2014-04-01,2014-09-30,-1
2016-01-29,37620,2016-03-31,3,15079000000,0.162,,,,,774000000,0.426,777000000,0.472,,447000000,,42.69,,,,,,14569000000,3628000000,0.248,,3617000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-01-29,37620,2015-03-31,3,12979000000,0.065,,,,,542000000,-0.111,527000000,-0.151,,235000000,,19.46,19.41,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-01-29,37620,2016-03-31,3,20400000000,0.108,,,,,1300000000,0.150,1300000000,0.148,,840000000,,80.14,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-01-29,37620,2015-03-31,3,,,,,,,,,,,,,,,,,,,,14227000000,6451000000,0.453,,6449000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-01-29,37620,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,12379600,216356,,false,false,12,2014-04-01,2015-03-31,-1
2016-01-29,37620,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-01-29,37620,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2016-01-29,37620,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12379600,3694391,10481152,false,false,9,2015-04-01,2015-12-31,0
2016-01-29,37620,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12100464,false,false,9,2014-04-01,2014-12-31,-1
,37620,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
,37620,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
,37620,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2016-05-09,37620,2016-03-31,,20920000000,0.136,,,,,1381000000,0.222,1420000000,0.254,,829000000,,82.67,,0.160,0.095,0.066,,15718000000,3967000000,0.251,455.08,3952000000,1366000000,-89000000,-869000000,4698000000,,0.242,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-05-09,37620,2015-03-31,,18417000000,0.061,,,,,1130000000,0.010,1132000000,-0.027,,584000000,,48.25,48.15,0.094,0.083,0.061,,14227000000,6451000000,0.453,530.20,6449000000,1075000000,-341000000,-205000000,4291000000,,0.311,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-05-09,37620,2017-03-31,,10500000000,0.036,,,,,590000000,0.143,590000000,0.137,,350000000,,34.88,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-05-09,37620,2017-03-31,,22300000000,0.066,,,,,1650000000,0.194,1650000000,0.161,,1030000000,,102.64,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-05-09,37620,2016-03-31,,16371000000,0.172,,,,,1151000000,0.202,1178000000,0.226,732000000,,0.474,73.03,,,,,,14813000000,4169000000,0.281,480.10,4169000000,,,,,20.00,,,,12379600,3694391,10034620,false,false,12,2015-04-01,2016-03-31,0
2016-05-09,37620,2015-03-31,,13972000000,0.110,,,,,957000000,0.086,960000000,0.052,497000000,,-0.299,41.04,40.96,,,,,13410000000,6732000000,0.502,553.49,6732000000,,,,,15.00,,,,12379600,216356,12115944,false,false,12,2014-04-01,2015-03-31,-1
2016-05-09,37620,2017-03-31,,8000000000,0.019,,,,,,,500000000,0.088,340000000,,0.227,33.88,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-04-01,2016-09-30,1
2016-05-09,37620,2017-03-31,,17200000000,0.051,,,,,,,1350000000,0.146,900000000,,0.228,89.69,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-07-29,37620,2017-03-31,1,4885000000,0.008,,,,,123000000,0.182,132000000,0.238,,77000000,,8.93,,,,,,15487000000,3855000000,0.248,,3838000000,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-07-29,37620,2016-03-31,1,4848000000,0.228,,,,,104000000,0.638,106000000,0.223,,25000000,,2.06,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,-1
