filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,63320,2015-03-31,,75639000000,0.062,,,,,5273000000,0.054,5739000000,0.103,3344000000,,-0.161,75.25,,0.059,0.056,0.070,,105002000000,58966000000,0.556,1337.97,58418000000,-704000000,-4854000000,-904000000,17420000000,,0.226,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,63320,2014-03-31,,71216000000,-0.108,,,,,5001000000,0.132,5202000000,0.109,3986000000,,0.682,89.57,,0.076,0.055,0.070,,98688000000,55734000000,0.561,1243.27,55334000000,746000000,1130000000,-1244000000,23661000000,,0.190,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,63320,2016-03-31,,25000000000,0.033,,,,,-500000000,,-250000000,,,-300000000,,-6.87,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,63320,2016-03-31,,78000000000,0.031,,,,,5500000000,0.043,5750000000,0.002,,3350000000,,76.73,,,,,,,,,,,,,,,,0.300,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,63320,2015-03-31,,42901000000,0.040,,,,,1796000000,-0.300,2886000000,-0.188,2066000000,,-0.401,46.51,,,,,,80751000000,51576000000,0.639,1181.26,51576000000,,,,,17.00,,,,45625800,1963965,44441080,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,63320,2014-03-31,,41255000000,-0.193,,,,,2567000000,0.195,3553000000,0.195,3452000000,,0.905,77.56,,,,,,79193000000,49569000000,0.626,1113.74,49569000000,,,,,17.00,,,,45625800,1118801,44509078,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,63320,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-05-12,63320,2015-03-31,,75639000000,0.062,,,,,5273000000,0.054,5739000000,0.103,3344000000,,-0.161,75.25,,0.059,0.056,0.070,,105002000000,58966000000,0.556,1337.97,58418000000,-704000000,-4854000000,-904000000,17420000000,,0.226,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,63320,2014-03-31,,71216000000,-0.108,,,,,5001000000,0.132,5202000000,0.109,3986000000,,0.682,89.57,,0.076,0.055,0.070,,98688000000,55734000000,0.561,1243.27,55334000000,746000000,1130000000,-1244000000,23661000000,,0.190,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,63320,2016-03-31,,25000000000,0.033,,,,,-500000000,,-250000000,,,-300000000,,-6.87,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,63320,2016-03-31,,78000000000,0.031,,,,,5500000000,0.043,5750000000,0.002,,3350000000,,76.73,,,,,,,,,,,,,,,,0.287,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,63320,2015-03-31,,42901000000,0.040,,,,,1796000000,-0.300,2886000000,-0.188,2066000000,,-0.401,46.51,,,,,,80751000000,51576000000,0.639,1181.26,51576000000,,,,,17.00,,,,45625800,1963965,44441080,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,63320,2014-03-31,,41255000000,-0.193,,,,,2567000000,0.195,3553000000,0.195,3452000000,,0.905,77.56,,,,,,79193000000,49569000000,0.626,1113.74,49569000000,,,,,17.00,,,,45625800,1118801,44509078,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,63320,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
