filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,26670,2015-09-30,2,720000000,-0.178,,,,,10000000,-0.359,1000000,-0.868,-1000000,,,-0.57,,,,,,1124000000,427000000,0.380,,427000000,,,,,,,,,3521100,74500,3446600,false,false,6,2014-10-01,2015-03-31,0
2015-05-12,26670,2014-09-30,2,877000000,0.215,,,,,16000000,-0.423,9000000,-0.538,6000000,,-0.647,1.82,,,,,,,,,,,,,,,,,,,,,3446600,false,false,6,2013-10-01,2014-03-31,-1
2015-05-12,26670,2015-09-30,2,1500000000,0.013,,,,,50000000,2.473,35000000,5.135,30000000,,1.035,8.70,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2014-10-01,2015-09-30,0
2015-05-12,26670,2014-09-30,2,,,,,,,,,,,,,,,,,,,,929000000,429000000,0.462,,429000000,,,,,0.00,,,,3521100,74500,,false,false,12,2013-10-01,2014-09-30,-1
2015-05-12,26670,2015-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-10-01,2015-09-30,0
2015-08-06,26670,2015-09-30,3,842000000,-0.224,,,,,-78000000,,-98000000,,-102000000,,,-29.37,,,,,,1010000000,536000000,0.529,,534000000,,,,,,,,,3951100,74500,3497877,false,false,9,2014-10-01,2015-06-30,0
2015-08-06,26670,2014-09-30,3,1085000000,0.156,,,,,-42000000,,-48000000,,-37000000,,,-10.75,,,,,,,,,,,,,,,,,,,,,3446600,false,false,9,2013-10-01,2014-06-30,-1
2015-08-06,26670,2015-09-30,3,1500000000,0.013,,,,,50000000,2.473,35000000,5.135,30000000,,1.035,8.70,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2014-10-01,2015-09-30,0
2015-08-06,26670,2014-09-30,3,,,,,,,,,,,,,,,,,,,,929000000,429000000,0.462,,429000000,,,,,0.00,,,,3521100,74500,,false,false,12,2013-10-01,2014-09-30,-1
2015-08-06,26670,2015-09-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-10-01,2015-09-30,0
