filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-06,63120,2016-02-29,1,3002000000,-0.144,,,,,-24000000,,-0,,-29000000,,,-3.38,,,,,,16761000000,10802000000,0.634,1232.28,10625000000,,,,,,,,,,,,true,false,3,2015-03-01,2015-05-31,0
2015-07-06,63120,2015-02-28,1,3506000000,-0.247,,,,,-20000000,,-0,,-29000000,,,-3.47,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-03-01,2014-05-31,-1
2015-07-06,63120,2016-02-29,1,7000000000,-0.050,,,,,250000000,1.473,260000000,0.843,135000000,,2.739,15.66,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-03-01,2015-08-31,0
2015-07-06,63120,2016-02-29,1,18500000000,0.062,,,,,1350000000,0.174,1370000000,0.096,800000000,,0.149,92.78,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-07-06,63120,2015-02-28,1,,,,,,,,,,,,,,,,,,,,17277000000,11180000000,0.636,1274.37,10987000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2015-07-06,63120,2015-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,9200000,577722,,false,false,12,2014-03-01,2015-02-28,-1
2015-07-06,63120,2016-02-29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-07-06,63120,2016-02-29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9200000,577722,8622278,false,false,3,2015-03-01,2015-05-31,0
2015-07-06,63120,2015-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8622299,false,false,3,2014-03-01,2014-05-31,-1
2015-10-08,63120,2016-02-29,2,7697000000,0.044,,,,,198000000,0.968,252000000,0.788,123000000,,2.424,14.34,,,,,,17362000000,10850000000,0.625,1258.42,10850000000,,,,,,,,,,,,true,false,6,2015-03-01,2015-08-31,0
2015-10-08,63120,2015-02-28,2,7371000000,-0.170,,,,,101000000,-0.880,141000000,-0.838,36000000,,-0.923,4.19,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-03-01,2014-08-31,-1
2015-10-08,63120,2016-02-29,2,18500000000,0.062,,,,,1350000000,0.174,1370000000,0.096,800000000,,0.149,92.78,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-10-08,63120,2015-02-28,2,,,,,,,,,,,,,,,,,,,,17277000000,11180000000,0.636,1274.37,10987000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2015-10-08,63120,2015-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,9200000,577722,,false,false,12,2014-03-01,2015-02-28,-1
2015-10-08,63120,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-03-01,2016-02-29,0
2015-10-08,63120,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-10-08,63120,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9200000,577722,8622278,false,false,6,2015-03-01,2015-08-31,0
2015-10-08,63120,2015-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8622289,false,false,6,2014-03-01,2014-08-31,-1
2016-01-06,63120,2016-02-29,3,13081000000,0.089,,,,,727000000,0.243,784000000,0.176,422000000,,0.255,48.98,,,,,,17313000000,11087000000,0.640,1285.90,11087000000,,,,,,,,,,,,true,false,9,2015-03-01,2015-11-30,0
2016-01-06,63120,2015-02-28,3,12011000000,-0.033,,,,,585000000,-0.415,667000000,-0.362,336000000,,-0.376,39.04,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-03-01,2014-11-30,-1
2016-01-06,63120,2016-02-29,3,18500000000,0.062,,,,,1350000000,0.174,1370000000,0.096,800000000,,0.149,92.78,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2016-01-06,63120,2015-02-28,3,,,,,,,,,,,,,,,,,,,,17277000000,11180000000,0.636,1274.37,10987000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2016-01-06,63120,2015-02-28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,9200000,577722,,false,false,12,2014-03-01,2015-02-28,-1
2016-01-06,63120,2016-02-29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-03-01,2016-02-29,0
2016-01-06,63120,2016-02-29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2016-01-06,63120,2016-02-29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9200000,577722,8622278,false,false,9,2015-03-01,2015-11-30,0
2016-01-06,63120,2015-02-28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8622285,false,false,9,2014-03-01,2014-11-30,-1
,63120,2016-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.50,,,,,,,false,true,12,2015-03-01,2016-02-29,0
,63120,2016-02-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-03-01,2016-02-29,0
,63120,2015-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,,,,false,false,12,2014-03-01,2015-02-28,-1
2016-03-29,63120,2016-02-29,,19000000000,0.027,,,,,1340000000,-0.007,1390000000,0.015,940000000,,0.175,109.02,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2016-03-29,63120,2015-02-28,,17424000000,,,,,,1150000000,,1249000000,,695000000,,,80.72,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2016-04-05,63120,2016-02-29,,19027000000,0.092,,,,,1346000000,0.171,1394000000,0.116,961000000,,0.381,55.74,,0.085,0.081,0.071,,17206000000,11529000000,0.670,668.57,11529000000,290000000,-432000000,-331000000,4042000000,,0.224,,,,,,true,false,12,2015-03-01,2016-02-29,0
2016-04-05,63120,2015-02-28,,17424000000,-0.011,,,,,1150000000,-0.106,1249000000,-0.069,695000000,,-0.117,40.36,,0.066,0.076,0.066,,17277000000,11180000000,0.636,637.19,10987000000,822000000,-240000000,-284000000,4548000000,,0.372,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2016-04-05,63120,2017-02-28,,8000000000,0.039,,,,,370000000,0.860,370000000,0.467,,240000000,,13.92,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-03-01,2016-08-31,1
2016-04-05,63120,2017-02-28,,20000000000,0.051,,,,,1900000000,0.411,1900000000,0.362,,1180000000,,68.43,,,,,,,,,,,,,,,,0.219,,,,,,true,true,12,2016-03-01,2017-02-28,1
2016-04-05,63120,2016-02-29,,13741000000,0.028,,,,,1096000000,-0.027,1289000000,-0.036,700000000,,0.139,40.64,,,,,,15539000000,10707000000,0.689,620.90,10707000000,,,,,25.00,,,,18400000,1155444,17244556,false,false,12,2015-03-01,2016-02-29,0
2016-04-05,63120,2015-02-28,,13364000000,-0.024,,,,,1126000000,-0.092,1338000000,-0.016,615000000,,-0.264,35.69,,,,,,15218000000,10285000000,0.676,596.44,10285000000,,,,,30.00,,,,18400000,1155444,17244566,false,false,12,2014-03-01,2015-02-28,-1
2016-04-05,63120,2017-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2016-03-01,2017-02-28,1
2016-07-05,63120,2017-02-28,1,3912000000,0.303,,,,,295000000,,314000000,,,48000000,,2.82,,,,,,17056000000,11159000000,0.654,647.11,11159000000,,,,,,,,,,,,true,false,3,2016-03-01,2016-05-31,0
2016-07-05,63120,2016-02-28,1,3002000000,-0.144,,,,,-24000000,,-0,,,-29000000,,-1.69,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-03-01,2015-05-31,-1
2016-07-05,63120,2017-02-28,1,8000000000,0.039,,,,,370000000,0.860,370000000,0.467,,240000000,,13.92,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-03-01,2016-08-31,0
2016-07-05,63120,2017-02-28,1,20000000000,0.051,,,,,1900000000,0.411,1900000000,0.362,,1180000000,,68.43,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-03-01,2017-02-28,0
2016-07-05,63120,2016-02-28,1,,,,,,,,,,,,,,,,,,,,17206000000,11529000000,0.670,668.57,11529000000,,,,,,,,,,,,true,false,12,2015-03-01,2016-02-29,-1
2016-07-05,63120,2016-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,18400000,1155444,,false,false,12,2015-03-01,2016-02-29,-1
2016-07-05,63120,2017-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2016-03-01,2017-02-28,0
2016-07-05,63120,2017-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18400000,1155444,17244556,false,false,3,2016-03-01,2016-05-31,0
2016-07-05,63120,2016-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17244556,false,false,3,2015-03-01,2015-05-31,-1
2016-09-26,63120,2017-02-28,,8760000000,0.095,,,,,680000000,0.838,700000000,0.892,,300000000,,17.40,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-03-01,2016-08-31,0
2016-09-26,63120,2016-02-28,,7697000000,,,,,,198000000,,252000000,,,123000000,,7.17,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-03-01,2015-08-31,-1
2016-10-05,63120,2017-02-28,2,8762000000,0.138,,,,,687000000,2.456,708000000,1.811,,306000000,,17.77,,,,,,18369000000,11246000000,0.612,652.19,11246000000,,,,,,,,,,,,true,false,6,2016-03-01,2016-08-31,0
2016-10-05,63120,2016-02-28,2,7697000000,0.044,,,,,198000000,0.968,252000000,0.788,,123000000,,7.17,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-03-01,2015-08-31,-1
2016-10-05,63120,2017-02-28,2,20000000000,0.051,,,,,1900000000,0.411,1900000000,0.362,,1180000000,,68.43,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-03-01,2017-02-28,0
2016-10-05,63120,2016-02-28,2,,,,,,,,,,,,,,,,,,,,17206000000,11529000000,0.670,668.57,11529000000,,,,,,,,,,,,true,false,12,2015-03-01,2016-02-29,-1
2016-10-05,63120,2016-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,18400000,1155444,,false,false,12,2015-03-01,2016-02-29,-1
2016-10-05,63120,2017-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-03-01,2017-02-28,0
2016-10-05,63120,2017-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2016-03-01,2017-02-28,0
2016-10-05,63120,2017-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18400000,1155478,17244546,false,false,6,2016-03-01,2016-08-31,0
2016-10-05,63120,2016-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17244556,false,false,6,2015-03-01,2015-08-31,-1
2017-01-06,63120,2017-02-28,3,14767000000,0.129,,,,,1441000000,0.982,1486000000,0.896,,815000000,,47.30,,,,,,18411000000,11722000000,0.637,679.77,11722000000,,,,,,,,,,,,true,false,9,2016-03-01,2016-11-30,0
