filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-12,80650,2015-03-31,,187603000000,0.052,,,,,3307000000,0.109,3691000000,0.102,2302000000,,0.027,106.04,105.85,0.067,0.035,0.018,,110138000000,36606000000,0.331,1683.15,36499000000,-483000000,-1952000000,3051000000,2627000000,,0.226,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-12,80650,2014-03-31,,178311000000,0.113,,,,,2982000000,0.143,3348000000,0.217,2241000000,,0.331,102.91,102.84,0.074,0.034,0.017,,100794000000,31993000000,0.316,1464.00,31800000000,599000000,71000000,-848000000,1953000000,,0.219,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-12,80650,2016-03-31,,92000000000,0.006,,,,,1450000000,-0.146,1600000000,-0.143,,1100000000,,50.66,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-12,80650,2016-03-31,,188000000000,0.002,,,,,3300000000,-0.002,3550000000,-0.038,,2350000000,,108.24,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-12,80650,2015-03-31,,171278000000,0.045,,,,,2605000000,0.108,2993000000,0.138,1705000000,,-0.096,78.56,78.41,,,,,103344000000,33920000000,0.327,1559.43,33816000000,,,,,24.00,,,,21799050,114170,21711695,false,false,12,2014-04-01,2015-03-31,0
2015-05-12,80650,2014-03-31,,163842000000,0.090,,,,,2351000000,-0.002,2629000000,-0.031,1887000000,,0.239,86.64,86.59,,,,,95265000000,30100000000,0.315,1382.82,30037000000,,,,,22.50,,,,21799050,77220,21781710,false,false,12,2013-04-01,2014-03-31,-1
2015-05-12,80650,2016-03-31,,84000000000,0.006,,,,,,,1250000000,-0.143,800000000,,-0.029,36.85,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-12,80650,2016-03-31,,172000000000,0.004,,,,,,,2850000000,-0.048,1750000000,,0.026,80.60,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-05-12,80650,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-05-12,80650,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
