filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-31,95080,2016-03-31,1,453563000000,0.020,,,,,28017000000,,21197000000,,,18807000000,,39.71,,,,,,4645407000000,465564000000,0.096,,446216000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-31,95080,2015-03-31,1,444631000000,0.143,,,,,-28111000000,,-36510000000,,,-40637000000,,-85.92,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-31,95080,2016-03-31,1,940000000000,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-31,95080,2016-03-31,1,1895000000000,0.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-31,95080,2015-03-31,1,,,,,,,,,,,,,,,,,,,,4784735000000,450990000000,0.090,,431528000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-31,95080,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,474183951,509481,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-31,95080,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-31,95080,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474183951,514927,473670875,false,false,3,2015-04-01,2015-06-30,0
2015-07-31,95080,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472968025,false,false,3,2014-04-01,2014-06-30,-1
2015-09-04,95080,2016-03-31,,930000000000,-0.011,,,,,70000000000,,55000000000,,,45000000000,,95.00,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-09-04,95080,2015-03-31,,929524000000,,,,,,-16265000000,,-31946000000,,,-35901000000,,-75.91,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-09-04,95080,2016-03-31,,1880000000000,-0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-09-04,95080,2015-03-31,,1873467000000,,,,,,-43314000000,,-73693000000,,,-114695000000,,-242.38,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-09-04,95080,2016-03-31,,870000000000,-0.011,,,60000000000,,,,55000000000,,50000000000,,,105.49,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,0
2015-09-04,95080,2015-03-31,,876957000000,,,,-24213000000,,,,-41542000000,,-34630000000,,,-73.18,,,,,,,,,,,,,,,,,,,,,,false,false,6,2014-04-01,2014-09-30,-1
2015-09-04,95080,2016-03-31,,1750000000000,-0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-09-04,95080,2015-03-31,,1761275000000,,,,,,-59380000000,,-93080000000,,-119010000000,,,-251.32,,,,,,,,,,,,,,,,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-30,95080,2016-03-31,2,931385000000,0.002,,,,,80581000000,,65569000000,,,53568000000,,113.09,,,,,,4672291000000,498445000000,0.102,,478775000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-30,95080,2015-03-31,2,929524000000,0.071,,,,,-16265000000,,-31946000000,,,-35901000000,,-75.91,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-30,95080,2016-03-31,2,1865000000000,-0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-10-30,95080,2015-03-31,2,,,,,,,,,,,,,,,,,,,,4784735000000,450990000000,0.090,,431528000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-10-30,95080,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,474183951,509481,,false,false,12,2014-04-01,2015-03-31,-1
2015-10-30,95080,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-10-30,95080,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474183951,517431,473668962,false,false,6,2015-04-01,2015-09-30,0
2015-10-30,95080,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472966701,false,false,6,2014-04-01,2014-09-30,-1
2016-01-29,95080,2016-03-31,3,1353765000000,-0.010,,,,,92592000000,,68927000000,,,52693000000,,111.24,,,,,,4629029000000,495137000000,0.103,,475073000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-01-29,95080,2015-03-31,3,1367385000000,0.051,,,,,-47420000000,,-69775000000,,,-77815000000,,-164.49,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-01-29,95080,2016-03-31,3,1845000000000,-0.015,,,,,115000000000,,80000000000,,,65000000000,,137.23,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2016-01-29,95080,2015-03-31,3,,,,,,,,,,,,,,,,,,,,4784735000000,450990000000,0.090,,431528000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-01-29,95080,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,474183951,509481,,false,false,12,2014-04-01,2015-03-31,-1
2016-01-29,95080,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2016-01-29,95080,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474183951,521052,473667517,false,false,9,2015-04-01,2015-12-31,0
2016-01-29,95080,2015-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473083389,false,false,9,2014-04-01,2014-12-31,-1
2016-04-28,95080,2016-03-31,,1835692000000,-0.020,,,,,120256000000,,90916000000,,,73499000000,,155.17,,0.161,0.019,0.066,,4748237000000,499903000000,0.101,787.01,479929000000,329491000000,-288321000000,-126184000000,429757000000,,0.032,,,,,,true,false,12,2015-04-01,2016-03-31,0
2016-04-28,95080,2015-03-31,,1873467000000,0.046,,,,,-43314000000,,-73693000000,,,-114695000000,,-242.38,,-0.253,-0.016,-0.023,,4784735000000,450990000000,0.090,692.52,431528000000,88736000000,-268413000000,310807000000,516480000000,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2016-04-28,95080,2017-03-31,,920000000000,-0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,1
2016-04-28,95080,2017-03-31,,1830000000000,-0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,1
2016-04-28,95080,2016-03-31,,1705485000000,-0.032,,,,,97846000000,,74338000000,,65328000000,,,137.83,,,,,,4321442000000,385190000000,0.089,586.60,385190000000,,,,,5.00,,,,474183951,523345,473665972,false,false,12,2015-04-01,2016-03-31,0
2016-04-28,95080,2015-03-31,,1761275000000,0.047,,,,,-59380000000,,-93080000000,,-119010000000,,,-251.32,,,,,,4390912000000,322299000000,0.073,461.61,322299000000,,,,,0.00,,,,474183951,509481,473207872,false,false,12,2014-04-01,2015-03-31,-1
2016-04-28,95080,2017-03-31,,860000000000,-0.012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-04-01,2016-09-30,1
2016-04-28,95080,2017-03-31,,1700000000000,-0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,true,12,2016-04-01,2017-03-31,1
2016-07-29,95080,2017-03-31,1,429860000000,-0.052,,,,,44714000000,0.596,37927000000,0.789,,21607000000,,43.77,,,,,,4636095000000,509428000000,0.106,,489276000000,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,0
2016-07-29,95080,2016-03-31,1,453563000000,0.020,,,,,28017000000,,21197000000,,,18807000000,,39.71,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,-1
2016-07-29,95080,2017-03-31,1,905000000000,-0.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-04-01,2016-09-30,0
2016-07-29,95080,2017-03-31,1,1810000000000,-0.014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-07-29,95080,2016-03-31,1,,,,,,,,,,,,,,,,,,,,4748237000000,499903000000,0.101,,479929000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-07-29,95080,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,474183951,523345,,false,false,12,2015-04-01,2016-03-31,-1
2016-07-29,95080,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474183951,525047,473641278,false,false,3,2016-04-01,2016-06-30,0
2016-07-29,95080,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473670875,false,false,3,2015-04-01,2015-06-30,-1
2016-10-31,95080,2017-03-31,2,928297000000,-0.003,,,,,114763000000,0.424,100371000000,0.531,,81444000000,,168.25,,,,,,4646102000000,568141000000,0.118,,547570000000,,,,,,,,,,,,true,false,6,2016-04-01,2016-09-30,0
2016-10-31,95080,2016-03-31,2,931385000000,0.002,,,,,80581000000,,65569000000,,,53568000000,,113.09,,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,-1
2016-10-31,95080,2017-03-31,2,1810000000000,-0.014,,,,,100000000000,-0.168,75000000000,-0.175,,60000000000,,119.28,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2016-10-31,95080,2016-03-31,2,,,,,,,,,,,,,,,,,,,,4748237000000,499903000000,0.101,,479929000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2016-10-31,95080,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,474183951,523345,,false,false,12,2015-04-01,2016-03-31,-1
2016-10-31,95080,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2016-10-31,95080,2017-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474183951,515759,473660399,false,false,6,2016-04-01,2016-09-30,0
2016-10-31,95080,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473668962,false,false,6,2015-04-01,2015-09-30,-1
2017-01-30,95080,2017-03-31,3,1346736000000,-0.005,,,,,123138000000,0.330,103916000000,0.508,,85352000000,,174.65,,,,,,4439873000000,575885000000,0.125,,555354000000,,,,,,,,,,,,true,false,9,2016-04-01,2016-12-31,0
2017-01-30,95080,2016-03-31,3,1353765000000,-0.010,,,,,92592000000,,68927000000,,,52693000000,,111.24,,,,,,,,,,,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,-1
2017-01-30,95080,2017-03-31,3,1810000000000,-0.014,,,,,100000000000,-0.168,75000000000,-0.175,,60000000000,,119.28,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-04-01,2017-03-31,0
2017-01-30,95080,2016-03-31,3,,,,,,,,,,,,,,,,,,,,4748237000000,499903000000,0.101,,479929000000,,,,,,,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-01-30,95080,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.00,,,,474183951,523345,,false,false,12,2015-04-01,2016-03-31,-1
2017-01-30,95080,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-04-01,2017-03-31,0
2017-01-30,95080,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2016-04-01,2017-03-31,0
2017-01-30,95080,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474183951,519533,473662182,false,false,9,2016-04-01,2016-12-31,0
2017-01-30,95080,2016-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473667517,false,false,9,2015-04-01,2015-12-31,-1
2017-04-28,95080,2017-03-31,,1827524000000,-0.004,,,,,122640000000,0.020,94234000000,0.036,,79270000000,,159.97,159.78,0.154,0.020,0.067,,4587541000000,574577000000,0.120,944.69,550965000000,188016000000,-275047000000,78380000000,419831000000,,0.094,,,,,,true,false,12,2016-04-01,2017-03-31,0
2017-04-28,95080,2016-03-31,,1835692000000,-0.020,,,,,120256000000,,90916000000,,,73499000000,,155.17,,0.161,0.019,0.066,,4748237000000,499903000000,0.101,787.01,479929000000,329491000000,-288321000000,-126184000000,429757000000,,0.032,,,,,,true,false,12,2015-04-01,2016-03-31,-1
2017-04-28,95080,2018-03-31,,1960000000000,0.072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-04-01,2018-03-31,1
2017-04-28,95080,2017-03-31,,1696731000000,-0.005,,,,,99535000000,0.017,68883000000,-0.073,61057000000,,-0.065,121.44,121.29,,,,,4141556000000,436464000000,0.105,702.51,436464000000,,,,,15.00,,,,474183951,522731,473662147,false,false,12,2016-04-01,2017-03-31,0
2017-04-28,95080,2016-03-31,,1705485000000,-0.032,,,,,97846000000,,74338000000,,65328000000,,,137.83,,,,,,4321442000000,385190000000,0.089,586.60,385190000000,,,,,5.00,,,,474183951,523345,473665972,false,false,12,2015-04-01,2016-03-31,-1
2017-04-28,95080,2018-03-31,,1825000000000,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,true,12,2017-04-01,2018-03-31,1
2017-07-31,95080,2018-03-31,1,457278000000,0.064,,,,,33104000000,-0.260,25329000000,-0.332,,20296000000,,41.00,33.64,,,,,4505254000000,586307000000,0.125,,562394000000,,,,,,,,,,,,true,false,3,2017-04-01,2017-06-30,0
2017-07-31,95080,2017-03-31,1,429860000000,-0.052,,,,,44714000000,0.596,37927000000,0.789,,21607000000,,43.77,,,,,,,,,,,,,,,,,,,,,,true,false,3,2016-04-01,2016-06-30,-1
2017-07-31,95080,2018-03-31,1,1945000000000,0.064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-04-01,2018-03-31,0
2017-07-31,95080,2017-03-31,1,,,,,,,,,,,,,,,,,,,,4587541000000,574577000000,0.120,,550965000000,,,,,,,,,,,,true,false,12,2016-04-01,2017-03-31,-1
2017-07-31,95080,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,474183951,522731,,false,false,12,2016-04-01,2017-03-31,-1
2017-07-31,95080,2018-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,474183951,521263,473662692,false,false,3,2017-04-01,2017-06-30,0
2017-07-31,95080,2017-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473641278,false,false,3,2016-04-01,2016-06-30,-1
2017-09-12,95080,2018-03-31,,1945000000000,,,,,,95000000000,,65000000000,,,50000000000,,98.17,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-04-01,2018-03-31,0
2017-09-12,95080,2017-03-31,,1827524000000,,,,,,122640000000,,94234000000,,,79270000000,,159.97,,,,,,,,,,,,,,,,,,,,,,true,false,12,2016-04-01,2017-03-31,-1
2017-09-12,95080,2018-03-31,,1810000000000,,,,,,75000000000,,45000000000,,35000000000,,,66.46,,,,,,,,,,,,,,,20.00,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2017-09-12,95080,2017-03-31,,1696731000000,,,,,,99535000000,,68883000000,,61057000000,,,121.44,,,,,,,,,,,,,,,15.00,,,,,,,false,false,12,2016-04-01,2017-03-31,-1
