filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-15,39090,2015-12-31,1,270000000,,,,,,80000000,,67000000,,41000000,,,29.61,25.95,,,,,914000000,837000000,0.944,,862000000,,,,,,,,,1524800,,1388750,false,false,3,2015-01-01,2015-03-31,0
2015-05-15,39090,2015-12-31,1,559000000,0.192,,,,,94000000,-0.226,94000000,-0.226,56000000,,-0.301,39.57,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-01-01,2015-06-30,0
2015-05-15,39090,2015-12-31,1,1205000000,0.225,,,,,261000000,0.044,261000000,0.048,156000000,,0.019,107.29,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-05-15,39090,2014-12-31,1,,,,,,,,,,,,,,,,,,,,685000000,537000000,0.814,,557000000,,,,,0.00,,,,1343400,,,false,false,12,2014-01-01,2014-12-31,-1
2015-07-15,39090,2015-12-31,,569000000,0.017,,,,,144000000,0.531,130000000,0.382,78000000,,0.392,48.14,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-01-01,2015-06-30,0
2015-08-14,39090,2015-12-31,2,569000000,,,,,,141000000,,127000000,,77000000,,,51.97,46.24,,,,,1099000000,970000000,0.908,,997000000,,,,,,,,,1622600,,1482600,false,false,6,2015-01-01,2015-06-30,0
2015-08-14,39090,2015-12-31,2,1205000000,0.225,,,,,261000000,0.044,261000000,0.048,156000000,,0.019,107.29,,,,,,,,,,,,,,,,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-08-14,39090,2014-12-31,2,,,,,,,,,,,,,,,,,,,,685000000,537000000,0.814,,557000000,,,,,0.00,,,,1343400,,,false,false,12,2014-01-01,2014-12-31,-1
2015-08-14,39090,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-11-13,39090,2015-12-31,3,872000000,0.231,,,,,211000000,0.142,198000000,0.070,117000000,,-0.002,76.58,69.25,,,,,1111000000,1023000000,0.946,,1050000000,,,,,,,,,1648300,,1529070,false,false,9,2015-01-01,2015-09-30,0
