filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,59450,2015-03-31,,10026000000,0.120,,,,,1329000000,0.449,1656000000,0.436,1005000000,,0.357,213.12,,0.043,0.063,0.133,,26954000000,23845000000,0.885,5122.82,23845000000,985000000,-1842000000,-767000000,3794000000,,0.328,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-14,59450,2014-03-31,,8951000000,0.118,,,,,917000000,-0.071,1153000000,-0.054,740000000,,0.051,155.47,,0.034,0.047,0.102,,25657000000,22705000000,0.885,4764.82,22705000000,950000000,-712000000,-210000000,5155000000,,0.656,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-14,59450,2016-03-31,,4800000000,0.011,,,,,600000000,-0.131,700000000,-0.181,,500000000,,107.42,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-14,59450,2016-03-31,,10000000000,-0.003,,,,,1300000000,-0.022,1400000000,-0.155,,1000000000,,214.83,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-14,59450,2015-03-31,,8641000000,0.071,,,,,1062000000,0.311,1612000000,0.146,1083000000,,-0.002,229.67,,,,,,23810000000,21149000000,0.888,4543.67,21149000000,,,,,70.00,,,,5573817,919081,4717831,false,false,12,2014-04-01,2015-03-31,0
2015-05-14,59450,2014-03-31,,8067000000,0.087,,,,,810000000,0.174,1407000000,0.220,1085000000,,0.483,227.90,,,,,,23342000000,20573000000,0.881,4317.47,20573000000,,,,,102.00,,,,5573817,808642,4765188,false,false,12,2013-04-01,2014-03-31,-1
2015-05-14,59450,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-10,59450,2016-03-31,1,2480000000,0.054,,,,,312000000,0.094,401000000,0.311,,275000000,,59.19,,,,,,26691000000,23941000000,0.897,,23941000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-10,59450,2015-03-31,1,2352000000,0.173,,,,,285000000,0.692,306000000,0.219,,181000000,,38.32,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-10,59450,2016-03-31,1,4800000000,0.011,,,,,600000000,-0.131,700000000,-0.181,,500000000,,107.42,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-08-10,59450,2016-03-31,1,10000000000,-0.003,,,,,1300000000,-0.022,1400000000,-0.155,,1000000000,,214.83,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-10,59450,2015-03-31,1,,,,,,,,,,,,,,,,,,,,26954000000,23845000000,0.885,,23845000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-10,59450,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.00,,,,5573817,919081,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-10,59450,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-10,59450,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5573817,919107,4654718,false,false,3,2015-04-01,2015-06-30,0
2015-08-10,59450,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4743275,false,false,3,2014-04-01,2014-06-30,-1
2015-11-12,59450,2016-03-31,2,5026000000,0.059,,,,,517000000,-0.250,635000000,-0.256,,419000000,,90.14,,,,,,26582000000,23887000000,0.899,,23887000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-12,59450,2015-03-31,2,4745000000,0.136,,,,,690000000,0.772,854000000,0.719,,535000000,,113.21,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
