filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-08-03,62650,2015-12-31,2,1283000000,0.128,,,,,242000000,0.180,251000000,0.197,111000000,,-0.198,15.07,14.96,,,,,4166000000,3676000000,0.878,,3657000000,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,0
2015-08-03,62650,2014-12-31,2,1137000000,0.120,,,,,205000000,0.448,210000000,0.336,138000000,,0.336,18.62,18.56,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
2015-08-03,62650,2015-12-31,2,2612000000,0.102,,,,,466000000,0.244,484000000,0.197,270000000,,0.151,36.50,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-08-03,62650,2014-12-31,2,,,,,,,,,,,,,,,,,,,,4021000000,3574000000,0.883,,3552000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-08-03,62650,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,,,,8285000,856125,,false,false,12,2014-01-01,2014-12-31,-1
2015-08-03,62650,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-08-03,62650,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-08-03,62650,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8285000,876794,7388019,false,false,6,2015-01-01,2015-06-30,0
2015-08-03,62650,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7459385,false,false,6,2014-01-01,2014-06-30,-1
2015-11-02,62650,2015-12-31,3,1903000000,0.085,,,,,352000000,0.186,365000000,0.175,193000000,,0.094,26.28,26.11,,,,,4087000000,3655000000,0.890,,3636000000,,,,,,,,,,,,true,false,9,2015-01-01,2015-09-30,0
2015-11-02,62650,2014-12-31,3,1753000000,0.131,,,,,297000000,0.264,311000000,0.239,176000000,,0.081,23.68,23.59,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-01-01,2014-09-30,-1
2015-11-02,62650,2015-12-31,3,2612000000,0.102,,,,,466000000,0.244,484000000,0.197,270000000,,0.151,36.50,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-11-02,62650,2014-12-31,3,,,,,,,,,,,,,,,,,,,,4021000000,3574000000,0.883,,3552000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-11-02,62650,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,,,,8285000,856125,,false,false,12,2014-01-01,2014-12-31,-1
2015-11-02,62650,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.50,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-11-02,62650,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-11-02,62650,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8285000,958114,7347352,false,false,9,2015-01-01,2015-09-30,0
2015-11-02,62650,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7450729,false,false,9,2014-01-01,2014-09-30,-1
