filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-11,32520,2015-03-31,,16252000000,0.501,,,,,3547000000,1.463,2987000000,2.069,1863000000,,1.796,125.91,106.33,0.353,0.134,0.218,,24104000000,8510000000,0.349,496.43,8405000000,6608000000,-328000000,1088000000,10315000000,,0.238,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-11,32520,2014-03-31,,10828000000,0.648,,,,,1440000000,1.714,973000000,1.106,666000000,,1.097,48.05,42.10,0.367,0.072,0.133,,20489000000,2232000000,0.106,152.43,2166000000,-11898000000,-87000000,12655000000,2947000000,,0.243,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-11,32520,2016-03-31,,16500000000,0.015,,,,,4780000000,0.347,3900000000,0.306,,2500000000,,168.89,,,,,,,,,,,,,,,,0.207,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-11,32520,2015-03-31,,12731000000,0.525,,,,,2594000000,1.763,2249000000,2.297,1428000000,,1.903,96.51,81.50,,,,,17182000000,7819000000,0.454,460.69,7800000000,,,,,30.00,,,,16931600,141,14802799,false,false,12,2014-04-01,2015-03-31,0
2015-05-11,32520,2014-03-31,,8346000000,0.270,,,,,938000000,0.747,682000000,0.451,492000000,,-0.298,35.46,31.07,,,,,13625000000,1996000000,0.147,140.47,1996000000,,,,,35.00,,,,14214000,141,13876020,false,false,12,2013-04-01,2014-03-31,-1
2015-05-11,32520,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-08-11,32520,2016-03-31,1,11927000000,,,,,,5769000000,,5661000000,,,3781000000,,223.34,196.40,,,,,24406000000,11756000000,0.479,,11679000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-08-11,32520,2015-03-31,1,151000000,0.012,,,,,-141000000,,-269000000,,,-173000000,,-12.21,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-08-11,32520,2016-03-31,1,16500000000,0.015,,,,,4780000000,0.347,3900000000,0.306,,2500000000,,147.65,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-08-11,32520,2015-03-31,1,,,,,,,,,,,,,,,,,,,,24104000000,8510000000,0.349,,8405000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-08-11,32520,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,16931600,141,,false,false,12,2014-04-01,2015-03-31,-1
2015-08-11,32520,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-08-11,32520,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16931600,141,16931459,false,false,3,2015-04-01,2015-06-30,0
2015-08-11,32520,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14213859,false,false,3,2014-04-01,2014-06-30,-1
2015-11-10,32520,2016-03-31,2,12104000000,0.313,,,,,5563000000,2.520,5374000000,3.246,,3564000000,,209.41,187.91,,,,,28993000000,11721000000,0.402,,11645000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-11-10,32520,2015-03-31,2,9220000000,1.106,,,,,1580000000,1.248,1265000000,1.794,,764000000,,53.77,45.87,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-11-10,32520,2016-03-31,2,16500000000,0.015,,,,,4780000000,0.347,3900000000,0.306,,2500000000,,146.88,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-11-10,32520,2015-03-31,2,,,,,,,,,,,,,,,,,,,,24104000000,8510000000,0.349,,8405000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-11-10,32520,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,16931600,141,,false,false,12,2014-04-01,2015-03-31,-1
2015-11-10,32520,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-11-10,32520,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-11-10,32520,2016-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17460200,141,17021003,false,false,6,2015-04-01,2015-09-30,0
2015-11-10,32520,2015-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14213859,false,false,6,2014-04-01,2014-09-30,-1
2015-12-14,32520,2016-03-31,,17300000000,0.048,,,,,6100000000,0.276,5500000000,0.410,,3500000000,,205.63,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-12-14,32520,2015-03-31,,16252000000,,,,,,3547000000,,2987000000,,,1863000000,,125.91,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-12-14,32520,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-12-14,32520,2016-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-04-01,2016-03-31,0
2015-12-14,32520,2015-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,,,,false,false,12,2014-04-01,2015-03-31,-1
2016-02-10,32520,2016-03-31,3,14228000000,0.527,,,,,5507000000,2.967,5287000000,4.730,,3526000000,,205.38,184.65,,,,,32045000000,11578000000,0.359,,11503000000,,,,,,,,,,,,true,false,9,2015-04-01,2015-12-31,0
2016-02-10,32520,2015-03-31,3,9315000000,1.000,,,,,1388000000,0.948,922000000,1.411,,538000000,,37.79,31.82,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-04-01,2014-12-31,-1
2016-02-10,32520,2016-03-31,3,17300000000,0.064,,,,,6100000000,0.719,5500000000,0.841,,3500000000,,203.86,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
