filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2018-02-14,42490,2018-03-31,3,134165000000,,,,,,5690000000,,5873000000,,,4023000000,,270.66,,,,,,130759000000,63733000000,0.478,,62465000000,,,,,,,,,,,,true,false,9,2017-04-01,2017-12-31,0
2018-02-14,42490,2018-03-31,3,176498000000,0.038,,,,,7744000000,0.225,7689000000,0.285,,4994000000,,327.30,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-04-01,2018-03-31,0
2018-02-14,42490,2017-03-31,3,,,,,,,,,,,,,,,,,,,,118041000000,53523000000,0.443,,52331000000,,,,,,,,,,,,true,false,12,2016-04-01,2017-03-31,-1
2018-02-14,42490,2017-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.00,,,,16960000,2152702,,false,false,12,2016-04-01,2017-03-31,-1
2018-02-14,42490,2018-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.00,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2018-02-14,42490,2018-03-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16960000,924702,14865349,false,false,9,2017-04-01,2017-12-31,0
2018-04-26,42490,2018-03-31,,182000000000,0.031,,,,,9300000000,0.201,9200000000,0.197,,6600000000,,432.54,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-04-01,2018-03-31,0
2018-04-26,42490,2017-03-31,,170005000000,,,,,,6323000000,,5985000000,,,1026000000,,69.29,,,,,,,,,,,,,,,,,,,,,,true,false,12,2016-04-01,2017-03-31,-1
2018-04-26,42490,2018-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.00,,,,,,,false,true,12,2017-04-01,2018-03-31,0
2018-04-26,42490,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.50,,,,,,,false,false,12,2016-04-01,2017-03-31,-1
2018-05-14,42490,2018-03-31,,182177000000,0.072,,,,,9417000000,0.489,9256000000,0.546,,6805000000,,446.00,,0.116,0.074,0.052,,133824000000,66672000000,0.489,3952.13,65389000000,15388000000,-8819000000,1562000000,17190000000,,0.202,,,,,,true,false,12,2017-04-01,2018-03-31,0
2018-05-14,42490,2017-03-31,,170005000000,-0.013,,,,,6323000000,0.003,5985000000,-0.015,,1026000000,,69.29,,0.020,0.052,0.037,,118041000000,53523000000,0.443,3534.18,52331000000,9880000000,-10912000000,2191000000,8902000000,,0.325,,,,,,true,false,12,2016-04-01,2017-03-31,-1
2018-05-14,42490,2019-03-31,,180000000000,-0.012,,,,,8700000000,-0.076,8300000000,-0.103,,6000000000,,362.64,,,,,,,,,,,,,,,,0.248,,,,,,true,true,12,2018-04-01,2019-03-31,1
2018-05-14,42490,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.00,,,,16960000,2152702,14807298,false,false,12,2016-04-01,2017-03-31,-1
2018-05-14,42490,2018-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.00,,,,16960000,414728,15258624,false,false,12,2017-04-01,2018-03-31,0
2018-05-14,42490,2019-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.00,,,,,,,false,true,12,2018-04-01,2019-03-31,1
2018-08-10,42490,2019-03-31,1,48022000000,,,,,,2845000000,,3141000000,,,2277000000,,137.66,,,,,,128677000000,66458000000,0.506,,65156000000,,,,,,,,,,,,true,false,3,2018-04-01,2018-06-30,0
2018-08-10,42490,2019-03-31,1,180000000000,-0.012,,,,,8700000000,-0.076,8300000000,-0.103,,6000000000,,362.64,,,,,,,,,,,,,,,,,,,,,,true,true,12,2018-04-01,2019-03-31,0
2018-08-10,42490,2018-03-31,1,,,,,,,,,,,,,,,,,,,,133289000000,66672000000,0.491,,65389000000,,,,,,,,,,,,true,false,12,2017-04-01,2018-03-31,-1
2018-08-10,42490,2018-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.00,,,,16960000,414728,,false,false,12,2017-04-01,2018-03-31,-1
2018-08-10,42490,2019-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.00,,,,,,,false,true,12,2018-04-01,2019-03-31,0
2018-08-10,42490,2019-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16960000,414762,16545240,false,false,3,2018-04-01,2018-06-30,0
2018-11-14,42490,2019-03-31,2,95244000000,0.091,,,,,4587000000,0.377,4643000000,0.303,,3836000000,,231.87,,,,,,131452000000,69020000000,0.515,,67716000000,,,,,,,,,,,,true,false,6,2018-04-01,2018-09-30,0
2018-11-14,42490,2018-03-31,2,87335000000,,,,,,3331000000,,3564000000,,,2571000000,,173.69,,,,,,,,,,,,,,,,,,,,,,true,false,6,2017-04-01,2017-09-30,-1
2018-11-14,42490,2019-03-31,2,185000000000,0.015,,,,,8800000000,-0.066,8400000000,-0.093,,6400000000,,386.82,,,,,,,,,,,,,,,,,,,,,,true,true,12,2018-04-01,2019-03-31,0
2018-11-14,42490,2018-03-31,2,,,,,,,,,,,,,,,,,,,,133289000000,66672000000,0.491,,65389000000,,,,,,,,,,,,true,false,12,2017-04-01,2018-03-31,-1
2018-11-14,42490,2018-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.00,,,,16960000,414728,,false,false,12,2017-04-01,2018-03-31,-1
2018-11-14,42490,2019-03-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.00,,,,,,,false,false,12,2018-04-01,2019-03-31,0
