filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,94190,2015-12-31,1,2618000000,0.280,,,,,208000000,0.002,208000000,0.005,131000000,,0.036,12.87,11.76,,,,,3879000000,2168000000,0.558,,2164000000,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,0
2015-05-08,94190,2014-12-31,1,2045000000,0.265,,,,,207000000,0.182,207000000,0.179,126000000,,0.168,12.52,11.34,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-01-01,2014-03-31,-1
2015-05-08,94190,2015-12-31,1,5594000000,0.331,,,,,520000000,0.278,520000000,0.279,331000000,,0.287,32.76,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-01-01,2015-06-30,0
2015-05-08,94190,2015-12-31,1,12472000000,0.370,,,,,1350000000,0.699,1348000000,0.708,856000000,,0.716,84.53,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-05-08,94190,2014-12-31,1,,,,,,,,,,,,,,,,,,,,3913000000,2276000000,0.581,,2273000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-05-08,94190,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.00,,,,10150000,20000,,false,false,12,2014-01-01,2014-12-31,-1
2015-05-08,94190,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-05-08,94190,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10218800,20000,10187871,false,false,3,2015-01-01,2015-03-31,0
2015-05-08,94190,2014-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10110924,false,false,3,2014-01-01,2014-03-31,-1
2015-08-04,94190,2015-12-31,2,5477000000,0.303,,,,,506000000,0.243,506000000,0.246,322000000,,0.248,31.59,28.91,,,,,4203000000,2360000000,0.560,,2355000000,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,0
2015-08-04,94190,2014-12-31,2,4204000000,0.256,,,,,407000000,0.114,406000000,0.112,257000000,,0.146,25.48,23.11,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
2015-08-04,94190,2015-12-31,2,12472000000,0.370,,,,,1350000000,0.699,1348000000,0.708,856000000,,0.716,84.53,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-08-04,94190,2014-12-31,2,,,,,,,,,,,,,,,,,,,,3913000000,2276000000,0.581,,2273000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
