filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-08-03,72280,2015-12-31,2,2784000000,0.002,,,,,139000000,0.050,139000000,0.076,83000000,,0.143,39.83,39.58,,,,,5180000000,2464000000,0.465,,2408000000,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,0
2015-08-03,72280,2014-12-31,2,2778000000,-0.040,,,,,132000000,-0.192,129000000,-0.248,73000000,,-0.297,34.86,34.64,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-01-01,2014-06-30,-1
2015-08-03,72280,2015-12-31,2,6090000000,0.077,,,,,317000000,-0.090,301000000,-0.162,199000000,,-0.066,94.72,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-08-03,72280,2014-12-31,2,,,,,,,,,,,,,,,,,,,,4946000000,2417000000,0.476,,2355000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-08-03,72280,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,3602600,1497972,,false,false,12,2014-01-01,2014-12-31,-1
2015-08-03,72280,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-08-03,72280,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-08-03,72280,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3602600,1497972,2104628,false,false,6,2015-01-01,2015-06-30,0
2015-08-03,72280,2014-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2104628,false,false,6,2014-01-01,2014-06-30,-1
2015-11-02,72280,2015-12-31,3,4333000000,0.006,,,,,211000000,-0.216,202000000,-0.262,117000000,,-0.277,55.68,55.33,,,,,5215000000,2494000000,0.468,,2441000000,,,,,,,,,,,,true,false,9,2015-01-01,2015-09-30,0
2015-11-02,72280,2014-12-31,3,4308000000,-0.037,,,,,269000000,-0.130,274000000,-0.124,162000000,,-0.133,77.07,76.58,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-01-01,2014-09-30,-1
2015-11-02,72280,2015-12-31,3,6090000000,0.077,,,,,317000000,-0.090,301000000,-0.162,199000000,,-0.066,94.72,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2015-11-02,72280,2014-12-31,3,,,,,,,,,,,,,,,,,,,,4946000000,2417000000,0.476,,2355000000,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2015-11-02,72280,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,3602600,1497972,,false,false,12,2014-01-01,2014-12-31,-1
2015-11-02,72280,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2015-11-02,72280,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2015-11-02,72280,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3602600,1497972,2104628,false,false,9,2015-01-01,2015-09-30,0
2015-11-02,72280,2014-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2104628,false,false,9,2014-01-01,2014-09-30,-1
2016-02-10,72280,2015-12-31,,5831000000,-0.042,,,,,263000000,-0.169,262000000,-0.130,-427000000,,,-203.00,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-01-01,2015-12-31,0
2016-02-10,72280,2014-12-31,,5656000000,,,,,,348000000,,359000000,,213000000,,,101.36,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2016-02-10,72280,2015-12-31,,4127000000,0.029,,,,,,,365000000,0.246,-477000000,,,-226.65,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2015-01-01,2015-12-31,0
2016-02-10,72280,2014-12-31,,3822000000,,,,,,,,363000000,,228000000,,,108.64,,,,,,,,,,,,,,,14.00,,,,,,,false,false,12,2014-01-01,2014-12-31,-1
2016-02-10,72280,2015-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-01-01,2015-12-31,0
2016-02-12,72280,2015-12-31,,5831000000,0.031,,,,,263000000,-0.244,262000000,-0.270,-427000000,,,-203.00,,,0.057,0.045,,4308000000,1897000000,0.440,901.50,1897000000,368000000,-111000000,-230000000,418000000,,,,,,,,true,false,12,2015-01-01,2015-12-31,0
2016-02-12,72280,2014-12-31,,5656000000,-0.023,,,,,348000000,-0.045,359000000,-0.027,213000000,,0.195,101.36,100.72,0.094,0.074,0.062,,4946000000,2417000000,0.476,1119.12,2355000000,363000000,-269000000,-82000000,395000000,,0.138,,,,,,true,false,12,2014-01-01,2014-12-31,-1
2016-02-12,72280,2016-12-31,,2960000000,0.063,,,,,44000000,-0.678,43000000,-0.687,,20000000,,9.87,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-01-01,2016-06-30,1
2016-02-12,72280,2016-12-31,,6218000000,0.066,,,,,325000000,0.234,323000000,0.230,,220000000,,104.79,,,,,,,,,,,,,,,,0.143,,,,,,true,true,12,2016-01-01,2016-12-31,1
2016-02-12,72280,2015-12-31,,4127000000,0.080,,,,,,,365000000,0.007,-477000000,,,-226.65,,,,,,3107000000,1580000000,0.509,751.11,1580000000,,,,,15.00,,,,3602600,1497972,2104628,false,false,12,2015-01-01,2015-12-31,0
2016-02-12,72280,2014-12-31,,3822000000,0.032,,,,,,,363000000,-0.112,228000000,,-0.104,108.64,107.95,,,,,3896000000,2087000000,0.536,991.76,2087000000,,,,,14.00,,,,3602600,1497972,2104628,false,false,12,2014-01-01,2014-12-31,-1
2016-02-12,72280,2016-12-31,,2139000000,0.079,,,,,,,93000000,-0.498,63000000,,-0.491,30.02,,,,,,,,,,,,,,,,,,,,,,false,true,6,2016-01-01,2016-06-30,1
2016-02-12,72280,2016-12-31,,4404000000,0.067,,,,,,,311000000,-0.149,210000000,,,100.00,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2016-01-01,2016-12-31,1
2016-05-02,72280,2016-12-31,1,1263000000,0.077,,,,,-27000000,,-33000000,,,-33000000,,-16.07,,,,,,4560000000,1830000000,0.401,,1830000000,,,,,,,,,,,,true,false,3,2016-01-01,2016-03-31,0
2016-05-02,72280,2015-12-31,1,1173000000,-0.090,,,,,-1000000,,-4000000,,,-6000000,,-3.03,,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-01-01,2015-03-31,-1
2016-05-02,72280,2016-12-31,1,2960000000,0.063,,,,,44000000,-0.678,43000000,-0.687,,20000000,,9.87,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-01-01,2016-06-30,0
2016-05-02,72280,2016-12-31,1,6218000000,0.066,,,,,325000000,0.234,323000000,0.230,,220000000,,104.79,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-01-01,2016-12-31,0
2016-05-02,72280,2015-12-31,1,,,,,,,,,,,,,,,,,,,,4308000000,1897000000,0.440,,1897000000,,,,,,,,,,,,true,false,12,2015-01-01,2015-12-31,-1
2016-05-02,72280,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,3602600,1497972,,false,false,12,2015-01-01,2015-12-31,-1
2016-05-02,72280,2016-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2016-01-01,2016-12-31,0
2016-05-02,72280,2016-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3604600,1497972,2104715,false,false,3,2016-01-01,2016-03-31,0
2016-05-02,72280,2015-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2104628,false,false,3,2015-01-01,2015-03-31,-1
2016-08-02,72280,2016-12-31,2,2953000000,0.061,,,,,146000000,0.052,123000000,-0.115,,73000000,,34.95,34.66,,,,,4475000000,1942000000,0.433,,1939000000,,,,,,,,,,,,true,false,6,2016-01-01,2016-06-30,0
2016-08-02,72280,2015-12-31,2,2784000000,0.002,,,,,139000000,0.050,139000000,0.076,,83000000,,39.83,39.58,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-01-01,2015-06-30,-1
2016-08-02,72280,2016-12-31,2,6218000000,0.066,,,,,325000000,0.234,323000000,0.230,,220000000,,104.79,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-01-01,2016-12-31,0
2016-08-02,72280,2015-12-31,2,,,,,,,,,,,,,,,,,,,,4308000000,1897000000,0.440,,1897000000,,,,,,,,,,,,true,false,12,2015-01-01,2015-12-31,-1
2016-08-02,72280,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,3602600,1497972,,false,false,12,2015-01-01,2015-12-31,-1
2016-08-02,72280,2016-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-01-01,2016-12-31,0
2016-08-02,72280,2016-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2016-01-01,2016-12-31,0
2016-08-02,72280,2016-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3604600,1497972,2105671,false,false,6,2016-01-01,2016-06-30,0
2016-08-02,72280,2015-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2104628,false,false,6,2015-01-01,2015-06-30,-1
2016-11-04,72280,2016-12-31,3,4529000000,0.045,,,,,304000000,0.442,283000000,0.401,,182000000,,86.58,85.41,,,,,4556000000,2054000000,0.449,,2048000000,,,,,,,,,,,,true,false,9,2016-01-01,2016-09-30,0
2016-11-04,72280,2015-12-31,3,4333000000,0.006,,,,,211000000,-0.216,202000000,-0.262,,117000000,,55.68,55.33,,,,,,,,,,,,,,,,,,,,,true,false,9,2015-01-01,2015-09-30,-1
2016-11-04,72280,2016-12-31,3,6218000000,0.066,,,,,325000000,0.234,323000000,0.230,,220000000,,104.97,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-01-01,2016-12-31,0
2016-11-04,72280,2015-12-31,3,,,,,,,,,,,,,,,,,,,,4308000000,1897000000,0.440,,1897000000,,,,,,,,,,,,true,false,12,2015-01-01,2015-12-31,-1
2016-11-04,72280,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,3602600,1497972,,false,false,12,2015-01-01,2015-12-31,-1
2016-11-04,72280,2016-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-01-01,2016-12-31,0
2016-11-04,72280,2016-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2016-01-01,2016-12-31,0
2016-11-04,72280,2016-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3604600,1497972,2105992,false,false,9,2016-01-01,2016-09-30,0
2016-11-04,72280,2015-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2104628,false,false,9,2015-01-01,2015-09-30,-1
2017-02-13,72280,2016-12-31,,6006000000,0.030,,,,,424000000,0.609,415000000,0.580,273000000,,,129.70,127.68,0.135,0.097,0.071,,4235000000,2149000000,0.505,1015.52,2139000000,296000000,-196000000,-254000000,264000000,,0.131,,,,,,true,false,12,2016-01-01,2016-12-31,0
2017-02-13,72280,2015-12-31,,5831000000,0.031,,,,,263000000,-0.244,262000000,-0.270,-427000000,,,-203.00,,,0.057,0.045,,4308000000,1897000000,0.440,901.50,1897000000,368000000,-111000000,-230000000,418000000,,,,,,,,true,false,12,2015-01-01,2015-12-31,-1
2017-02-13,72280,2017-12-31,,3052000000,0.033,,,,,101000000,-0.307,99000000,-0.194,,69000000,,33.21,,,,,,,,,,,,,,,,,,,,,,true,true,6,2017-01-01,2017-06-30,1
2017-02-13,72280,2017-12-31,,6345000000,0.056,,,,,297000000,-0.299,293000000,-0.294,,211000000,,100.38,,,,,,,,,,,,,,,,0.149,,,,,,true,true,12,2017-01-01,2017-12-31,1
2017-02-13,72280,2016-12-31,,4252000000,0.030,,,,,428000000,0.163,407000000,0.113,275000000,,,130.68,128.65,,,,,3168000000,1834000000,0.576,866.06,1824000000,,,,,17.00,,,,3604600,1497972,2106152,false,false,12,2016-01-01,2016-12-31,0
2017-02-13,72280,2015-12-31,,4127000000,0.080,,,,,368000000,0.069,365000000,0.007,-477000000,,,-226.65,,,,,,3107000000,1580000000,0.509,751.11,1580000000,,,,,15.00,,,,3602600,1497972,2104628,false,false,12,2015-01-01,2015-12-31,-1
2017-02-13,72280,2017-12-31,,2117000000,0.021,,,,,,,92000000,-0.322,64000000,,-0.328,30.56,,,,,,,,,,,,,,,,,,,,,,false,true,6,2017-01-01,2017-06-30,1
2017-02-13,72280,2017-12-31,,4420000000,0.040,,,,,,,251000000,-0.383,175000000,,-0.363,83.18,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2017-01-01,2017-12-31,1
2017-05-02,72280,2017-12-31,1,1182000000,-0.064,,,,,5000000,,7000000,,,-1000000,,-0.56,,,,,,4408000000,2115000000,0.477,,2102000000,,,,,,,,,,,,true,false,3,2017-01-01,2017-03-31,0
2017-05-02,72280,2016-12-31,1,1263000000,0.077,,,,,-27000000,,-33000000,,,-33000000,,-16.07,,,,,,,,,,,,,,,,,,,,,,true,false,3,2016-01-01,2016-03-31,-1
2017-05-02,72280,2017-12-31,1,3052000000,0.033,,,,,101000000,-0.307,99000000,-0.194,,69000000,,33.21,,,,,,,,,,,,,,,,,,,,,,true,true,6,2017-01-01,2017-06-30,0
2017-05-02,72280,2017-12-31,1,6345000000,0.056,,,,,297000000,-0.299,293000000,-0.294,,211000000,,100.38,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-01-01,2017-12-31,0
2017-05-02,72280,2016-12-31,1,,,,,,,,,,,,,,,,,,,,4235000000,2149000000,0.505,,2139000000,,,,,,,,,,,,true,false,12,2016-01-01,2016-12-31,-1
2017-05-02,72280,2016-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.00,,,,3604600,1497972,,false,false,12,2016-01-01,2016-12-31,-1
2017-05-02,72280,2017-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2017-01-01,2017-12-31,0
2017-05-02,72280,2017-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3604600,1497972,2106628,false,false,3,2017-01-01,2017-03-31,0
2017-05-02,72280,2016-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2104715,false,false,3,2016-01-01,2016-03-31,-1
2017-08-02,72280,2017-12-31,2,2894000000,-0.020,,,,,187000000,0.276,195000000,0.587,,136000000,,64.86,63.66,,,,,4341000000,2256000000,0.516,,2239000000,,,,,,,,,,,,true,false,6,2017-01-01,2017-06-30,0
2017-08-02,72280,2016-12-31,2,2953000000,0.061,,,,,146000000,0.052,123000000,-0.115,,73000000,,34.95,34.66,,,,,,,,,,,,,,,,,,,,,true,false,6,2016-01-01,2016-06-30,-1
2017-08-02,72280,2017-12-31,2,6120000000,0.019,,,,,330000000,-0.221,330000000,-0.204,,220000000,,104.53,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-01-01,2017-12-31,0
2017-08-02,72280,2016-12-31,2,,,,,,,,,,,,,,,,,,,,4235000000,2149000000,0.505,,2139000000,,,,,,,,,,,,true,false,12,2016-01-01,2016-12-31,-1
2017-08-02,72280,2016-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.00,,,,3604600,1497972,,false,false,12,2016-01-01,2016-12-31,-1
2017-08-02,72280,2017-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2017-01-01,2017-12-31,0
2017-08-02,72280,2017-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2017-01-01,2017-12-31,0
2017-08-02,72280,2017-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3604600,1497972,2106628,false,false,6,2017-01-01,2017-06-30,0
2017-08-02,72280,2016-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2105671,false,false,6,2016-01-01,2016-06-30,-1
2017-08-02,72280,2017-12-31,,6120000000,-0.035,,,,,330000000,0.110,330000000,0.127,220000000,,0.041,104.53,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-01-01,2017-12-31,0
2017-08-02,72280,2016-12-31,,6006000000,,,,,,424000000,,415000000,,273000000,,,129.70,,,,,,,,,,,,,,,,,,,,,,true,false,12,2016-01-01,2016-12-31,-1
2017-08-02,72280,2017-12-31,,4300000000,-0.027,,,,,,,291000000,0.159,184000000,,0.053,87.63,,,,,,,,,,,,,,,,,,,,,,false,true,12,2017-01-01,2017-12-31,0
2017-08-02,72280,2016-12-31,,4252000000,,,,,,,,407000000,,275000000,,,130.68,,,,,,,,,,,,,,,,,,,,,,false,false,12,2016-01-01,2016-12-31,-1
2017-11-02,72280,2017-12-31,3,4631000000,0.022,,,,,291000000,-0.042,307000000,0.083,,207000000,,98.60,96.57,,,,,5197000000,2331000000,0.445,,2310000000,,,,,,,,,,,,true,false,9,2017-01-01,2017-09-30,0
2017-11-02,72280,2016-12-31,3,4529000000,0.045,,,,,304000000,0.442,283000000,0.401,,182000000,,86.58,85.41,,,,,,,,,,,,,,,,,,,,,true,false,9,2016-01-01,2016-09-30,-1
2017-11-02,72280,2017-12-31,3,6120000000,0.019,,,,,330000000,-0.221,330000000,-0.204,,220000000,,104.53,,,,,,,,,,,,,,,,,,,,,,true,true,12,2017-01-01,2017-12-31,0
2017-11-02,72280,2016-12-31,3,,,,,,,,,,,,,,,,,,,,4235000000,2149000000,0.505,,2139000000,,,,,,,,,,,,true,false,12,2016-01-01,2016-12-31,-1
2017-11-02,72280,2016-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.00,,,,3604600,1497972,,false,false,12,2016-01-01,2016-12-31,-1
2017-11-02,72280,2017-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2017-01-01,2017-12-31,0
2017-11-02,72280,2017-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.00,,,,,,,false,true,12,2017-01-01,2017-12-31,0
2017-11-02,72280,2017-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3604600,1497972,2106628,false,false,9,2017-01-01,2017-09-30,0
2017-11-02,72280,2016-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2105992,false,false,9,2016-01-01,2016-09-30,-1
2018-02-14,72280,2017-12-31,,6247000000,0.040,,,,,367000000,-0.134,382000000,-0.079,253000000,,-0.071,117.25,114.69,0.107,0.070,0.059,,6619000000,2643000000,0.396,1117.53,2619000000,260000000,-124000000,246000000,645000000,,0.136,,,,,,true,false,12,2017-01-01,2017-12-31,0
2018-02-14,72280,2016-12-31,,6006000000,0.030,,,,,424000000,0.609,415000000,0.580,273000000,,,129.70,128.03,0.135,0.097,0.071,,4235000000,2149000000,0.505,1015.52,2139000000,296000000,-196000000,-254000000,264000000,,0.131,,,,,,true,false,12,2016-01-01,2016-12-31,-1
2018-02-14,72280,2018-12-31,,3791000000,0.237,,,,,163000000,-0.144,169000000,-0.154,,105000000,,44.80,,,,,,,,,,,,,,,,,,,,,,true,true,6,2018-01-01,2018-06-30,1
2018-02-14,72280,2018-12-31,,8172000000,0.308,,,,,472000000,0.286,485000000,0.271,,313000000,,133.65,,,,,,,,,,,,,,,,0.120,,,,,,true,true,12,2018-01-01,2018-12-31,1
2018-02-14,72280,2017-12-31,,4316000000,0.015,,,,,380000000,-0.112,383000000,-0.057,263000000,,-0.044,121.53,118.88,,,,,4131000000,2338000000,0.560,987.44,2314000000,,,,,16.00,,,,3604600,1260597,2165158,false,false,12,2017-01-01,2017-12-31,0
2018-02-14,72280,2016-12-31,,4252000000,0.030,,,,,428000000,0.163,407000000,0.113,275000000,,,130.68,128.65,,,,,3168000000,1834000000,0.576,866.06,1824000000,,,,,17.00,,,,3604600,1497972,2106168,false,false,12,2016-01-01,2016-12-31,-1
2018-02-14,72280,2018-12-31,,2098000000,0.026,,,,,,,151000000,-0.224,102000000,,-0.231,43.93,,,,,,,,,,,,,,,,,,,,,,false,true,6,2018-01-01,2018-06-30,1
2018-02-14,72280,2018-12-31,,4500000000,0.043,,,,,,,345000000,-0.100,234000000,,-0.107,100.19,,,,,,,,,,,,,,,16.00,,,,,,,false,true,12,2018-01-01,2018-12-31,1
2018-05-09,72280,2018-12-31,1,1750000000,0.480,,,,,64000000,,79000000,9.603,,39000000,,17.04,16.63,,,,,6858000000,2646000000,0.382,,2618000000,,,,,,,,,,,,true,false,3,2018-01-01,2018-03-31,0
2018-05-09,72280,2017-12-31,1,1182000000,-0.064,,,,,5000000,,7000000,,,-1000000,,-0.56,,,,,,,,,,,,,,,,,,,,,,true,false,3,2017-01-01,2017-03-31,-1
2018-05-09,72280,2018-12-31,1,3791000000,0.237,,,,,163000000,-0.144,169000000,-0.154,,105000000,,44.80,,,,,,,,,,,,,,,,,,,,,,true,true,6,2018-01-01,2018-06-30,0
2018-05-09,72280,2018-12-31,1,8172000000,0.308,,,,,472000000,0.286,485000000,0.271,,313000000,,133.65,,,,,,,,,,,,,,,,,,,,,,true,true,12,2018-01-01,2018-12-31,0
2018-05-09,72280,2017-12-31,1,,,,,,,,,,,,,,,,,,,,6619000000,2643000000,0.396,,2619000000,,,,,,,,,,,,true,false,12,2017-01-01,2017-12-31,-1
2018-05-09,72280,2017-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.00,,,,3604600,1260597,,false,false,12,2017-01-01,2017-12-31,-1
2018-05-09,72280,2018-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.00,,,,,,,false,true,12,2018-01-01,2018-12-31,0
2018-05-09,72280,2018-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3604600,1260597,2344003,false,false,3,2018-01-01,2018-03-31,0
2018-05-09,72280,2017-12-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2106628,false,false,3,2017-01-01,2017-03-31,-1
2018-08-09,72280,2018-12-31,2,3958000000,0.368,,,,,262000000,0.400,248000000,0.271,,164000000,,70.34,68.59,,,,,6857000000,2774000000,0.400,,2743000000,,,,,,,,,,,,true,false,6,2018-01-01,2018-06-30,0
2018-08-09,72280,2017-12-31,2,2894000000,-0.020,,,,,187000000,0.276,195000000,0.587,,136000000,,64.86,63.66,,,,,,,,,,,,,,,,,,,,,true,false,6,2017-01-01,2017-06-30,-1
