filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-14,24980,2015-09-30,2,18774000000,0.037,,,,,993000000,0.223,1108000000,0.272,644000000,,-0.009,125.74,,,,,,30436000000,7038000000,0.231,1372.75,7038000000,,,,,,,,,,,,true,false,6,2014-10-01,2015-03-31,0
2015-05-14,24980,2014-09-30,2,18098000000,0.413,,,,,812000000,,870000000,,650000000,,,126.83,,,,,,,,,,,,,,,,,,,,,,true,false,6,2013-10-01,2014-03-31,-1
2015-05-14,24980,2015-09-30,2,37000000000,0.062,,,,,860000000,0.128,760000000,-0.087,330000000,,-0.378,64.36,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-10-01,2015-09-30,0
2015-05-14,24980,2014-09-30,2,,,,,,,,,,,,,,,,,,,,22944000000,6473000000,0.282,1262.63,6473000000,,,,,,,,,,,,true,false,12,2013-10-01,2014-09-30,-1
2015-05-14,24980,2014-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,5840420,713326,,false,false,12,2013-10-01,2014-09-30,-1
2015-05-14,24980,2015-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2014-10-01,2015-09-30,0
2015-05-14,24980,2015-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2014-10-01,2015-09-30,0
2015-05-14,24980,2015-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5840420,713396,5127072,false,false,6,2014-10-01,2015-03-31,0
2015-05-14,24980,2014-09-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5127094,false,false,6,2013-10-01,2014-03-31,-1
2015-05-14,24980,2015-09-30,,18774000000,0.085,,,,,993000000,1.027,1108000000,1.638,644000000,,2.223,125.74,,,,,,,,,,,,,,,,,,,,,,true,true,6,2014-10-01,2015-03-31,0
2015-05-14,24980,2014-09-30,,18098000000,,,,,,812000000,,870000000,,650000000,,,126.83,,,,,,,,,,,,,,,,,,,,,,true,false,6,2013-10-01,2014-03-31,-1
,24980,2015-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.00,,,,,,,false,true,12,2014-10-01,2015-09-30,0
