filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2025-03-13,324A0,2025-04-30,3,1145000000,,,,,,438000000,,433000000,,324000000,,,60.02,,,,,,1910000000,1302000000,0.681,,1302000000,,,,,,,,,5400000,,5400000,false,false,9,2024-05-01,2025-01-31,0
2025-03-13,324A0,2025-04-30,3,1436000000,0.357,,,,,496000000,0.295,479000000,0.231,363000000,,0.331,66.55,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2024-05-01,2025-04-30,0
2025-03-13,324A0,2024-04-30,3,,,,,,,,,,,,,,,,,,,,1504000000,978000000,0.650,,978000000,,,,,0.00,,,,5400000,,,false,false,12,2023-05-01,2024-04-30,-1
2025-03-13,324A0,2025-04-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2024-05-01,2025-04-30,0
2025-03-13,324A0,2024-04-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5400000,false,false,9,2023-05-01,2024-01-31,-1
2025-06-12,324A0,2025-04-30,,1456000000,0.375,,,,,515000000,0.344,496000000,0.274,334000000,,0.228,61.14,,0.233,0.245,0.354,,2552000000,1901000000,0.745,321.40,1901000000,457000000,-126000000,702000000,1292000000,0.00,,,,5914800,,5478719,false,false,12,2024-05-01,2025-04-30,0
2025-06-12,324A0,2024-04-30,,1059000000,0.426,,,,,383000000,0.523,389000000,0.527,272000000,,0.480,50.51,,0.324,0.284,0.362,,1504000000,978000000,0.650,115.76,978000000,496000000,-463000000,-123000000,257000000,0.00,,,,5400000,,5400000,false,false,12,2023-05-01,2024-04-30,-1
2025-06-12,324A0,2026-04-30,,1663000000,0.143,,,,,553000000,0.074,549000000,0.108,355000000,,0.062,60.13,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2025-05-01,2026-04-30,1
