filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-05-08,47180,2015-03-31,,19443000000,0.047,,,,,757000000,0.097,732000000,0.064,420000000,,0.443,50.86,,0.069,0.064,0.039,,11724000000,6185000000,0.528,745.75,6185000000,1586000000,-81000000,-792000000,1558000000,,0.590,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,47180,2014-03-31,,18573000000,0.030,,,,,690000000,-0.244,688000000,-0.235,291000000,,-0.372,35.53,,0.049,0.062,0.037,,11008000000,5954000000,0.541,723.63,5954000000,873000000,-107000000,-839000000,845000000,,0.844,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,47180,2016-03-31,,9893000000,0.046,,,,,326000000,0.014,322000000,0.014,,162000000,,19.54,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,47180,2016-03-31,,20398000000,0.049,,,,,884000000,0.168,890000000,0.214,,505000000,,60.94,,,,,,,,,,,,,,,,0.492,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,47180,2015-03-31,,18984000000,0.043,,,,,656000000,0.050,652000000,0.021,341000000,,0.105,41.29,,,,,,11215000000,6121000000,0.546,738.07,6121000000,,,,,30.00,,,,8334976,41173,8262296,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,47180,2014-03-31,,18196000000,0.026,,,,,625000000,-0.323,639000000,-0.310,308000000,,-0.370,37.65,,,,,,10427000000,5972000000,0.573,725.85,5972000000,,,,,30.00,,,,8334976,106273,8196872,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,47180,2016-03-31,,9630000000,0.045,,,,,,,264000000,0.006,111000000,,-0.157,13.50,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-08,47180,2016-03-31,,19914000000,0.049,,,,,,,807000000,0.238,433000000,,0.272,52.33,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-05-08,47180,2015-03-31,,19443000000,0.047,,,,,757000000,0.097,732000000,0.064,420000000,,0.443,50.86,,0.069,0.064,0.039,,11724000000,6185000000,0.528,745.75,6185000000,1586000000,-81000000,-792000000,1558000000,,0.590,,,,,,true,false,12,2014-04-01,2015-03-31,0
2015-05-08,47180,2014-03-31,,18573000000,0.030,,,,,690000000,-0.244,688000000,-0.235,291000000,,-0.372,35.53,,0.049,0.062,0.037,,11008000000,5954000000,0.541,723.63,5954000000,873000000,-107000000,-839000000,845000000,,0.844,,,,,,true,false,12,2013-04-01,2014-03-31,-1
2015-05-08,47180,2016-03-31,,9893000000,0.046,,,,,326000000,0.014,322000000,0.014,,162000000,,19.54,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,1
2015-05-08,47180,2016-03-31,,20398000000,0.049,,,,,884000000,0.168,890000000,0.214,,505000000,,60.94,,,,,,,,,,,,,,,,0.492,,,,,,true,true,12,2015-04-01,2016-03-31,1
2015-05-08,47180,2015-03-31,,18984000000,0.043,,,,,656000000,0.050,652000000,0.021,341000000,,0.105,41.29,,,,,,11215000000,6121000000,0.546,738.07,6121000000,,,,,30.00,,,,8334976,41173,8262296,false,false,12,2014-04-01,2015-03-31,0
2015-05-08,47180,2014-03-31,,18196000000,0.026,,,,,625000000,-0.323,639000000,-0.310,308000000,,-0.370,37.65,,,,,,10427000000,5972000000,0.573,725.85,5972000000,,,,,30.00,,,,8334976,106273,8196872,false,false,12,2013-04-01,2014-03-31,-1
2015-05-08,47180,2016-03-31,,9630000000,0.045,,,,,,,264000000,0.006,111000000,,-0.157,13.50,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-04-01,2015-09-30,1
2015-05-08,47180,2016-03-31,,19914000000,0.049,,,,,,,807000000,0.238,433000000,,0.272,52.33,,,,,,,,,,,,,,,30.00,,,,,,,false,true,12,2015-04-01,2016-03-31,1
2015-07-29,47180,2016-03-31,1,3725000000,0.048,,,,,-563000000,,-571000000,,,-407000000,,-49.06,,,,,,11682000000,5659000000,0.484,,5659000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-29,47180,2015-03-31,1,3555000000,0.017,,,,,-621000000,,-632000000,,,-432000000,,-52.57,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-29,47180,2016-03-31,1,9893000000,0.046,,,,,326000000,0.014,322000000,0.014,,162000000,,19.52,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-04-01,2015-09-30,0
2015-07-29,47180,2016-03-31,1,20398000000,0.049,,,,,884000000,0.168,890000000,0.214,,505000000,,60.86,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-29,47180,2015-03-31,1,,,,,,,,,,,,,,,,,,,,11724000000,6185000000,0.528,,6185000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-29,47180,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.00,,,,8334976,41173,,false,false,12,2014-04-01,2015-03-31,-1
