filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-06-01,25930,2015-04-30,,430541000000,-0.016,,,,,11393000000,-0.460,11229000000,-0.453,7292000000,,-0.397,56.60,56.46,0.059,0.041,0.026,,285947000000,127761000000,0.444,1031.19,126822000000,17751000000,-9242000000,-4835000000,48922000000,,0.707,,,,,,true,false,12,2014-05-01,2015-04-30,0
2015-06-01,25930,2014-04-30,,437755000000,0.084,,,,,21100000000,0.042,20518000000,0.030,12096000000,,0.076,95.77,95.49,0.104,0.081,0.048,,258820000000,120509000000,0.463,974.36,119782000000,24300000000,-4598000000,-18147000000,44617000000,,0.407,,,,,,true,false,12,2013-05-01,2014-04-30,-1
2015-06-01,25930,2016-04-30,,249500000000,0.067,,,,,9600000000,0.173,9100000000,0.135,,5500000000,,43.40,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-05-01,2015-10-31,1
2015-06-01,25930,2016-04-30,,460000000000,0.068,,,,,15000000000,0.317,14000000000,0.247,,8700000000,,68.07,,,,,,,,,,,,,,,,0.588,,,,,,true,true,12,2015-05-01,2016-04-30,1
2015-06-01,25930,2015-04-30,,353754000000,-0.027,,,,,6478000000,-0.597,6929000000,-0.573,4233000000,,-0.582,31.70,31.62,,,,,254974000000,120580000000,0.473,980.28,120569000000,,,,,40.00,,,,89212380,535579,88647599,false,false,12,2014-05-01,2015-04-30,0
2015-06-01,25930,2014-04-30,,363461000000,0.033,,,,,16060000000,-0.046,16225000000,-0.053,10125000000,,-0.024,79.71,79.48,,,,,230820000000,119382000000,0.517,970.67,119330000000,,,,,39.00,,,,89212380,605739,88586390,false,false,12,2013-05-01,2014-04-30,-1
2015-06-01,25930,2016-04-30,,197400000000,0.016,,,,,6500000000,0.259,6800000000,0.205,4500000000,,0.275,35.26,,,,,,,,,,,,,,,,,,,,,,false,true,6,2015-05-01,2015-10-31,1
2015-06-01,25930,2016-04-30,,357800000000,0.011,,,,,10000000000,0.544,10000000000,0.443,6400000000,,0.512,49.34,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-05-01,2016-04-30,1
2015-09-01,25930,2016-04-30,1,128182000000,0.080,,,,,4289000000,0.954,4798000000,1.304,,2391000000,,19.47,19.43,,,,,294980000000,127656000000,0.430,,126715000000,,,,,,,,,,,,true,false,3,2015-05-01,2015-07-31,0
2015-09-01,25930,2015-04-30,1,118700000000,-0.004,,,,,2194000000,-0.606,2082000000,-0.616,,937000000,,7.64,7.62,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-05-01,2014-07-31,-1
2015-09-01,25930,2016-04-30,1,249500000000,0.067,,,,,9600000000,0.173,9100000000,0.135,,5500000000,,43.40,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-05-01,2015-10-31,0
2015-09-01,25930,2016-04-30,1,460000000000,0.068,,,,,15000000000,0.317,14000000000,0.247,,8700000000,,68.07,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-05-01,2016-04-30,0
2015-09-01,25930,2015-04-30,1,,,,,,,,,,,,,,,,,,,,285947000000,127761000000,0.444,,126822000000,,,,,,,,,,,,true,false,12,2014-05-01,2015-04-30,-1
2015-09-01,25930,2015-04-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,89212380,535579,,false,false,12,2014-05-01,2015-04-30,-1
2015-09-01,25930,2016-04-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-05-01,2016-04-30,0
2015-09-01,25930,2016-04-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89212380,535579,88676801,false,false,3,2015-05-01,2015-07-31,0
2015-09-01,25930,2015-04-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88609870,false,false,3,2014-05-01,2014-07-31,-1
2015-12-01,25930,2016-04-30,2,252877000000,0.081,,,,,10014000000,0.223,9844000000,0.228,,5706000000,,45.08,44.97,,,,,287311000000,130310000000,0.450,,129304000000,,,,,,,,,,,,true,false,6,2015-05-01,2015-10-31,0
2015-12-01,25930,2015-04-30,2,233852000000,-0.021,,,,,8187000000,-0.434,8019000000,-0.432,,4378000000,,34.27,34.18,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-05-01,2014-10-31,-1
2015-12-01,25930,2016-04-30,2,465000000000,0.080,,,,,15100000000,0.325,14100000000,0.256,,8770000000,,68.64,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-05-01,2016-04-30,0
2015-12-01,25930,2015-04-30,2,,,,,,,,,,,,,,,,,,,,285947000000,127761000000,0.444,,126822000000,,,,,,,,,,,,true,false,12,2014-05-01,2015-04-30,-1
2015-12-01,25930,2015-04-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,89212380,535579,,false,false,12,2014-05-01,2015-04-30,-1
2015-12-01,25930,2016-04-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,false,12,2015-05-01,2016-04-30,0
2015-12-01,25930,2016-04-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-05-01,2016-04-30,0
2015-12-01,25930,2016-04-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89212380,535579,88676801,false,false,6,2015-05-01,2015-10-31,0
2015-12-01,25930,2015-04-30,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88627004,false,false,6,2014-05-01,2014-10-31,-1
2016-03-01,25930,2016-04-30,3,355840000000,0.084,,,,,11898000000,0.548,11610000000,0.506,,6866000000,,54.51,54.39,,,,,274233000000,128603000000,0.465,,127568000000,,,,,,,,,,,,true,false,9,2015-05-01,2016-01-31,0
2016-03-01,25930,2015-04-30,3,328296000000,-0.017,,,,,7685000000,-0.499,7711000000,-0.484,,3980000000,,31.03,30.94,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-05-01,2015-01-31,-1
2016-03-01,25930,2016-04-30,3,465000000000,0.080,,,,,15100000000,0.325,14100000000,0.256,,8770000000,,68.64,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-05-01,2016-04-30,0
2016-03-01,25930,2015-04-30,3,,,,,,,,,,,,,,,,,,,,285947000000,127761000000,0.444,,126822000000,,,,,,,,,,,,true,false,12,2014-05-01,2015-04-30,-1
2016-03-01,25930,2015-04-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,89212380,535579,,false,false,12,2014-05-01,2015-04-30,-1
2016-03-01,25930,2016-04-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.00,,,,,,,false,false,12,2015-05-01,2016-04-30,0
2016-03-01,25930,2016-04-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.00,,,,,,,false,true,12,2015-05-01,2016-04-30,0
2016-03-01,25930,2016-04-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89212380,535579,88676801,false,false,9,2015-05-01,2016-01-31,0
2016-03-01,25930,2015-04-30,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88638183,false,false,9,2014-05-01,2015-01-31,-1
2016-06-01,25930,2016-04-30,,465579000000,0.081,,,,,17243000000,0.514,15074000000,0.342,,8615000000,,67.37,67.21,0.068,0.053,0.037,,287702000000,127215000000,0.439,1026.26,126209000000,30085000000,-8150000000,-18018000000,53259000000,,0.594,,,,,,true,false,12,2015-05-01,2016-04-30,0
2016-06-01,25930,2015-04-30,,430541000000,-0.016,,,,,11393000000,-0.460,11229000000,-0.453,,7292000000,,56.60,56.46,0.059,0.041,0.026,,285947000000,127761000000,0.444,1031.19,126822000000,17751000000,-9242000000,-4835000000,48922000000,,0.707,,,,,,true,false,12,2014-05-01,2015-04-30,-1
2016-06-01,25930,2017-04-30,,255400000000,0.010,,,,,12100000000,0.208,11000000000,0.117,,6700000000,,53.16,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-05-01,2016-10-31,1
2016-06-01,25930,2017-04-30,,471500000000,0.013,,,,,20000000000,0.160,19400000000,0.287,,11800000000,,93.30,,,,,,,,,,,,,,,,0.429,,,,,,true,true,12,2016-05-01,2017-04-30,1
