filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-28,69460,2016-03-31,1,4860000000,-0.022,,,,,-311000000,,-328000000,,,-496000000,,-17.57,,,,,,27634000000,6453000000,0.234,,6453000000,,,,,,,,,,,,true,false,3,2015-04-01,2015-06-30,0
2015-07-28,69460,2015-03-31,1,4971000000,-0.121,,,,,-349000000,,-376000000,,,-450000000,,-15.95,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-04-01,2014-06-30,-1
2015-07-28,69460,2016-03-31,1,25000000000,-0.027,,,,,500000000,0.033,400000000,-0.070,,200000000,,7.08,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
2015-07-28,69460,2015-03-31,1,,,,,,,,,,,,,,,,,,,,29467000000,6969000000,0.237,,6969000000,,,,,,,,,,,,true,false,12,2014-04-01,2015-03-31,-1
2015-07-28,69460,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,28300000,49862,,false,false,12,2014-04-01,2015-03-31,-1
2015-07-28,69460,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2015-04-01,2016-03-31,0
2015-07-28,69460,2016-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28300000,50862,28249463,false,false,3,2015-04-01,2015-06-30,0
2015-07-28,69460,2015-03-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28251639,false,false,3,2014-04-01,2014-06-30,-1
2015-10-26,69460,2016-03-31,2,11581000000,-0.001,,,,,48000000,,10000000,,,-129000000,,-4.59,,,,,,28572000000,6824000000,0.239,,6824000000,,,,,,,,,,,,true,false,6,2015-04-01,2015-09-30,0
2015-10-26,69460,2015-03-31,2,11597000000,-0.104,,,,,-103000000,,-153000000,,,-219000000,,-7.78,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-04-01,2014-09-30,-1
2015-10-26,69460,2016-03-31,2,25000000000,-0.027,,,,,500000000,0.033,400000000,-0.070,,200000000,,7.08,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-04-01,2016-03-31,0
