filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-06-05,43340,2016-01-31,1,697000000,0.446,,,,,-35000000,,-28000000,,-25000000,,,-2.91,,,,,,3977000000,2982000000,0.750,,2982000000,,,,,,,,,,,,true,false,3,2015-02-01,2015-04-30,0
2015-06-05,43340,2015-01-31,1,482000000,0.283,,,,,21000000,,26000000,,15000000,,,1.75,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-02-01,2014-04-30,-1
2015-06-05,43340,2016-01-31,1,850000000,-0.246,,,,,-172000000,,-165000000,,-106000000,,,-12.26,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-02-01,2015-07-31,0
2015-06-05,43340,2016-01-31,1,4603000000,0.085,,,,,655000000,0.205,668000000,0.176,423000000,,0.310,48.93,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-02-01,2016-01-31,0
2015-06-05,43340,2015-01-31,1,,,,,,,,,,,,,,,,,,,,4300000000,3086000000,0.718,,3086000000,,,,,,,,,,,,true,false,12,2014-02-01,2015-01-31,-1
2015-06-05,43340,2015-01-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,11096000,2444871,,false,false,12,2014-02-01,2015-01-31,-1
2015-06-05,43340,2016-01-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-02-01,2016-01-31,0
2015-06-05,43340,2016-01-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11096000,2444871,8651129,false,false,3,2015-02-01,2015-04-30,0
2015-06-05,43340,2015-01-31,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8651129,false,false,3,2014-02-01,2014-04-30,-1
2015-09-03,43340,2016-01-31,,1078000000,0.268,,,,,-107000000,,-86000000,,-58000000,,,-6.78,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-02-01,2015-07-31,0
2015-09-03,43340,2015-01-31,,1127000000,,,,,,65000000,,74000000,,44000000,,,5.14,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-02-01,2014-07-31,-1
2015-09-04,43340,2016-01-31,2,1078000000,-0.044,,,,,-107000000,,-86000000,,-58000000,,,-6.78,,,,,,3888000000,2952000000,0.759,,2952000000,,,,,,,,,,,,true,false,6,2015-02-01,2015-07-31,0
2015-09-04,43340,2015-01-31,2,1127000000,-0.030,,,,,65000000,-0.317,74000000,-0.329,44000000,,-0.534,5.14,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-02-01,2014-07-31,-1
2015-09-04,43340,2016-01-31,2,4603000000,0.085,,,,,655000000,0.205,668000000,0.176,423000000,,0.310,48.93,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-02-01,2016-01-31,0
2015-09-04,43340,2015-01-31,2,,,,,,,,,,,,,,,,,,,,4300000000,3086000000,0.718,,3086000000,,,,,,,,,,,,true,false,12,2014-02-01,2015-01-31,-1
2015-09-04,43340,2015-01-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,11096000,2444871,,false,false,12,2014-02-01,2015-01-31,-1
2015-09-04,43340,2016-01-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-02-01,2016-01-31,0
2015-09-04,43340,2016-01-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-02-01,2016-01-31,0
2015-09-04,43340,2016-01-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11096000,2444871,8651129,false,false,6,2015-02-01,2015-07-31,0
2015-09-04,43340,2015-01-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8651129,false,false,6,2014-02-01,2014-07-31,-1
2015-12-04,43340,2016-01-31,3,3955000000,0.173,,,,,1212000000,1.352,1249000000,1.350,793000000,,1.487,91.77,,,,,,5443000000,3804000000,0.699,,3804000000,,,,,,,,,,,,true,false,9,2015-02-01,2015-10-31,0
2015-12-04,43340,2015-01-31,3,3373000000,0.178,,,,,515000000,-0.170,531000000,-0.172,319000000,,-0.463,36.91,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-02-01,2014-10-31,-1
2015-12-04,43340,2016-01-31,3,5041000000,0.189,,,,,1002000000,0.842,1040000000,0.830,649000000,,1.011,75.08,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-02-01,2016-01-31,0
2015-12-04,43340,2015-01-31,3,,,,,,,,,,,,,,,,,,,,4300000000,3086000000,0.718,,3086000000,,,,,,,,,,,,true,false,12,2014-02-01,2015-01-31,-1
2015-12-04,43340,2015-01-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,11096000,2444871,,false,false,12,2014-02-01,2015-01-31,-1
2015-12-04,43340,2016-01-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-02-01,2016-01-31,0
2015-12-04,43340,2016-01-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.00,,,,,,,false,true,12,2015-02-01,2016-01-31,0
2015-12-04,43340,2016-01-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11096000,2444871,8651129,false,false,9,2015-02-01,2015-10-31,0
2015-12-04,43340,2015-01-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8651129,false,false,9,2014-02-01,2014-10-31,-1
2015-12-04,43340,2016-01-31,,5041000000,0.095,,,,,1002000000,0.529,1040000000,0.557,649000000,,0.535,75.08,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-02-01,2016-01-31,0
2015-12-04,43340,2015-01-31,,4240000000,,,,,,544000000,,568000000,,323000000,,,37.34,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-02-01,2015-01-31,-1
