filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-14,36270,2016-02-29,1,1318000000,-0.141,,,,,15000000,,20000000,,30000000,,,3.60,3.56,,,,,4262000000,2709000000,0.630,314.68,2687000000,,,,,,,,,,,,true,false,3,2015-03-01,2015-05-31,0
2015-07-14,36270,2015-02-28,1,1534000000,-0.277,,,,,-21000000,,-21000000,,-13000000,,,-1.56,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-03-01,2014-05-31,-1
2015-07-14,36270,2016-02-29,1,5800000000,1.087,,,,,150000000,,150000000,,100000000,,,11.72,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-07-14,36270,2015-02-28,1,,,,,,,,,,,,,,,,,,,,4102000000,2683000000,0.648,312.00,2660000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2015-07-14,36270,2015-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50,,,,8526300,,,false,false,12,2014-03-01,2015-02-28,-1
2015-07-14,36270,2016-02-29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-07-14,36270,2016-02-29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8540700,,8537100,false,false,3,2015-03-01,2015-05-31,0
2015-07-14,36270,2015-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8319770,false,false,3,2014-03-01,2014-05-31,-1
2015-10-14,36270,2016-02-29,2,2769000000,0.008,,,,,28000000,,33000000,,43000000,,,5.15,5.10,,,,,4236000000,2709000000,0.634,314.27,2684000000,,,,,,,,,,,,true,false,6,2015-03-01,2015-08-31,0
2015-10-14,36270,2015-02-28,2,2747000000,-0.339,,,,,-178000000,,-168000000,,-113000000,,,-13.56,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-03-01,2014-08-31,-1
2015-10-14,36270,2016-02-29,2,5800000000,0.087,,,,,150000000,,150000000,,100000000,,,11.72,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-10-14,36270,2015-02-28,2,,,,,,,,,,,,,,,,,,,,4102000000,2683000000,0.648,312.00,2660000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2015-10-14,36270,2015-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50,,,,8526300,,,false,false,12,2014-03-01,2015-02-28,-1
2015-10-14,36270,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-03-01,2016-02-29,0
2015-10-14,36270,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-10-14,36270,2016-02-29,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8541500,,8539204,false,false,6,2015-03-01,2015-08-31,0
2015-10-14,36270,2015-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8393035,false,false,6,2014-03-01,2014-08-31,-1
2015-04-14,36270,2015-02-28,,5333000000,-0.267,,,,,-413000000,,-376000000,,-982000000,,,-116.12,,-0.317,-0.087,-0.078,,4102000000,2683000000,0.648,312.00,2660000000,-206000000,-771000000,670000000,1769000000,,,,,,,,true,false,12,2014-03-01,2015-02-28,0
2015-04-14,36270,2014-02-28,,7277000000,0.100,,,,,160000000,-0.496,175000000,-0.519,63000000,,,7.99,7.69,0.018,0.038,0.022,,4589000000,3586000000,0.772,427.11,3544000000,942000000,-434000000,530000000,2072000000,,0.563,,,,,,true,false,12,2013-03-01,2014-02-28,-1
2015-04-14,36270,2016-02-28,,5800000000,0.087,,,,,150000000,,150000000,,100000000,,,11.72,,,,,,,,,,,,,,,,0.128,,,,,,true,true,12,2015-03-01,2016-02-29,1
2015-04-14,36270,2015-02-28,,5306000000,-0.268,,,,,-421000000,,-373000000,,-972000000,,,-115.03,,,,,,4089000000,2672000000,0.648,310.67,2648000000,,,,,1.50,,,,8526300,,8457565,false,false,12,2014-03-01,2015-02-28,0
2015-04-14,36270,2014-02-28,,7250000000,0.253,,,,,154000000,-0.120,169000000,-0.215,90000000,,-0.052,11.53,11.10,,,,,4575000000,3568000000,0.771,425.21,3528000000,,,,,4.50,,,,8298300,,7884753,false,false,12,2013-03-01,2014-02-28,-1
2015-04-14,36270,2016-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50,,,,,,,false,true,12,2015-03-01,2016-02-29,1
2015-07-14,36270,2016-02-29,1,1318000000,-0.141,,,,,15000000,,20000000,,30000000,,,3.60,3.56,,,,,4262000000,2709000000,0.630,314.68,2687000000,,,,,,,,,,,,true,false,3,2015-03-01,2015-05-31,0
2015-07-14,36270,2015-02-28,1,1534000000,-0.277,,,,,-21000000,,-21000000,,-13000000,,,-1.56,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-03-01,2014-05-31,-1
2015-07-14,36270,2016-02-29,1,5800000000,0.087,,,,,150000000,,150000000,,100000000,,,11.72,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2015-07-14,36270,2015-02-28,1,,,,,,,,,,,,,,,,,,,,4102000000,2683000000,0.648,312.00,2660000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2015-07-14,36270,2015-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50,,,,8526300,,,false,false,12,2014-03-01,2015-02-28,-1
2015-07-14,36270,2016-02-29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2015-07-14,36270,2016-02-29,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8540700,,8537100,false,false,3,2015-03-01,2015-05-31,0
2015-07-14,36270,2015-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8319770,false,false,3,2014-03-01,2014-05-31,-1
2016-01-14,36270,2016-02-29,3,4026000000,0.031,,,,,19000000,,24000000,,33000000,,,3.94,3.91,,,,,4229000000,2723000000,0.638,315.71,2698000000,,,,,,,,,,,,true,false,9,2015-03-01,2015-11-30,0
2016-01-14,36270,2015-02-28,3,3904000000,-0.318,,,,,-439000000,,-415000000,,-1019000000,,,-120.87,,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-03-01,2014-11-30,-1
2016-01-14,36270,2016-02-29,3,5800000000,0.087,,,,,150000000,,150000000,,100000000,,,11.72,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2016-01-14,36270,2015-02-28,3,,,,,,,,,,,,,,,,,,,,4102000000,2683000000,0.648,312.00,2660000000,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2016-01-14,36270,2015-02-28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50,,,,8526300,,,false,false,12,2014-03-01,2015-02-28,-1
2016-01-14,36270,2016-02-29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2015-03-01,2016-02-29,0
2016-01-14,36270,2016-02-29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50,,,,,,,false,true,12,2015-03-01,2016-02-29,0
2016-01-14,36270,2016-02-29,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8546900,,8541299,false,false,9,2015-03-01,2015-11-30,0
2016-01-14,36270,2015-02-28,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8435321,false,false,9,2014-03-01,2014-11-30,-1
2016-04-01,36270,2016-02-29,,5568000000,-0.040,,,,,77000000,-0.487,82000000,-0.453,29000000,,-0.710,3.43,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-03-01,2016-02-29,0
2016-04-01,36270,2015-02-28,,5333000000,,,,,,-413000000,,-376000000,,-982000000,,,-116.12,,,,,,,,,,,,,,,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2016-04-14,36270,2016-02-29,,5563000000,0.043,,,,,76000000,,82000000,,28000000,,,3.38,3.36,0.011,0.019,0.014,,4385000000,2720000000,0.615,315.43,2695000000,146000000,-525000000,143000000,1532000000,,0.444,,,,,,true,false,12,2015-03-01,2016-02-29,0
2016-04-14,36270,2015-02-28,,5333000000,-0.267,,,,,-413000000,,-376000000,,-982000000,,,-116.12,,-0.317,-0.087,-0.078,,4102000000,2683000000,0.648,312.00,2660000000,-206000000,-771000000,670000000,1769000000,,,,,,,,true,false,12,2014-03-01,2015-02-28,-1
2016-04-14,36270,2017-02-28,,5900000000,0.060,,,,,120000000,0.565,110000000,0.339,,80000000,,9.36,,,,,,,,,,,,,,,,0.160,,,,,,true,true,12,2016-03-01,2017-02-28,1
2016-04-14,36270,2016-02-29,,5534000000,0.043,,,,,61000000,,60000000,,12000000,,,1.47,1.46,,,,,4356000000,2694000000,0.613,312.35,2669000000,,,,,1.50,,,,8546900,,8542692,false,false,12,2015-03-01,2016-02-29,0
2016-04-14,36270,2015-02-28,,5306000000,-0.268,,,,,-421000000,,-373000000,,-972000000,,,-115.03,,,,,,4089000000,2672000000,0.648,310.67,2648000000,,,,,1.50,,,,8526300,,8457565,false,false,12,2014-03-01,2015-02-28,-1
2016-04-14,36270,2017-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50,,,,,,,false,true,12,2016-03-01,2017-02-28,1
2016-07-14,36270,2017-02-28,1,1311000000,-0.005,,,,,-70000000,,-91000000,,,-88000000,,-10.31,,,,,,3928000000,2617000000,0.661,303.71,2596000000,,,,,,,,,,,,true,false,3,2016-03-01,2016-05-31,0
2016-07-14,36270,2016-02-28,1,1318000000,-0.141,,,,,15000000,,20000000,,,30000000,,3.60,3.56,,,,,,,,,,,,,,,,,,,,,true,false,3,2015-03-01,2015-05-31,-1
2016-07-14,36270,2017-02-28,1,5900000000,0.060,,,,,120000000,0.565,110000000,0.339,,80000000,,9.36,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-03-01,2017-02-28,0
2016-07-14,36270,2016-02-28,1,,,,,,,,,,,,,,,,,,,,4385000000,2720000000,0.615,315.43,2695000000,,,,,,,,,,,,true,false,12,2015-03-01,2016-02-29,-1
2016-07-14,36270,2016-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50,,,,8546900,,,false,false,12,2015-03-01,2016-02-29,-1
2016-07-14,36270,2017-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50,,,,,,,false,true,12,2016-03-01,2017-02-28,0
2016-07-14,36270,2017-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8548100,,8547813,false,false,3,2016-03-01,2016-05-31,0
2016-07-14,36270,2016-02-28,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8537100,false,false,3,2015-03-01,2015-05-31,-1
2016-10-14,36270,2017-02-28,2,2616000000,-0.055,,,,,-189000000,,-223000000,,,-285000000,,-33.45,,,,,,3977000000,2418000000,0.602,280.16,2395000000,,,,,,,,,,,,true,false,6,2016-03-01,2016-08-31,0
2016-10-14,36270,2016-02-28,2,2769000000,0.008,,,,,28000000,,33000000,,,43000000,,5.15,5.10,,,,,,,,,,,,,,,,,,,,,true,false,6,2015-03-01,2015-08-31,-1
2016-10-14,36270,2017-02-28,2,5300000000,-0.047,,,,,-284000000,,-293000000,,,-359000000,,-41.99,,,,,,,,,,,,,,,,,,,,,,true,true,12,2016-03-01,2017-02-28,0
2016-10-14,36270,2016-02-28,2,,,,,,,,,,,,,,,,,,,,4385000000,2720000000,0.615,315.43,2695000000,,,,,,,,,,,,true,false,12,2015-03-01,2016-02-29,-1
2016-10-14,36270,2016-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50,,,,8546900,,,false,false,12,2015-03-01,2016-02-29,-1
2016-10-14,36270,2017-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2016-03-01,2017-02-28,0
2016-10-14,36270,2017-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.50,,,,,,,false,true,12,2016-03-01,2017-02-28,0
2016-10-14,36270,2017-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8549900,,8548651,false,false,6,2016-03-01,2016-08-31,0
2016-10-14,36270,2016-02-28,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8539204,false,false,6,2015-03-01,2015-08-31,-1
2017-01-13,36270,2017-02-28,3,4013000000,-0.003,,,,,-194000000,,-219000000,,,-283000000,,-33.12,,,,,,4166000000,2528000000,0.601,292.81,2504000000,,,,,,,,,,,,true,false,9,2016-03-01,2016-11-30,0
