filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2018-08-13,43950,2018-12-31,2,632000000,,,,,,104000000,,95000000,,64000000,,,13.61,,,,,,454000000,257000000,0.564,,256000000,,,,,,,,,4800000,40000,4760000,false,false,6,2018-01-01,2018-06-30,0
2018-08-13,43950,2018-12-31,2,1390000000,0.464,,,,,220000000,0.283,201000000,0.175,130000000,,0.161,26.15,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2018-01-01,2018-12-31,0
2018-08-13,43950,2017-12-31,2,,,,,,,,,,,,,,,,,,,,433000000,192000000,0.442,,191000000,,,,,0.00,,,,4800000,40000,,false,false,12,2017-01-01,2017-12-31,-1
2018-08-13,43950,2018-12-31,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2018-01-01,2018-12-31,0
2018-11-13,43950,2018-12-31,3,934000000,,,,,,162000000,,143000000,,97000000,,,19.91,18.53,,,,,930000000,771000000,0.828,,769000000,,,,,,,,,5438000,,4911692,false,false,9,2018-01-01,2018-09-30,0
2018-11-13,43950,2018-12-31,3,1390000000,0.464,,,,,220000000,0.283,201000000,0.175,130000000,,0.161,25.90,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2018-01-01,2018-12-31,0
2018-11-13,43950,2017-12-31,3,,,,,,,,,,,,,,,,,,,,433000000,192000000,0.442,,191000000,,,,,0.00,,,,4800000,40000,,false,false,12,2017-01-01,2017-12-31,-1
2018-11-13,43950,2018-12-31,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,false,12,2018-01-01,2018-12-31,0
2019-02-13,43950,2018-12-31,,1291000000,0.360,,,,,246000000,0.436,222000000,0.300,152000000,,0.355,30.22,28.24,0.300,0.304,0.191,,1033000000,825000000,0.798,151.63,824000000,123000000,-15000000,438000000,769000000,0.00,,,,5438000,,5044350,false,false,12,2018-01-01,2018-12-31,0
2019-02-13,43950,2017-12-31,,949000000,,,,,,171000000,,171000000,,112000000,,,23.52,,0.816,0.570,0.181,,433000000,192000000,0.442,40.30,191000000,170000000,5000000,-13000000,223000000,0.00,,,,4800000,40000,4783200,false,false,12,2017-01-01,2017-12-31,-1
2019-02-13,43950,2019-12-31,,1600000000,0.239,,,,,270000000,0.096,270000000,0.211,180000000,,0.181,33.10,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2019-01-01,2019-12-31,1
2019-05-14,43950,2019-12-31,1,358000000,0.108,,,,,72000000,0.422,68000000,0.523,47000000,,0.573,8.70,8.22,,,,,1081000000,890000000,0.822,,889000000,,,,,,,,,5478000,,5454977,false,false,3,2019-01-01,2019-03-31,0
2019-05-14,43950,2018-12-31,1,324000000,,,,,,50000000,,45000000,,30000000,,,6.34,,,,,,,,,,,,,,,,,,,,,4760000,false,false,3,2018-01-01,2018-03-31,-1
2019-05-14,43950,2019-12-31,1,1600000000,0.239,,,,,270000000,0.096,270000000,0.211,180000000,,0.181,33.10,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2019-01-01,2019-12-31,0
2019-05-14,43950,2018-12-31,1,,,,,,,,,,,,,,,,,,,,1033000000,825000000,0.798,,824000000,,,,,0.00,,,,5438000,,,false,false,12,2018-01-01,2018-12-31,-1
2019-08-13,43950,2019-12-31,2,686000000,0.084,,,,,120000000,0.153,115000000,0.214,79000000,,0.232,14.58,13.84,,,,,1134000000,926000000,0.816,,926000000,,,,,,,,,5498000,45,5471609,false,false,6,2019-01-01,2019-06-30,0
