filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2015-07-30,79620,2015-06-20,,33200000000,-0.024,,,,,1050000000,-0.087,1200000000,,920000000,,0.314,32.40,,,,,,,,,,,,,,,,,,,,,,true,true,12,2014-07-01,2015-06-30,0
2015-07-30,79620,2014-06-20,,30684000000,,,,,,1113000000,,1194000000,,868000000,,,31.07,,,,,,,,,,,,,,,,,,,,,,true,false,12,2013-07-01,2014-06-30,-1
2015-07-31,79620,2015-06-20,,33184000000,0.081,,,,,1047000000,-0.059,1212000000,0.015,918000000,,0.058,32.35,32.30,0.049,0.043,0.032,,27608000000,19780000000,0.705,684.97,19453000000,1250000000,613000000,-2335000000,3818000000,,0.433,,,,,,true,false,12,2014-07-01,2015-06-30,0
2015-07-31,79620,2014-06-20,,30684000000,0.048,,,,,1113000000,0.684,1194000000,0.493,868000000,,0.614,31.07,31.05,0.050,0.045,0.036,,28268000000,18308000000,0.638,635.06,18033000000,1705000000,-1421000000,777000000,4169000000,,0.451,,,,,,true,false,12,2013-07-01,2014-06-30,-1
2015-07-31,79620,2016-06-20,,15500000000,0.040,,,,,170000000,0.025,260000000,0.003,,140000000,,4.93,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-07-01,2015-12-31,1
2015-07-31,79620,2016-06-20,,34900000000,0.052,,,,,1150000000,0.098,1250000000,0.031,,920000000,,32.39,,,,,,,,,,,,,,,,0.432,,,,,,true,true,12,2015-07-01,2016-06-30,1
2015-07-31,79620,2014-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,32459692,4063297,27953824,false,false,12,2013-07-01,2014-06-30,-1
2015-07-31,79620,2015-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,32459692,4059103,28399552,false,false,12,2014-07-01,2015-06-30,0
2015-07-31,79620,2016-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,,,,false,true,12,2015-07-01,2016-06-30,1
2015-11-02,79620,2016-06-20,1,7517000000,0.118,,,,,-27000000,,-5000000,,,-81000000,,-2.86,,,,,,28134000000,19253000000,0.675,668.00,18986000000,,,,,,,,,,,,true,false,3,2015-07-01,2015-09-30,0
2015-11-02,79620,2015-06-20,1,6721000000,0.125,,,,,-118000000,,-71000000,,,-100000000,,-3.54,,,,,,,,,,,,,,,,,,,,,,true,false,3,2014-07-01,2014-09-30,-1
2015-11-02,79620,2016-06-20,1,15500000000,0.040,,,,,170000000,0.025,260000000,0.003,,140000000,,4.93,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-07-01,2015-12-31,0
2015-11-02,79620,2016-06-20,1,34900000000,0.052,,,,,1150000000,0.098,1250000000,0.031,,920000000,,32.39,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-07-01,2016-06-30,0
2015-11-02,79620,2015-06-20,1,,,,,,,,,,,,,,,,,,,,27608000000,19780000000,0.705,684.97,19453000000,,,,,,,,,,,,true,false,12,2014-07-01,2015-06-30,-1
2015-11-02,79620,2015-06-20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,32459692,4059103,,false,false,12,2014-07-01,2015-06-30,-1
2015-11-02,79620,2016-06-20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,,,,false,true,12,2015-07-01,2016-06-30,0
2015-11-02,79620,2016-06-20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32459692,4036739,28410381,false,false,3,2015-07-01,2015-09-30,0
2015-11-02,79620,2015-06-20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28396333,false,false,3,2014-07-01,2014-09-30,-1
2016-01-28,79620,2016-06-20,,15200000000,-0.019,,,,,50000000,-0.706,120000000,-0.538,40000000,,-0.714,1.41,,,,,,,,,,,,,,,,,,,,,,true,true,6,2015-07-01,2015-12-31,0
2016-01-28,79620,2015-06-20,,14908000000,,,,,,165000000,,259000000,,131000000,,,4.63,,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-07-01,2014-12-31,-1
2016-02-02,79620,2016-06-20,2,15243000000,0.022,,,,,57000000,-0.656,127000000,-0.510,,45000000,,1.60,1.60,,,,,29640000000,19380000000,0.644,671.74,19092000000,,,,,,,,,,,,true,false,6,2015-07-01,2015-12-31,0
2016-02-02,79620,2015-06-20,2,14908000000,0.131,,,,,165000000,0.242,259000000,0.110,,131000000,,4.63,4.63,,,,,,,,,,,,,,,,,,,,,true,false,6,2014-07-01,2014-12-31,-1
2016-02-02,79620,2016-06-20,2,34900000000,0.052,,,,,1150000000,0.098,1250000000,0.031,,920000000,,32.39,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-07-01,2016-06-30,0
2016-02-02,79620,2015-06-20,2,,,,,,,,,,,,,,,,,,,,27608000000,19780000000,0.705,684.97,19453000000,,,,,,,,,,,,true,false,12,2014-07-01,2015-06-30,-1
2016-02-02,79620,2015-06-20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,32459692,4059103,,false,false,12,2014-07-01,2015-06-30,-1
2016-02-02,79620,2016-06-20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,,,,false,false,12,2015-07-01,2016-06-30,0
2016-02-02,79620,2016-06-20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,,,,false,true,12,2015-07-01,2016-06-30,0
2016-02-02,79620,2016-06-20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32459692,4036739,28416633,false,false,6,2015-07-01,2015-12-31,0
2016-02-02,79620,2015-06-20,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28398447,false,false,6,2014-07-01,2014-12-31,-1
2016-04-28,79620,2016-06-20,3,24987000000,0.039,,,,,790000000,0.037,851000000,-0.059,,590000000,,20.79,20.75,,,,,30244000000,19435000000,0.634,674.14,19160000000,,,,,,,,,,,,true,false,9,2015-07-01,2016-03-31,0
2016-04-28,79620,2015-06-20,3,24060000000,0.100,,,,,762000000,-0.235,904000000,-0.165,,673000000,,23.71,23.68,,,,,,,,,,,,,,,,,,,,,true,false,9,2014-07-01,2015-03-31,-1
2016-04-28,79620,2016-06-20,3,34900000000,0.052,,,,,1150000000,0.098,1250000000,0.031,,920000000,,32.39,,,,,,,,,,,,,,,,,,,,,,true,true,12,2015-07-01,2016-06-30,0
2016-04-28,79620,2015-06-20,3,,,,,,,,,,,,,,,,,,,,27608000000,19780000000,0.705,684.97,19453000000,,,,,,,,,,,,true,false,12,2014-07-01,2015-06-30,-1
2016-04-28,79620,2015-06-20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,32459692,4059103,,false,false,12,2014-07-01,2015-06-30,-1
2016-04-28,79620,2016-06-20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.00,,,,,,,false,false,12,2015-07-01,2016-06-30,0
2016-04-28,79620,2016-06-20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.00,,,,,,,false,true,12,2015-07-01,2016-06-30,0
2016-04-28,79620,2016-06-20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32459692,4036815,28418726,false,false,9,2015-07-01,2016-03-31,0
2016-04-28,79620,2015-06-20,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28399192,false,false,9,2014-07-01,2015-03-31,-1
2016-08-01,79620,2016-06-20,,34138000000,0.029,,,,,1238000000,0.182,1313000000,0.083,,809000000,,28.47,28.42,0.042,0.048,0.036,,26993000000,19247000000,0.703,667.56,18974000000,460000000,-431000000,314000000,4032000000,,0.492,,,,,,true,false,12,2015-07-01,2016-06-30,0
2016-08-01,79620,2015-06-20,,33184000000,0.081,,,,,1047000000,-0.059,1212000000,0.015,,918000000,,32.35,32.30,0.049,0.043,0.032,,27608000000,19780000000,0.705,684.97,19453000000,1250000000,613000000,-2335000000,3818000000,,0.433,,,,,,true,false,12,2014-07-01,2015-06-30,-1
2016-08-01,79620,2017-06-20,,16000000000,0.050,,,,,70000000,0.227,130000000,0.023,,50000000,,1.76,,,,,,,,,,,,,,,,,,,,,,true,true,6,2016-07-01,2016-12-31,1
2016-08-01,79620,2017-06-20,,35400000000,0.037,,,,,1400000000,0.130,1470000000,0.119,,960000000,,33.78,,,,,,,,,,,,,,,,0.414,,,,,,true,true,12,2016-07-01,2017-06-30,1
