filing_date,code,fiscal_year_end,quarterly_period,net_sales,net_sales_change,revenue,revenue_change,operating_revenue,operating_revenue_change,operating_profit,operating_profit_change,ordinary_profit,ordinary_profit_change,net_income,net_income_of_parent,net_income_change,eps,diluted_eps,roe,roa,operating_profit_to_net_sales,operating_profit_to_revenue,total_assets,net_assets,equity_ratio,bps,owner_equity,operating_cash_flow,investing_cash_flow,financing_cash_flow,cash,dividend_per_share,payout_ratio,commemorative_dividend,extra_dividend,number_of_shares,number_of_treqsury_shares,avg_number_of_shares,is_consolidated,is_forecast,duration,period_start,period_end,period_pos
2019-11-13,70690,2019-09-30,,2944000000,0.203,,,,,433000000,0.856,411000000,0.751,,276000000,,90.39,75.61,0.229,0.244,0.147,,2212000000,1738000000,0.786,508.10,1738000000,227000000,-20000000,777000000,1509000000,,,,,,,,true,false,12,2018-10-01,2019-09-30,0
2019-11-13,70690,2018-09-30,,2446000000,0.311,,,,,233000000,0.650,234000000,0.589,,165000000,,54.11,,0.277,0.238,0.096,,1160000000,678000000,0.585,222.39,678000000,197000000,-21000000,,524000000,,,,,,,,true,false,12,2017-10-01,2018-09-30,-1
2019-11-13,70690,2020-09-30,,3600000000,0.222,,,,,500000000,0.153,500000000,0.215,,335000000,,97.91,,,,,,,,,,,,,,,,,,,,,,true,true,12,2019-10-01,2020-09-30,1
2019-11-13,70690,2019-09-30,,2472000000,0.163,,,,,268000000,1.087,246000000,0.896,166000000,,0.784,54.22,45.35,,,,,1939000000,1546000000,0.797,452.04,1546000000,,,,,0.00,,,,3421500,,3063664,false,false,12,2018-10-01,2019-09-30,0
2019-11-13,70690,2018-09-30,,2126000000,0.197,,,,,128000000,0.002,129000000,-0.035,93000000,,0.264,30.51,,,,,,996000000,597000000,0.600,195.84,597000000,,,,,0.00,,,,3051500,,3051500,false,false,12,2017-10-01,2018-09-30,-1
2019-11-13,70690,2020-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,,,,false,true,12,2019-10-01,2020-09-30,1
2020-02-12,70690,2020-09-30,1,856000000,,,,,,164000000,,154000000,,,104000000,,29.75,25.93,,,,,2243000000,1890000000,0.842,,1890000000,,,,,,,,,,,,true,false,3,2019-10-01,2019-12-31,0
2020-02-12,70690,2020-09-30,1,3600000000,0.222,,,,,500000000,0.153,500000000,0.215,,335000000,,92.65,,,,,,,,,,,,,,,,,,,,,,true,true,12,2019-10-01,2020-09-30,0
2020-02-12,70690,2019-09-30,1,,,,,,,,,,,,,,,,,,,,2212000000,1738000000,0.786,,1738000000,,,,,,,,,,,,true,false,12,2018-10-01,2019-09-30,-1
2020-02-12,70690,2019-09-30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00,,,,3421500,,,false,false,12,2018-10-01,2019-09-30,-1
